"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2491 "2275" 10.881 3.15864430638524 1 -0.00717213946983897
2492 "2275" 10.881 3.1514884153573 1 -0.00715589102794256
2493 "2275" 10.881 3.1443487359605 1 -0.0071396793968006
2494 "2275" 10.881 3.13722523146748 1 -0.00712350449301846
2495 "2275" 10.881 3.13011786523409 1 -0.0071073662333907
2496 "2275" 10.881 3.12302660069919 1 -0.00709126453489928
2497 "2275" 10.881 3.11595140138448 1 -0.00707519931471623
2498 "2275" 10.881 3.10889223089428 1 -0.00705917049020011
2499 "2275" 10.881 3.10184905291538 1 -0.00704317797889598
2500 "2275" 10.881 3.09482183121684 1 -0.00702722169853676
2501 "2275" 10.881 3.0878105296498 1 -0.00701130156704144
2502 "2275" 10.881 3.08081511214729 1 -0.00699541750251553
2503 "2275" 10.881 3.07383554272404 1 -0.00697956942324884
2504 "2275" 10.881 3.06687178547632 1 -0.00696375724771725
2505 "2275" 10.881 3.05992380458174 1 -0.00694798089458049
2506 "2275" 10.881 3.05299156429906 1 -0.00693224028268435
2507 "2275" 10.881 3.046075028968 1 -0.00691653533105585
2508 "2275" 10.881 3.03917416300909 1 -0.00690086595890804
2509 "2275" 10.881 3.03228893092346 1 -0.00688523208563518
2510 "2275" 10.881 3.02541929729264 1 -0.0068696336308145
2511 "2275" 10.881 3.01856522677843 1 -0.00685407051420661
2512 "2275" 10.881 3.01172668412268 1 -0.00683854265575201
2513 "2275" 10.881 3.00490363414711 1 -0.00682304997557415
2514 "2275" 10.881 2.99809604175313 1 -0.00680759239397677
2515 "2275" 10.881 2.99130387192169 1 -0.00679216983144393
2516 "2275" 10.881 2.98452708971305 1 -0.00677678220864042
2517 "2275" 10.881 2.97776566026664 1 -0.00676142944641045
2518 "2275" 10.881 2.97101954880086 1 -0.00674611146577719
2519 "2275" 10.881 2.96428872061292 1 -0.00673082818794413
2520 "2275" 10.881 2.95757314107862 1 -0.00671557953429103
2521 "2275" 10.881 2.95087277565225 1 -0.00670036542637797
2522 "2275" 10.881 2.94418758986631 1 -0.00668518578594091
2523 "2275" 10.881 2.93751754933141 1 -0.00667004053489473
2524 "2275" 10.881 2.93086261973608 1 -0.00665492959533021
2525 "2275" 10.881 2.92422276684657 1 -0.00663985288951485
2526 "2275" 10.881 2.91759795650667 1 -0.00662481033989248
2527 "2275" 10.881 2.91098815463759 1 -0.00660980186908189
2528 "2275" 10.881 2.90439332723771 1 -0.00659482739987816
2529 "2275" 10.881 2.89781344038246 1 -0.0065798868552509
2530 "2275" 10.881 2.89124846022412 1 -0.00656498015834384
2531 "2275" 10.881 2.88469835299164 1 -0.00655010723247518
2532 "2275" 10.881 2.87816308499051 1 -0.00653526800113724
2533 "2275" 10.881 2.87164262260251 1 -0.00652046238799509
2534 "2275" 10.881 2.86513693228562 1 -0.00650569031688653
2535 "2275" 10.881 2.8586459805738 1 -0.00649095171182257
2536 "2275" 10.881 2.85216973407682 1 -0.00647624649698608
2537 "2275" 10.881 2.84570815948008 1 -0.0064615745967318
2538 "2275" 10.881 2.8392612235445 1 -0.00644693593558543
2539 "2275" 10.881 2.83282889310625 1 -0.00643233043824409
2540 "2275" 10.881 2.82641113507668 1 -0.006417758029575
2541 "2275" 10.881 2.82000791644206 1 -0.00640321863461679
2542 "2275" 10.881 2.81361920426349 1 -0.00638871217857684
2543 "2275" 10.881 2.80724496567665 1 -0.00637423858683128
2544 "2275" 10.881 2.80088516789173 1 -0.00635979778492768
2545 "2275" 10.881 2.79453977819315 1 -0.00634538969857967
2546 "2275" 10.881 2.78820876393948 1 -0.006331014253671
2547 "2275" 10.881 2.78189209256322 1 -0.00631667137625236
2548 "2275" 10.881 2.77558973157068 1 -0.00630236099254233
2549 "2275" 10.881 2.76930164854176 1 -0.00628808302892647
2550 "2275" 10.881 2.7630278111298 1 -0.00627383741195775
2551 "2275" 10.881 2.75676818706144 1 -0.00625962406835434
2552 "2275" 10.881 2.75052274413644 1 -0.00624544292500184
2553 "2275" 10.881 2.74429145022749 1 -0.00623129390895016
2554 "2275" 10.881 2.73807427328008 1 -0.0062171769474153
2555 "2275" 10.881 2.7318711813123 1 -0.00620309196777802
2556 "2275" 10.881 2.72568214241471 1 -0.00618903889758338
2557 "2275" 10.881 2.71950712475017 1 -0.00617501766454032
2558 "2275" 10.881 2.71334609655365 1 -0.00616102819652298
2559 "2275" 10.881 2.70719902613208 1 -0.00614707042156715
2560 "2275" 10.881 2.70106588186421 1 -0.00613314426787204
2561 "2275" 10.881 2.69494663220041 1 -0.00611924966380073
2562 "2275" 10.881 2.68884124566253 1 -0.00610538653787751
2563 "2275" 10.881 2.68274969084375 1 -0.00609155481878831
2564 "2275" 10.881 2.67667193640836 1 -0.00607775443538117
2565 "2275" 10.881 2.6706079510917 1 -0.00606398531666619
2566 "2275" 10.881 2.66455770369989 1 -0.00605024739181204
2567 "2275" 10.881 2.65852116310974 1 -0.00603654059015035
2568 "2275" 10.881 2.65249829826856 1 -0.00602286484117087
2569 "2275" 10.881 2.64648907819404 1 -0.00600922007452453
2570 "2275" 10.881 2.64049347197402 1 -0.00599560622002082
2571 "2275" 10.881 2.63451144876639 1 -0.00598202320762864
2572 "2275" 10.881 2.62854297779892 1 -0.00596847096747455
2573 "2275" 10.881 2.62258802836907 1 -0.00595494942984542
2574 "2275" 10.881 2.61664656984389 1 -0.00594145852518402
2575 "2275" 10.881 2.6107185716598 1 -0.00592799818409162
2576 "2275" 10.881 2.60480400332247 1 -0.00591456833732673
2577 "2275" 10.881 2.59890283440666 1 -0.00590116891580506
2578 "2275" 10.881 2.59301503455607 1 -0.00588779985059729
2579 "2275" 10.881 2.58714057348313 1 -0.00587446107293266
2580 "2275" 10.881 2.58127942096894 1 -0.00586115251419406
2581 "2275" 10.881 2.57543154686302 1 -0.00584787410592114
2582 "2275" 10.881 2.56959692108321 1 -0.00583462577980765
2583 "2275" 10.881 2.56377551361551 1 -0.00582140746770321
2584 "2275" 10.881 2.5579672945139 1 -0.00580821910161067
2585 "2275" 10.881 2.55217223390021 1 -0.00579506061368784
2586 "2275" 10.881 2.54639030196396 1 -0.00578193193624621
2587 "2275" 10.881 2.54062146896221 1 -0.00576883300174957
2588 "2275" 10.881 2.5348657052194 1 -0.00575576374281628
2589 "2275" 10.881 2.52912298112718 1 -0.0057427240922161
2590 "2275" 10.881 2.52339326714431 1 -0.00572971398287114
2591 "2275" 10.881 2.51767653379645 1 -0.00571673334785627
2592 "2275" 10.881 2.51197275167606 1 -0.00570378212039779
2593 "2275" 10.881 2.50628189144218 1 -0.00569086023387255
2594 "2275" 10.881 2.50060392382037 1 -0.00567796762180883
2595 "2275" 10.881 2.49493881960249 1 -0.00566510421788591
2596 "2275" 10.881 2.48928654964656 1 -0.00565226995593271
2597 "2275" 10.881 2.48364708487663 1 -0.00563946476992827
2598 "2275" 10.881 2.47802039628263 1 -0.00562668859400128
2599 "2275" 10.881 2.4724064549202 1 -0.00561394136242921
2600 "2275" 10.881 2.46680523191056 1 -0.00560122300963917
2601 "2275" 10.881 2.46121669844035 1 -0.0055885334702066
2602 "2275" 10.881 2.4556408257615 1 -0.0055758726788544
2603 "2275" 10.881 2.45007758519104 1 -0.00556324057045421
2604 "2275" 10.881 2.44452694811102 1 -0.00555063708002512
2605 "2275" 10.881 2.43898888596828 1 -0.00553806214273322
2606 "2275" 10.881 2.43346337027439 1 -0.00552551569389159
2607 "2275" 10.881 2.42795037260543 1 -0.00551299766895941
2608 "2275" 10.881 2.42244986460189 1 -0.00550050800354285
2609 "2275" 10.881 2.4169618179685 1 -0.00548804663339375
2610 "2275" 10.881 2.41148620447409 1 -0.00547561349440873
2611 "2275" 10.881 2.40602299595146 1 -0.00546320852263094
2612 "2275" 10.881 2.40057216429721 1 -0.00545083165424742
2613 "2275" 10.881 2.39513368147162 1 -0.00543848282559001
2614 "2275" 10.881 2.38970751949848 1 -0.00542616197313484
2615 "2275" 10.881 2.38429365046498 1 -0.00541386903350194
2616 "2275" 10.881 2.37889204652153 1 -0.00540160394345524
2617 "2275" 10.881 2.37350267988163 1 -0.00538936663990164
2618 "2275" 10.881 2.36812552282174 1 -0.00537715705989061
2619 "2275" 10.881 2.36276054768112 1 -0.00536497514061507
2620 "2275" 10.881 2.35740772686171 1 -0.00535282081940958
2621 "2275" 10.881 2.35206703282796 1 -0.00534069403375081
2622 "2275" 10.881 2.3467384381067 1 -0.00532859472125713
2623 "2275" 10.881 2.34142191528701 1 -0.00531652281968853
2624 "2275" 10.881 2.33611743702007 1 -0.00530447826694536
2625 "2275" 10.881 2.330824976019 1 -0.00529246100106917
2626 "2275" 10.881 2.32554450505876 1 -0.00528047096024142
2627 "2275" 10.881 2.32027599697597 1 -0.00526850808278434
2628 "2275" 10.881 2.31501942466881 1 -0.00525657230715915
2629 "2275" 10.881 2.30977476109685 1 -0.0052446635719674
2630 "2275" 10.881 2.3045419792809 1 -0.00523278181594833
2631 "2275" 10.881 2.29932105230292 1 -0.00522092697798104
2632 "2275" 10.881 2.29411195330583 1 -0.00520909899708322
2633 "2275" 10.881 2.28891465549342 1 -0.00519729781241018
2634 "2275" 10.881 2.28372913213017 1 -0.00518552336325451
2635 "2275" 10.881 2.27855535654112 1 -0.00517377558904819
2636 "2275" 10.881 2.27339330211176 1 -0.00516205442935824
2637 "2275" 10.881 2.26824294228787 1 -0.00515035982389023
2638 "2275" 10.881 2.26310425057539 1 -0.0051386917124856
2639 "2275" 10.881 2.25797720054027 1 -0.00512705003512215
2640 "2275" 10.881 2.25286176580835 1 -0.005115434731914
2641 "2275" 10.881 2.24775792006524 1 -0.00510384574310985
2642 "2275" 10.881 2.24266563705615 1 -0.00509228300909559
2643 "2275" 10.881 2.23758489058576 1 -0.00508074647039036
2644 "2275" 10.881 2.23251565451811 1 -0.0050692360676492
2645 "2275" 10.881 2.22745790277645 1 -0.00505775174166123
2646 "2275" 10.881 2.2224116093431 1 -0.00504629343334928
2647 "2275" 10.881 2.21737674825932 1 -0.00503486108377116
2648 "2275" 10.881 2.21235329362521 1 -0.00502345463411702
2649 "2275" 10.881 2.2073412195995 1 -0.00501207402571069
2650 "2275" 10.881 2.20234050039949 1 -0.00500071920000922
2651 "2275" 10.881 2.19735111030089 1 -0.004989390098602
2652 "2275" 10.881 2.19237302363768 1 -0.00497808666321031
2653 "2275" 10.881 2.18740621480199 1 -0.00496680883568867
2654 "2275" 10.881 2.18245065824396 1 -0.0049555565580226
2655 "2275" 10.881 2.17750632847164 1 -0.00494432977232817
2656 "2275" 10.881 2.17257320005078 1 -0.00493312842085425
2657 "2275" 10.881 2.1676512476048 1 -0.00492195244597937
2658 "2275" 10.881 2.16274044581459 1 -0.00491080179021353
2659 "2275" 10.881 2.15784076941839 1 -0.00489967639619548
2660 "2275" 10.881 2.1529521932117 1 -0.00488857620669592
2661 "2275" 10.881 2.14807469204708 1 -0.00487750116461338
2662 "2275" 10.881 2.14320824083411 1 -0.00486645121297657
2663 "2275" 10.881 2.13835281453916 1 -0.00485542629494384
2664 "2275" 10.881 2.13350838818536 1 -0.00484442635380145
2665 "2275" 10.881 2.1286749368524 1 -0.00483345133296398
2666 "2275" 10.881 2.12385243567642 1 -0.00482250117597482
2667 "2275" 10.881 2.11904085984992 1 -0.00481157582650527
2668 "2275" 10.881 2.11424018462156 1 -0.00480067522835359
2669 "2275" 10.881 2.10945038529612 1 -0.00478979932544643
2670 "2275" 10.881 2.10467143723428 1 -0.00477894806183654
2671 "2275" 10.881 2.09990331585258 1 -0.00476812138170368
2672 "2275" 10.881 2.09514599662322 1 -0.00475731922935418
2673 "2275" 10.881 2.090399455074 1 -0.0047465415492205
2674 "2275" 10.881 2.08566366678814 1 -0.00473578828586074
2675 "2275" 10.881 2.08093860740418 1 -0.00472505938395917
2676 "2275" 10.881 2.07622425261586 1 -0.00471435478832527
2677 "2275" 10.881 2.07152057817197 1 -0.00470367444389241
2678 "2275" 10.881 2.06682755987625 1 -0.00469301829572055
2679 "2275" 10.881 2.06214517358725 1 -0.00468238628899265
2680 "2275" 10.881 2.05747339521824 1 -0.00467177836901689
2681 "2275" 10.881 2.05281220073701 1 -0.00466119448122404
2682 "2275" 10.881 2.04816156616584 1 -0.0046506345711701
2683 "2275" 10.881 2.04352146758131 1 -0.00464009858453363
2684 "2275" 10.881 2.03889188111419 1 -0.00462958646711575
2685 "2275" 10.881 2.03427278294935 1 -0.00461909816484107
2686 "2275" 10.881 2.02966414932559 1 -0.00460863362375674
2687 "2275" 10.881 2.02506595653556 1 -0.00459819279003204
2688 "2275" 10.881 2.0204781809256 1 -0.00458777560995749
2689 "2275" 10.881 2.01590079889566 1 -0.00457738202994618
2690 "2275" 10.881 2.01133378689913 1 -0.00456701199653242
2691 "2275" 10.881 2.00677712144275 1 -0.00455666545637134
2692 "2275" 10.881 2.00223077908652 1 -0.0045463423562393
2693 "2275" 10.881 1.99769473644348 1 -0.00453604264303276
2694 "2275" 10.881 1.99316897017971 1 -0.00452576626376899
2695 "2275" 10.881 1.98865345701413 1 -0.00451551316558496
2696 "2275" 10.881 1.98414817371839 1 -0.00450528329573774
2697 "2275" 10.881 1.97965309711679 1 -0.00449507660160342
2698 "2275" 10.881 1.97516820408611 1 -0.00448489303067778
2699 "2275" 10.881 1.97069347155554 1 -0.00447473253057495
2700 "2275" 10.881 1.96622887650651 1 -0.00446459504902852
2701 "2275" 10.881 1.96177439597262 1 -0.00445448053388975
2702 "2275" 10.881 1.95733000703949 1 -0.00444438893312848
2703 "2275" 10.881 1.95289568684466 1 -0.00443432019483248
2704 "2275" 10.881 1.94847141257745 1 -0.00442427426720693
2705 "2275" 10.881 1.94405716147887 1 -0.00441425109857407
2706 "2275" 10.881 1.9396529108415 1 -0.00440425063737382
2707 "2275" 10.881 1.93525863800934 1 -0.00439427283216265
2708 "2275" 10.881 1.93087432037773 1 -0.00438431763161318
2709 "2275" 10.881 1.92649993539321 1 -0.00437438498451526
2710 "2275" 10.881 1.92213546055344 1 -0.00436447483977354
2711 "2275" 10.881 1.91778087340703 1 -0.00435458714640946
2712 "2275" 10.881 1.91343615155347 1 -0.0043447218535595
2713 "2275" 10.881 1.90910127264299 1 -0.00433487891047535
2714 "2275" 10.881 1.90477621437647 1 -0.00432505826652396
2715 "2275" 10.881 1.90046095450528 1 -0.00431525987118619
2716 "2275" 10.881 1.89615547083122 1 -0.00430548367405859
2717 "2275" 10.881 1.89185974120637 1 -0.00429572962485092
2718 "2275" 10.881 1.88757374353299 1 -0.00428599767338711
2719 "2275" 10.881 1.88329745576338 1 -0.00427628776960498
2720 "2275" 10.881 1.87903085589982 1 -0.00426659986355582
2721 "2275" 10.881 1.87477392199442 1 -0.00425693390540349
2722 "2275" 10.881 1.870526632149 1 -0.00424728984542533
2723 "2275" 10.881 1.86628896451498 1 -0.00423766763401123
2724 "2275" 10.881 1.86206089729332 1 -0.00422806722166347
2725 "2275" 10.881 1.85784240873433 1 -0.00421848855899598
2726 "2275" 10.881 1.85363347713759 1 -0.00420893159673552
2727 "2275" 10.881 1.84943408085187 1 -0.00419939628571941
2728 "2275" 10.881 1.84524419827497 1 -0.00418988257689734
2729 "2275" 10.881 1.84106380785364 1 -0.00418039042132934
2730 "2275" 10.881 1.83689288808346 1 -0.00417091977018669
2731 "2275" 10.881 1.83273141750871 1 -0.00416147057475147
2732 "2275" 10.881 1.82857937472229 1 -0.00415204278641546
2733 "2275" 10.881 1.82443673836561 1 -0.00414263635668144
2734 "2275" 10.881 1.82030348712845 1 -0.00413325123716146
2735 "2275" 10.881 1.81617959974887 1 -0.00412388737957725
2736 "2275" 10.881 1.81206505501311 1 -0.00411454473576001
2737 "2275" 10.881 1.80795983175546 1 -0.00410522325765017
2738 "2275" 10.881 1.80386390885816 1 -0.00409592289729677
2739 "2275" 10.881 1.7997772652513 1 -0.00408664360685806
2740 "2275" 10.881 1.7956998799127 1 -0.0040773853385998
2741 "2275" 10.881 1.79163173186781 1 -0.00406814804489675
2742 "2275" 10.881 1.78757280018958 1 -0.00405893167823068
2743 "2275" 10.881 1.78352306399839 1 -0.00404973619119198
2744 "2275" 10.881 1.77948250246191 1 -0.0040405615364778
2745 "2275" 10.881 1.77545109479502 1 -0.00403140766689258
2746 "2275" 10.881 1.77142882025967 1 -0.00402227453534776
2747 "2275" 10.881 1.76741565816481 1 -0.00401316209486158
2748 "2275" 10.881 1.76341158786625 1 -0.0040040702985582
2749 "2275" 10.881 1.75941658876658 1 -0.00399499909966861
2750 "2275" 10.881 1.75543064031505 1 -0.00398594845152944
2751 "2275" 10.881 1.75145372200747 1 -0.00397691830758307
2752 "2275" 10.881 1.74748581338609 1 -0.0039679086213773
2753 "2275" 10.881 1.74352689403952 1 -0.00395891934656523
2754 "2275" 10.881 1.73957694360262 1 -0.00394995043690516
2755 "2275" 10.881 1.73563594175636 1 -0.00394100184625978
2756 "2275" 10.881 1.73170386822776 1 -0.00393207352859637
2757 "2275" 10.881 1.72778070278978 1 -0.00392316543798699
2758 "2275" 10.881 1.72386642526117 1 -0.00391427752860696
2759 "2275" 10.881 1.71996101550643 1 -0.00390540975473597
2760 "2275" 10.881 1.71606445343568 1 -0.00389656207075717
2761 "2275" 10.881 1.71217671900452 1 -0.00388773443115698
2762 "2275" 10.881 1.70829779221399 1 -0.00387892679052504
2763 "2275" 10.881 1.70442765311044 1 -0.0038701391035536
2764 "2275" 10.881 1.7005662817854 1 -0.00386137132503794
2765 "2275" 10.881 1.69671365837553 1 -0.00385262340987569
2766 "2275" 10.881 1.69286976306246 1 -0.00384389531306617
2767 "2275" 10.881 1.68903457607275 1 -0.0038351869897113
2768 "2275" 10.881 1.68520807767773 1 -0.00382649839501426
2769 "2275" 10.881 1.68139024819345 1 -0.00381782948427989
2770 "2275" 10.881 1.67758106798054 1 -0.00380918021291454
2771 "2275" 10.881 1.67378051744411 1 -0.00380055053642514
2772 "2275" 10.881 1.6699885770337 1 -0.00379194041041941
2773 "2275" 10.881 1.66620522724309 1 -0.00378334979060635
2774 "2275" 10.881 1.66243044861029 1 -0.00377477863279418
2775 "2275" 10.881 1.6586642217174 1 -0.00376622689289219
2776 "2275" 10.881 1.65490652719049 1 -0.00375769452690933
2777 "2275" 10.881 1.65115734569954 1 -0.00374918149095382
2778 "2275" 10.881 1.64741665795831 1 -0.00374068774123382
2779 "2275" 10.881 1.64368444472425 1 -0.00373221323405626
2780 "2275" 10.881 1.63996068679842 1 -0.00372375792582735
2781 "2275" 10.881 1.63624536502537 1 -0.00371532177305189
2782 "2275" 10.881 1.63253846029304 1 -0.00370690473233348
2783 "2275" 10.881 1.62883995353266 1 -0.00369850676037387
2784 "2275" 10.881 1.62514982571869 1 -0.00369012781397271
2785 "2275" 10.881 1.62146805786866 1 -0.00368176785002805
2786 "2275" 10.881 1.61779463104313 1 -0.00367342682553473
2787 "2275" 10.881 1.61412952634554 1 -0.00366510469758596
2788 "2275" 10.881 1.61047272492217 1 -0.00365680142337133
2789 "2275" 10.881 1.60682420796199 1 -0.00364851696017832
2790 "2275" 10.881 1.6031839566966 1 -0.00364025126539014
2791 "2275" 10.881 1.59955195240011 1 -0.00363200429648747
2792 "2275" 10.881 1.59592817638907 1 -0.00362377601104669
2793 "2275" 10.881 1.59231261002233 1 -0.00361556636674076
2794 "2275" 10.881 1.58870523470099 1 -0.00360737532133792
2795 "2275" 10.881 1.58510603186829 1 -0.00359920283270276
2796 "2275" 10.881 1.58151498300949 1 -0.00359104885879513
2797 "2275" 10.881 1.57793206965182 1 -0.00358291335766947
2798 "2275" 10.881 1.57435727336435 1 -0.00357479628747637
2799 "2275" 10.881 1.57079057575788 1 -0.00356669760646056
2800 "2275" 10.881 1.56723195848492 1 -0.00355861727296114
2801 "2275" 10.881 1.56368140323951 1 -0.00355055524541226
2802 "2275" 10.881 1.56013889175717 1 -0.00354251148234153
2803 "2275" 10.881 1.5566044058148 1 -0.00353448594237116
2804 "2275" 10.881 1.55307792723058 1 -0.00352647858421684
2805 "2275" 10.881 1.54955943786389 1 -0.00351848936668775
2806 "2275" 10.881 1.54604891961521 1 -0.00351051824868631
2807 "2275" 10.881 1.542546354426 1 -0.003502565189208
2808 "2275" 10.881 1.53905172427866 1 -0.00349463014734153
2809 "2275" 10.881 1.53556501119639 1 -0.00348671308226822
2810 "2275" 10.881 1.53208619724313 1 -0.00347881395326155
2811 "2275" 10.881 1.52861526452344 1 -0.00347093271968735
2812 "2275" 10.881 1.52515219518244 1 -0.00346306934100404
2813 "2275" 10.881 1.52169697140568 1 -0.00345522377676111
2814 "2275" 10.881 1.51824957541908 1 -0.00344739598659993
2815 "2275" 10.881 1.51480998948882 1 -0.00343958593025384
2816 "2275" 10.881 1.51137819592128 1 -0.00343179356754675
2817 "2275" 10.881 1.50795417706288 1 -0.00342401885839383
2818 "2275" 10.881 1.50453791530008 1 -0.00341626176280108
2819 "2275" 10.881 1.50112939305922 1 -0.00340852224086485
2820 "2275" 10.881 1.49772859280644 1 -0.00340080025277256
2821 "2275" 10.881 1.49433549704764 1 -0.00339309575880109
2822 "2275" 10.881 1.49095008832832 1 -0.0033854087193177
2823 "2275" 10.881 1.48757234923355 1 -0.00337773909477912
2824 "2275" 10.881 1.48420226238781 1 -0.00337008684573226
2825 "2275" 10.881 1.480839810455 1 -0.00336245193281282
2826 "2275" 10.881 1.47748497613825 1 -0.00335483431674599
2827 "2275" 10.881 1.47413774217991 1 -0.00334723395834557
2828 "2275" 10.881 1.47079809136139 1 -0.00333965081851484
2829 "2275" 10.881 1.46746600650315 1 -0.00333208485824499
2830 "2275" 10.881 1.46414147046453 1 -0.00332453603861604
2831 "2275" 10.881 1.46082446614374 1 -0.00331700432079551
2832 "2275" 10.881 1.4575149764777 1 -0.00330948966603972
2833 "2275" 10.881 1.45421298444201 1 -0.00330199203569226
2834 "2275" 10.881 1.45091847305082 1 -0.00329451139118464
2835 "2275" 10.881 1.44763142535679 1 -0.00328704769403521
2836 "2275" 10.881 1.44435182445094 1 -0.00327960090584978
2837 "2275" 10.881 1.44107965346261 1 -0.00327217098832167
2838 "2275" 10.881 1.43781489555938 1 -0.00326475790323011
2839 "2275" 10.881 1.43455753394694 1 -0.00325736161244139
2840 "2275" 10.881 1.43130755186903 1 -0.00324998207790816
2841 "2275" 10.881 1.42806493260737 1 -0.00324261926166902
2842 "2275" 10.881 1.42482965948152 1 -0.00323527312584915
2843 "2275" 10.881 1.42160171584886 1 -0.00322794363265877
2844 "2275" 10.881 1.41838108510446 1 -0.00322063074439449
2845 "2275" 10.881 1.41516775068103 1 -0.00321333442343752
2846 "2275" 10.881 1.41196169604877 1 -0.00320605463225498
2847 "2275" 10.881 1.40876290471537 1 -0.00319879133339862
2848 "2275" 10.881 1.40557136022587 1 -0.00319154448950543
2849 "2275" 10.881 1.40238704616257 1 -0.00318431406329633
2850 "2275" 10.881 1.39920994614499 1 -0.00317710001757754
2851 "2275" 10.881 1.39604004382975 1 -0.00316990231523895
2852 "2275" 10.881 1.3928773229105 1 -0.00316272091925485
2853 "2275" 10.881 1.38972176711782 1 -0.00315555579268323
2854 "2275" 10.881 1.38657336021915 1 -0.0031484068986658
2855 "2275" 10.881 1.38343208601872 1 -0.00314127420042798
2856 "2275" 10.881 1.38029792835744 1 -0.003134157661278
2857 "2275" 10.881 1.37717087111284 1 -0.00312705724460782
2858 "2275" 10.881 1.37405089819894 1 -0.00311997291389177
2859 "2275" 10.881 1.37093799356626 1 -0.00311290463268743
2860 "2275" 10.881 1.36783214120162 1 -0.00310585236463479
2861 "2275" 10.881 1.36473332512817 1 -0.00309881607345575
2862 "2275" 10.881 1.36164152940521 1 -0.00309179572295526
2863 "2275" 10.881 1.35855673812819 1 -0.00308479127701955
2864 "2275" 10.881 1.35547893542857 1 -0.00307780269961699
2865 "2275" 10.881 1.35240810547378 1 -0.00307082995479768
2866 "2275" 10.881 1.34934423246708 1 -0.00306387300669253
2867 "2275" 10.881 1.34628730064757 1 -0.00305693181951461
2868 "2275" 10.881 1.34323729429001 1 -0.00305000635755737
2869 "2275" 10.881 1.34019419770482 1 -0.00304309658519553
2870 "2275" 10.881 1.33715799523793 1 -0.00303620246688419
2871 "2275" 10.881 1.33412867127077 1 -0.00302932396715949
2872 "2275" 10.881 1.33110621022014 1 -0.00302246105063753
2873 "2275" 10.881 1.32809059653812 1 -0.00301561368201475
2874 "2275" 10.881 1.32508181471205 1 -0.00300878182606712
2875 "2275" 10.881 1.3220798492644 1 -0.00300196544765097
2876 "2275" 10.881 1.3190846847527 1 -0.00299516451170212
2877 "2275" 10.881 1.31609630576946 1 -0.00298837898323567
2878 "2275" 10.881 1.31311469694212 1 -0.00298160882734599
2879 "2275" 10.881 1.31013984293291 1 -0.00297485400920672
2880 "2275" 10.881 1.30717172843884 1 -0.00296811449407008
2881 "2275" 10.881 1.30421033819157 1 -0.00296139024726738
2882 "2275" 10.881 1.30125565695737 1 -0.00295468123420828
2883 "2275" 10.881 1.29830766953699 1 -0.00294798742038083
2884 "2275" 10.881 1.29536636076563 1 -0.00294130877135101
2885 "2275" 10.881 1.29243171551287 1 -0.00293464525276343
2886 "2275" 10.881 1.28950371868253 1 -0.00292799683033995
2887 "2275" 10.881 1.28658235521265 1 -0.00292136346988014
2888 "2275" 10.881 1.28366761007539 1 -0.00291474513726175
2889 "2275" 10.881 1.28075946827695 1 -0.00290814179843868
2890 "2275" 10.881 1.27785791485751 1 -0.00290155341944276
2891 "2275" 10.881 1.27496293489112 1 -0.00289497996638288
2892 "2275" 10.881 1.27207451348568 1 -0.0028884214054441
2893 "2275" 10.881 1.26919263578279 1 -0.00288187770288828
2894 "2275" 10.881 1.26631728695774 1 -0.00287534882505414
2895 "2275" 10.881 1.26344845221938 1 -0.00286883473835631
2896 "2275" 10.881 1.2605861168101 1 -0.0028623354092856
2897 "2275" 10.881 1.25773026600569 1 -0.00285585080440853
2898 "2275" 10.881 1.25488088511532 1 -0.00284938089036757
2899 "2275" 10.881 1.25203795948144 1 -0.00284292563388067
2900 "2275" 10.881 1.2492014744797 1 -0.00283648500174127
2901 "2275" 10.881 1.24637141551888 1 -0.00283005896081789
2902 "2275" 10.881 1.24354776804083 1 -0.00282364747805453
2903 "2275" 10.881 1.24073051752036 1 -0.00281725052046933
2904 "2275" 10.881 1.2379196494652 1 -0.00281086805515596
2905 "2275" 10.881 1.23511514941592 1 -0.00280450004928201
2906 "2275" 10.881 1.23231700294583 1 -0.00279814647008991
2907 "2275" 10.881 1.22952519566093 1 -0.00279180728489581
2908 "2275" 10.881 1.22673971319984 1 -0.00278548246109045
2909 "2275" 10.881 1.2239605412337 1 -0.00277917196613808
2910 "2275" 10.881 1.22118766546613 1 -0.0027728757675769
2911 "2275" 10.881 1.21842107163311 1 -0.00276659383301814
2912 "2275" 10.881 1.21566074550296 1 -0.00276032613014721
2913 "2275" 10.881 1.21290667287624 1 -0.00275407262672189
2914 "2275" 10.881 1.21015883958567 1 -0.00274783329057393
2915 "2275" 10.881 1.20741723149606 1 -0.00274160808960699
2916 "2275" 10.881 1.20468183450426 1 -0.00273539699179803
2917 "2275" 10.881 1.20195263453906 1 -0.00272919996519638
2918 "2275" 10.881 1.19922961756114 1 -0.00272301697792399
2919 "2275" 10.881 1.19651276956297 1 -0.00271684799817473
2920 "2275" 10.881 1.19380207656875 1 -0.00271069299421467
2921 "2275" 10.881 1.19109752463437 1 -0.00270455193438157
2922 "2275" 10.881 1.18839909984728 1 -0.00269842478708537
2923 "2275" 10.881 1.18570678832648 1 -0.00269231152080707
2924 "2275" 10.881 1.18302057622238 1 -0.00268621210409914
2925 "2275" 10.881 1.18034044971679 1 -0.00268012650558602
2926 "2275" 10.881 1.17766639502283 1 -0.00267405469396209
