"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2546 "2225" 0 5.7437 1 0.000499999999999723
2547 "2225" 0 5.7441 1 0.000400000000000844
2548 "2225" 0 5.7446 1 0.000499999999999723
2549 "2225" 0 5.7451 1 0.000499999999999723
2550 "2225" 0 5.7455 1 0.000399999999999956
2551 "2225" 0 5.746 1 0.000500000000000611
2552 "2225" 0 5.7465 1 0.000499999999999723
2553 "2225" 0 5.7469 1 0.000399999999999956
2554 "2225" 0 5.7474 1 0.000499999999999723
2555 "2225" 0 5.7479 1 0.000499999999999723
2556 "2225" 0 5.7483 1 0.000400000000000844
2557 "2225" 0 5.7488 1 0.000499999999999723
2558 "2225" 0 5.7492 1 0.000399999999999956
2559 "2225" 0 5.7496 1 0.000399999999999956
2560 "2225" 0 5.7501 1 0.000499999999999723
2561 "2225" 0 5.7505 1 0.000399999999999956
2562 "2225" 0 5.751 1 0.000500000000000611
2563 "2225" 0 5.7514 1 0.000399999999999956
2564 "2225" 0 5.7518 1 0.000399999999999956
2565 "2225" 0 5.7523 1 0.000499999999999723
2566 "2225" 0 5.7527 1 0.000399999999999956
2567 "2225" 0 5.7532 1 0.000499999999999723
2568 "2225" 0 5.7536 1 0.000399999999999956
2569 "2225" 0 5.754 1 0.000399999999999956
2570 "2225" 0 5.7545 1 0.000500000000000611
2571 "2225" 0 5.7549 1 0.000399999999999956
2572 "2225" 0 5.7553 1 0.000399999999999956
2573 "2225" 0 5.7558 1 0.000499999999999723
2574 "2225" 0 5.7562 1 0.000399999999999956
2575 "2225" 0 5.7566 1 0.000399999999999956
2576 "2225" 0 5.757 1 0.000399999999999956
2577 "2225" 0 5.7575 1 0.000500000000000611
2578 "2225" 0 5.7579 1 0.000399999999999956
2579 "2225" 0 5.7583 1 0.000399999999999956
2580 "2225" 0 5.7587 1 0.000399999999999956
2581 "2225" 0 5.7591 1 0.000399999999999956
2582 "2225" 0 5.7596 1 0.000499999999999723
2583 "2225" 0 5.76 1 0.000399999999999956
2584 "2225" 0 5.7604 1 0.000399999999999956
2585 "2225" 0 5.7608 1 0.000399999999999956
2586 "2225" 0 5.7612 1 0.000399999999999956
2587 "2225" 0 5.7616 1 0.000399999999999956
2588 "2225" 0 5.7621 1 0.000500000000000611
2589 "2225" 0 5.7625 1 0.000399999999999956
2590 "2225" 0 5.7629 1 0.000399999999999956
2591 "2225" 0 5.7633 1 0.000399999999999956
2592 "2225" 0 5.7637 1 0.000399999999999956
2593 "2225" 0 5.7641 1 0.000399999999999956
2594 "2225" 0 5.7645 1 0.000399999999999956
2595 "2225" 0 5.7649 1 0.000399999999999956
2596 "2225" 0 5.7653 1 0.000399999999999956
2597 "2225" 0 5.7657 1 0.000399999999999956
2598 "2225" 0 5.7661 1 0.000399999999999956
2599 "2225" 0 5.7665 1 0.000399999999999956
2600 "2225" 0 5.7669 1 0.000399999999999956
2601 "2225" 0 5.7673 1 0.000399999999999956
2602 "2225" 0 5.7677 1 0.000399999999999956
2603 "2225" 0 5.7681 1 0.000399999999999956
2604 "2225" 0 5.7685 1 0.000400000000000844
2605 "2225" 0 5.7689 1 0.000399999999999956
2606 "2225" 0 5.7693 1 0.000399999999999956
2607 "2225" 0 5.7697 1 0.000399999999999956
2608 "2225" 0 5.7701 1 0.000399999999999956
2609 "2225" 0 5.7705 1 0.000399999999999956
2610 "2225" 0 5.7708 1 0.000300000000000189
2611 "2225" 0 5.7712 1 0.000399999999999956
2612 "2225" 0 5.7716 1 0.000399999999999956
2613 "2225" 0 5.772 1 0.000399999999999956
2614 "2225" 0 5.7724 1 0.000399999999999956
2615 "2225" 0 5.7728 1 0.000399999999999956
2616 "2225" 0 5.7732 1 0.000399999999999956
2617 "2225" 0 5.7735 1 0.000300000000000189
2618 "2225" 0 5.7739 1 0.000399999999999956
2619 "2225" 0 5.7743 1 0.000399999999999956
2620 "2225" 0 5.7747 1 0.000399999999999956
2621 "2225" 0 5.7751 1 0.000399999999999956
2622 "2225" 0 5.7754 1 0.000300000000000189
2623 "2225" 0 5.7758 1 0.000399999999999956
2624 "2225" 0 5.7762 1 0.000399999999999956
2625 "2225" 0 5.7766 1 0.000399999999999956
2626 "2225" 0 5.777 1 0.000399999999999956
2627 "2225" 0 5.7773 1 0.000300000000000189
2628 "2225" 0 5.7777 1 0.000399999999999956
2629 "2225" 0 5.7781 1 0.000399999999999956
2630 "2225" 0 5.7785 1 0.000399999999999956
2631 "2225" 0 5.7789 1 0.000399999999999956
2632 "2225" 0 5.7792 1 0.000300000000000189
2633 "2225" 0 5.7796 1 0.000399999999999956
2634 "2225" 0 5.78 1 0.000399999999999956
2635 "2225" 0 5.7804 1 0.000399999999999956
2636 "2225" 0 5.7808 1 0.000399999999999956
2637 "2225" 0 5.7812 1 0.000399999999999956
2638 "2225" 0 5.7815 1 0.000300000000000189
2639 "2225" 0 5.7819 1 0.000399999999999956
2640 "2225" 0 5.7823 1 0.000399999999999956
2641 "2225" 0 5.7827 1 0.000399999999999956
2642 "2225" 0 5.7831 1 0.000399999999999956
2643 "2225" 0 5.7835 1 0.000399999999999956
2644 "2225" 0 5.7839 1 0.000399999999999956
2645 "2225" 0 5.7843 1 0.000399999999999956
2646 "2225" 0 5.7847 1 0.000399999999999956
2647 "2225" 0 5.785 1 0.000300000000000189
2648 "2225" 0 5.7854 1 0.000399999999999956
2649 "2225" 0 5.7858 1 0.000399999999999956
2650 "2225" 0 5.7862 1 0.000399999999999956
2651 "2225" 0 5.7866 1 0.000399999999999956
2652 "2225" 0 5.787 1 0.000399999999999956
2653 "2225" 0 5.7874 1 0.000399999999999956
2654 "2225" 0 5.7878 1 0.000399999999999956
2655 "2225" 0 5.7882 1 0.000399999999999956
2656 "2225" 0 5.7885 1 0.000300000000000189
2657 "2225" 0 5.7889 1 0.000399999999999956
2658 "2225" 0 5.7893 1 0.000399999999999956
2659 "2225" 0 5.7897 1 0.000399999999999956
2660 "2225" 0 5.79 1 0.000300000000000189
2661 "2225" 0 5.7904 1 0.000399999999999956
2662 "2225" 0 5.7908 1 0.000399999999999956
2663 "2225" 0 5.7911 1 0.000300000000000189
2664 "2225" 0 5.7915 1 0.000399999999999956
2665 "2225" 0 5.7919 1 0.000399999999999956
2666 "2225" 0 5.7922 1 0.000300000000000189
2667 "2225" 0 5.7926 1 0.000399999999999956
2668 "2225" 0 5.7929 1 0.000300000000000189
2669 "2225" 0 5.7933 1 0.000399999999999956
2670 "2225" 0 5.7936 1 0.000299999999999301
2671 "2225" 0 5.794 1 0.000399999999999956
2672 "2225" 0 5.7943 1 0.000300000000000189
2673 "2225" 0 5.7947 1 0.000399999999999956
2674 "2225" 0 5.795 1 0.000300000000000189
2675 "2225" 0 5.7953 1 0.000300000000000189
2676 "2225" 0 5.7957 1 0.000399999999999956
2677 "2225" 0 5.796 1 0.000300000000000189
2678 "2225" 0 5.7963 1 0.000299999999999301
2679 "2225" 0 5.7967 1 0.000400000000000844
2680 "2225" 0 5.797 1 0.000299999999999301
2681 "2225" 0 5.7973 1 0.000300000000000189
2682 "2225" 0 5.7976 1 0.000300000000000189
2683 "2225" 0 5.798 1 0.000399999999999956
2684 "2225" 0 5.7983 1 0.000300000000000189
2685 "2225" 0 5.7986 1 0.000300000000000189
2686 "2225" 0 5.7989 1 0.000299999999999301
2687 "2225" 0 5.7992 1 0.000300000000000189
2688 "2225" 0 5.7995 1 0.000300000000000189
2689 "2225" 0 5.7998 1 0.000300000000000189
2690 "2225" 0 5.8001 1 0.000299999999999301
2691 "2225" 0 5.8004 1 0.000300000000000189
2692 "2225" 0 5.8007 1 0.000300000000000189
2693 "2225" 0 5.801 1 0.000300000000000189
2694 "2225" 0 5.8014 1 0.000399999999999956
2695 "2225" 0 5.8017 1 0.000300000000000189
2696 "2225" 0 5.802 1 0.000299999999999301
2697 "2225" 0 5.8023 1 0.000300000000000189
2698 "2225" 0 5.8026 1 0.000300000000000189
2699 "2225" 0 5.8029 1 0.000300000000000189
2700 "2225" 0 5.8032 1 0.000300000000000189
2701 "2225" 0 5.8036 1 0.000399999999999956
2702 "2225" 0 5.8039 1 0.000299999999999301
2703 "2225" 0 5.8042 1 0.000300000000000189
2704 "2225" 0 5.8045 1 0.000300000000000189
2705 "2225" 0 5.8048 1 0.000300000000000189
2706 "2225" 0 5.8052 1 0.000399999999999956
2707 "2225" 0 5.8055 1 0.000300000000000189
2708 "2225" 0 5.8058 1 0.000299999999999301
2709 "2225" 0 5.8062 1 0.000399999999999956
2710 "2225" 0 5.8065 1 0.000300000000000189
2711 "2225" 0 5.8068 1 0.000300000000000189
2712 "2225" 0 5.8072 1 0.000399999999999956
2713 "2225" 0 5.8075 1 0.000300000000000189
2714 "2225" 0 5.8078 1 0.000300000000000189
2715 "2225" 0 5.8082 1 0.000399999999999956
2716 "2225" 0 5.8085 1 0.000300000000000189
2717 "2225" 0 5.8088 1 0.000299999999999301
2718 "2225" 0 5.8092 1 0.000399999999999956
2719 "2225" 0 5.8095 1 0.000300000000000189
2720 "2225" 0 5.8098 1 0.000300000000000189
2721 "2225" 0 5.8102 1 0.000399999999999956
2722 "2225" 0 5.8105 1 0.000300000000000189
2723 "2225" 0 5.8108 1 0.000300000000000189
2724 "2225" 0 5.8111 1 0.000299999999999301
2725 "2225" 0 5.8115 1 0.000399999999999956
2726 "2225" 0 5.8118 1 0.000300000000000189
2727 "2225" 0 5.8121 1 0.000300000000000189
2728 "2225" 0 5.8125 1 0.000399999999999956
2729 "2225" 0 5.8128 1 0.000300000000000189
2730 "2225" 0 5.8131 1 0.000300000000000189
2731 "2225" 0 5.8134 1 0.000299999999999301
2732 "2225" 0 5.8138 1 0.000399999999999956
2733 "2225" 0 5.8141 1 0.000300000000000189
2734 "2225" 0 5.8144 1 0.000300000000000189
2735 "2225" 0 5.8147 1 0.000300000000000189
2736 "2225" 0 5.8151 1 0.000399999999999956
2737 "2225" 0 5.8154 1 0.000300000000000189
2738 "2225" 0 5.8157 1 0.000299999999999301
2739 "2225" 0 5.816 1 0.000300000000000189
2740 "2225" 0 5.8164 1 0.000399999999999956
2741 "2225" 0 5.8167 1 0.000300000000000189
2742 "2225" 0 5.817 1 0.000300000000000189
2743 "2225" 0 5.8173 1 0.000300000000000189
2744 "2225" 0 5.8177 1 0.000399999999999956
2745 "2225" 0 5.818 1 0.000299999999999301
2746 "2225" 0 5.8183 1 0.000300000000000189
2747 "2225" 0 5.8186 1 0.000300000000000189
2748 "2225" 0 5.819 1 0.000399999999999956
2749 "2225" 0 5.8193 1 0.000300000000000189
2750 "2225" 0 5.8196 1 0.000300000000000189
2751 "2225" 0 5.8199 1 0.000299999999999301
2752 "2225" 0 5.8203 1 0.000399999999999956
2753 "2225" 0 5.8206 1 0.000300000000000189
2754 "2225" 0 5.8209 1 0.000300000000000189
2755 "2225" 0 5.8213 1 0.000399999999999956
2756 "2225" 0 5.8216 1 0.000300000000000189
2757 "2225" 0 5.8219 1 0.000300000000000189
2758 "2225" 0 5.8222 1 0.000299999999999301
2759 "2225" 0 5.8226 1 0.000400000000000844
2760 "2225" 0 5.8229 1 0.000299999999999301
2761 "2225" 0 5.8232 1 0.000300000000000189
2762 "2225" 0 5.8235 1 0.000300000000000189
2763 "2225" 0 5.8239 1 0.000399999999999956
2764 "2225" 0 5.8242 1 0.000300000000000189
2765 "2225" 0 5.8245 1 0.000299999999999301
2766 "2225" 0 5.8249 1 0.000400000000000844
2767 "2225" 0 5.8252 1 0.000299999999999301
2768 "2225" 0 5.8255 1 0.000300000000000189
2769 "2225" 0 5.8259 1 0.000399999999999956
2770 "2225" 0 5.8262 1 0.000300000000000189
2771 "2225" 0 5.8265 1 0.000300000000000189
2772 "2225" 0 5.8269 1 0.000399999999999956
2773 "2225" 0 5.8272 1 0.000300000000000189
2774 "2225" 0 5.8276 1 0.000399999999999956
2775 "2225" 0 5.8279 1 0.000299999999999301
2776 "2225" 0 5.8282 1 0.000300000000000189
2777 "2225" 0 5.8286 1 0.000399999999999956
2778 "2225" 0 5.8289 1 0.000300000000000189
2779 "2225" 0 5.8292 1 0.000300000000000189
2780 "2225" 0 5.8296 1 0.000399999999999956
2781 "2225" 0 5.8299 1 0.000300000000000189
2782 "2225" 0 5.8302 1 0.000299999999999301
2783 "2225" 0 5.8306 1 0.000399999999999956
2784 "2225" 0 5.8309 1 0.000300000000000189
2785 "2225" 0 5.8312 1 0.000300000000000189
2786 "2225" 0 5.8316 1 0.000399999999999956
2787 "2225" 0 5.8319 1 0.000300000000000189
2788 "2225" 0 5.8322 1 0.000300000000000189
2789 "2225" 0 5.8326 1 0.000399999999999956
2790 "2225" 0 5.8329 1 0.000300000000000189
2791 "2225" 0 5.8332 1 0.000299999999999301
2792 "2225" 0 5.8336 1 0.000399999999999956
2793 "2225" 0 5.8339 1 0.000300000000000189
2794 "2225" 0 5.8342 1 0.000300000000000189
2795 "2225" 0 5.8346 1 0.000399999999999956
2796 "2225" 0 5.8349 1 0.000300000000000189
2797 "2225" 0 5.8353 1 0.000399999999999956
2798 "2225" 0 5.8356 1 0.000300000000000189
2799 "2225" 0 5.836 1 0.000399999999999956
2800 "2225" 0 5.8363 1 0.000299999999999301
2801 "2225" 0 5.8366 1 0.000300000000000189
2802 "2225" 0 5.837 1 0.000399999999999956
2803 "2225" 0 5.8373 1 0.000300000000000189
2804 "2225" 0 5.8376 1 0.000300000000000189
2805 "2225" 0 5.838 1 0.000399999999999956
2806 "2225" 0 5.8383 1 0.000300000000000189
2807 "2225" 0 5.8386 1 0.000299999999999301
2808 "2225" 0 5.839 1 0.000400000000000844
2809 "2225" 0 5.8393 1 0.000299999999999301
2810 "2225" 0 5.8397 1 0.000399999999999956
2811 "2225" 0 5.84 1 0.000300000000000189
2812 "2225" 0 5.8403 1 0.000300000000000189
2813 "2225" 0 5.8406 1 0.000300000000000189
2814 "2225" 0 5.841 1 0.000399999999999956
2815 "2225" 0 5.8413 1 0.000300000000000189
2816 "2225" 0 5.8416 1 0.000299999999999301
2817 "2225" 0 5.8419 1 0.000300000000000189
2818 "2225" 0 5.8423 1 0.000399999999999956
2819 "2225" 0 5.8426 1 0.000300000000000189
2820 "2225" 0 5.8429 1 0.000300000000000189
2821 "2225" 0 5.8432 1 0.000300000000000189
2822 "2225" 0 5.8435 1 0.000299999999999301
2823 "2225" 0 5.8438 1 0.000300000000000189
2824 "2225" 0 5.8441 1 0.000300000000000189
2825 "2225" 0 5.8444 1 0.000300000000000189
2826 "2225" 0 5.8447 1 0.000299999999999301
2827 "2225" 0 5.845 1 0.000300000000000189
2828 "2225" 0 5.8453 1 0.000300000000000189
2829 "2225" 0 5.8456 1 0.000300000000000189
2830 "2225" 0 5.8459 1 0.000300000000000189
2831 "2225" 0 5.8462 1 0.000299999999999301
2832 "2225" 0 5.8465 1 0.000300000000000189
2833 "2225" 0 5.8468 1 0.000300000000000189
2834 "2225" 0 5.8471 1 0.000300000000000189
2835 "2225" 0 5.8474 1 0.000300000000000189
2836 "2225" 0 5.8477 1 0.000299999999999301
2837 "2225" 0 5.848 1 0.000300000000000189
2838 "2225" 0 5.8483 1 0.000300000000000189
2839 "2225" 0 5.8486 1 0.000300000000000189
2840 "2225" 0 5.8489 1 0.000300000000000189
2841 "2225" 0 5.8492 1 0.000299999999999301
2842 "2225" 0 5.8495 1 0.000300000000000189
2843 "2225" 0 5.8498 1 0.000300000000000189
2844 "2225" 0 5.8501 1 0.000300000000000189
2845 "2225" 0 5.8504 1 0.000299999999999301
2846 "2225" 0 5.8507 1 0.000300000000000189
2847 "2225" 0 5.851 1 0.000300000000000189
2848 "2225" 0 5.8513 1 0.000300000000000189
2849 "2225" 0 5.8516 1 0.000300000000000189
2850 "2225" 0 5.8519 1 0.000299999999999301
2851 "2225" 0 5.8522 1 0.000300000000000189
2852 "2225" 0 5.8525 1 0.000300000000000189
2853 "2225" 0 5.8528 1 0.000300000000000189
2854 "2225" 0 5.8531 1 0.000300000000000189
2855 "2225" 0 5.8535 1 0.000399999999999956
2856 "2225" 0 5.8538 1 0.000299999999999301
2857 "2225" 0 5.8541 1 0.000300000000000189
2858 "2225" 0 5.8544 1 0.000300000000000189
2859 "2225" 0 5.8547 1 0.000300000000000189
2860 "2225" 0 5.855 1 0.000300000000000189
2861 "2225" 0 5.8554 1 0.000399999999999956
2862 "2225" 0 5.8557 1 0.000299999999999301
2863 "2225" 0 5.856 1 0.000300000000000189
2864 "2225" 0 5.8563 1 0.000300000000000189
2865 "2225" 0 5.8566 1 0.000300000000000189
2866 "2225" 0 5.8569 1 0.000300000000000189
2867 "2225" 0 5.8573 1 0.000399999999999956
2868 "2225" 0 5.8576 1 0.000299999999999301
2869 "2225" 0 5.8579 1 0.000300000000000189
2870 "2225" 0 5.8582 1 0.000300000000000189
2871 "2225" 0 5.8585 1 0.000300000000000189
2872 "2225" 0 5.8588 1 0.000299999999999301
2873 "2225" 0 5.8592 1 0.000400000000000844
2874 "2225" 0 5.8595 1 0.000299999999999301
2875 "2225" 0 5.8598 1 0.000300000000000189
2876 "2225" 0 5.8601 1 0.000300000000000189
2877 "2225" 0 5.8604 1 0.000300000000000189
2878 "2225" 0 5.8607 1 0.000299999999999301
2879 "2225" 0 5.861 1 0.000300000000000189
2880 "2225" 0 5.8613 1 0.000300000000000189
2881 "2225" 0 5.8616 1 0.000300000000000189
2882 "2225" 0 5.8619 1 0.000300000000000189
2883 "2225" 0 5.8622 1 0.000299999999999301
2884 "2225" 0 5.8625 1 0.000300000000000189
2885 "2225" 0 5.8628 1 0.000300000000000189
2886 "2225" 0 5.8631 1 0.000300000000000189
2887 "2225" 0 5.8634 1 0.000300000000000189
2888 "2225" 0 5.8637 1 0.000299999999999301
2889 "2225" 0 5.864 1 0.000300000000000189
2890 "2225" 0 5.8643 1 0.000300000000000189
2891 "2225" 0 5.8646 1 0.000300000000000189
2892 "2225" 0 5.8649 1 0.000299999999999301
2893 "2225" 0 5.8652 1 0.000300000000000189
2894 "2225" 0 5.8655 1 0.000300000000000189
2895 "2225" 0 5.8658 1 0.000300000000000189
2896 "2225" 0 5.8661 1 0.000300000000000189
2897 "2225" 0 5.8663 1 0.000199999999999534
2898 "2225" 0 5.8666 1 0.000300000000000189
2899 "2225" 0 5.8669 1 0.000300000000000189
2900 "2225" 0 5.8672 1 0.000300000000000189
2901 "2225" 0 5.8675 1 0.000299999999999301
2902 "2225" 0 5.8677 1 0.000200000000000422
2903 "2225" 0 5.868 1 0.000300000000000189
2904 "2225" 0 5.8683 1 0.000299999999999301
2905 "2225" 0 5.8685 1 0.000200000000000422
2906 "2225" 0 5.8688 1 0.000300000000000189
2907 "2225" 0 5.8691 1 0.000300000000000189
2908 "2225" 0 5.8693 1 0.000199999999999534
2909 "2225" 0 5.8696 1 0.000300000000000189
2910 "2225" 0 5.8698 1 0.000199999999999534
2911 "2225" 0 5.8701 1 0.000300000000000189
2912 "2225" 0 5.8704 1 0.000300000000000189
2913 "2225" 0 5.8706 1 0.000199999999999534
2914 "2225" 0 5.8709 1 0.000300000000000189
2915 "2225" 0 5.8712 1 0.000300000000000189
2916 "2225" 0 5.8714 1 0.000200000000000422
2917 "2225" 0 5.8717 1 0.000299999999999301
2918 "2225" 0 5.8719 1 0.000200000000000422
2919 "2225" 0 5.8722 1 0.000300000000000189
2920 "2225" 0 5.8725 1 0.000299999999999301
2921 "2225" 0 5.8727 1 0.000200000000000422
2922 "2225" 0 5.873 1 0.000300000000000189
2923 "2225" 0 5.8732 1 0.000199999999999534
2924 "2225" 0 5.8735 1 0.000300000000000189
2925 "2225" 0 5.8737 1 0.000200000000000422
2926 "2225" 0 5.874 1 0.000299999999999301
2927 "2225" 0 5.8743 1 0.000300000000000189
2928 "2225" 0 5.8745 1 0.000200000000000422
2929 "2225" 0 5.8747 1 0.000199999999999534
2930 "2225" 0 5.875 1 0.000300000000000189
2931 "2225" 0 5.8752 1 0.000200000000000422
2932 "2225" 0 5.8755 1 0.000299999999999301
2933 "2225" 0 5.8757 1 0.000200000000000422
2934 "2225" 0 5.8759 1 0.000199999999999534
2935 "2225" 0 5.8762 1 0.000300000000000189
2936 "2225" 0 5.8764 1 0.000200000000000422
2937 "2225" 0 5.8767 1 0.000299999999999301
2938 "2225" 0 5.8769 1 0.000200000000000422
2939 "2225" 0 5.8772 1 0.000300000000000189
2940 "2225" 0 5.8774 1 0.000199999999999534
2941 "2225" 0 5.8776 1 0.000200000000000422
2942 "2225" 0 5.8779 1 0.000300000000000189
2943 "2225" 0 5.8781 1 0.000199999999999534
2944 "2225" 0 5.8784 1 0.000300000000000189
2945 "2225" 0 5.8786 1 0.000199999999999534
2946 "2225" 0 5.8788 1 0.000200000000000422
2947 "2225" 0 5.8791 1 0.000300000000000189
2948 "2225" 0 5.8793 1 0.000199999999999534
2949 "2225" 0 5.8795 1 0.000200000000000422
2950 "2225" 0 5.8797 1 0.000199999999999534
2951 "2225" 0 5.88 1 0.000300000000000189
2952 "2225" 0 5.8802 1 0.000200000000000422
2953 "2225" 0 5.8804 1 0.000199999999999534
2954 "2225" 0 5.8807 1 0.000300000000000189
2955 "2225" 0 5.8809 1 0.000199999999999534
2956 "2225" 0 5.8811 1 0.000200000000000422
2957 "2225" 0 5.8814 1 0.000300000000000189
2958 "2225" 0 5.8816 1 0.000199999999999534
2959 "2225" 0 5.8819 1 0.000300000000000189
2960 "2225" 0 5.8821 1 0.000200000000000422
2961 "2225" 0 5.8824 1 0.000299999999999301
2962 "2225" 0 5.8826 1 0.000200000000000422
2963 "2225" 0 5.8828 1 0.000199999999999534
2964 "2225" 0 5.8831 1 0.000300000000000189
2965 "2225" 0 5.8833 1 0.000200000000000422
2966 "2225" 0 5.8836 1 0.000300000000000189
2967 "2225" 0 5.8838 1 0.000199999999999534
2968 "2225" 0 5.884 1 0.000200000000000422
2969 "2225" 0 5.8843 1 0.000299999999999301
2970 "2225" 0 5.8845 1 0.000200000000000422
2971 "2225" 0 5.8848 1 0.000300000000000189
2972 "2225" 0 5.885 1 0.000199999999999534
2973 "2225" 0 5.8852 1 0.000200000000000422
2974 "2225" 0 5.8855 1 0.000300000000000189
2975 "2225" 0 5.8857 1 0.000199999999999534
2976 "2225" 0 5.8859 1 0.000200000000000422
2977 "2225" 0 5.8862 1 0.000299999999999301
2978 "2225" 0 5.8864 1 0.000200000000000422
2979 "2225" 0 5.8866 1 0.000199999999999534
2980 "2225" 0 5.8868 1 0.000200000000000422
2981 "2225" 0 5.887 1 0.000199999999999534
2982 "2225" 0 5.8872 1 0.000200000000000422
2983 "2225" 0 5.8874 1 0.000200000000000422
2984 "2225" 0 5.8876 1 0.000199999999999534
2985 "2225" 0 5.8878 1 0.000200000000000422
2986 "2225" 0 5.888 1 0.000199999999999534
2987 "2225" 0 5.8882 1 0.000200000000000422
2988 "2225" 0 5.8884 1 0.000199999999999534
2989 "2225" 0 5.8886 1 0.000200000000000422
2990 "2225" 0 5.8888 1 0.000199999999999534
2991 "2225" 0 5.8891 1 0.000300000000000189
2992 "2225" 0 5.8893 1 0.000200000000000422
2993 "2225" 0 5.8895 1 0.000199999999999534
2994 "2225" 0 5.8897 1 0.000200000000000422
2995 "2225" 0 5.8899 1 0.000199999999999534
2996 "2225" 0 5.8902 1 0.000300000000000189
2997 "2225" 0 5.8904 1 0.000199999999999534
2998 "2225" 0 5.8906 1 0.000200000000000422
2999 "2225" 0 5.8909 1 0.000300000000000189
3000 "2225" 0 5.8912 1 0.000300000000000189
2006 "2275" 0.632 7.208 1 -0.000199999999999534
2007 "2275" 0.627 7.2078 1 -0.000200000000000422
2008 "2275" 0.637 7.2076 1 -0.000199999999999534
2009 "2275" 0.662 7.2073 1 -0.000300000000000189
2010 "2275" 0.697 7.2071 1 -0.000200000000000422
2011 "2275" 0.736 7.2069 1 -0.000199999999999534
2012 "2275" 0.774 7.2066 1 -0.000300000000000189
2013 "2275" 0.806 7.2064 1 -0.000199999999999534
2014 "2275" 0.834 7.2061 1 -0.000300000000000189
2015 "2275" 0.858 7.2058 1 -0.000300000000000189
2016 "2275" 0.881 7.2055 1 -0.000300000000000189
2017 "2275" 0.908 7.2052 1 -0.000300000000000189
2018 "2275" 0.936 7.2049 1 -0.000299999999999301
2019 "2275" 0.965 7.2046 1 -0.000300000000000189
2020 "2275" 1.002 7.2043 1 -0.000300000000000189
2021 "2275" 1.048 7.2039 1 -0.000399999999999956
2022 "2275" 1.096 7.2035 1 -0.000399999999999956
2023 "2275" 1.141 7.2032 1 -0.000300000000000189
2024 "2275" 1.183 7.2028 1 -0.000399999999999956
2025 "2275" 1.22 7.2024 1 -0.000399999999999956
2026 "2275" 1.254 7.202 1 -0.000399999999999956
2027 "2275" 1.288 7.2015 1 -0.000499999999999723
2028 "2275" 1.325 7.2011 1 -0.000399999999999956
2029 "2275" 1.364 7.2006 1 -0.000500000000000611
2030 "2275" 1.405 7.2002 1 -0.000399999999999956
2031 "2275" 1.454 7.1997 1 -0.000499999999999723
2032 "2275" 1.514 7.1992 1 -0.000499999999999723
2033 "2275" 1.572 7.1987 1 -0.000500000000000611
2034 "2275" 1.629 7.1981 1 -0.00059999999999949
2035 "2275" 1.683 7.1975 1 -0.000600000000000378
2036 "2275" 1.732 7.197 1 -0.000499999999999723
2037 "2275" 1.777 7.1963 1 -0.000700000000000145
2038 "2275" 1.824 7.1957 1 -0.00059999999999949
2039 "2275" 1.87 7.1951 1 -0.000600000000000378
2040 "2275" 1.918 7.1944 1 -0.000700000000000145
2041 "2275" 1.964 7.1937 1 -0.000700000000000145
2042 "2275" 2.019 7.193 1 -0.000700000000000145
2043 "2275" 2.08 7.1922 1 -0.000799999999999912
2044 "2275" 2.139 7.1915 1 -0.000700000000000145
2045 "2275" 2.196 7.1906 1 -0.000899999999999679
2046 "2275" 2.242 7.1898 1 -0.000799999999999912
2047 "2275" 2.279 7.1889 1 -0.000899999999999679
2048 "2275" 2.308 7.1881 1 -0.000799999999999912
2049 "2275" 2.339 7.1872 1 -0.000900000000000567
2050 "2275" 2.377 7.1863 1 -0.000899999999999679
2051 "2275" 2.422 7.1854 1 -0.000900000000000567
2052 "2275" 2.469 7.1844 1 -0.000999999999999446
2053 "2275" 2.526 7.1834 1 -0.00100000000000033
2054 "2275" 2.588 7.1824 1 -0.000999999999999446
2055 "2275" 2.654 7.1814 1 -0.00100000000000033
2056 "2275" 2.721 7.1803 1 -0.0011000000000001
2057 "2275" 2.784 7.1791 1 -0.00119999999999987
2058 "2275" 2.846 7.1779 1 -0.00119999999999987
2059 "2275" 2.92 7.1767 1 -0.00119999999999987
2060 "2275" 2.997 7.1754 1 -0.00130000000000052
2061 "2275" 3.082 7.1741 1 -0.00129999999999963
2062 "2275" 3.171 7.1727 1 -0.00140000000000029
2063 "2275" 3.259 7.1712 1 -0.00150000000000006
2064 "2275" 3.357 7.1696 1 -0.00159999999999982
2065 "2275" 3.448 7.1679 1 -0.00169999999999959
2066 "2275" 3.536 7.1662 1 -0.00170000000000048
2067 "2275" 3.62 7.1644 1 -0.00180000000000025
2068 "2275" 3.692 7.1626 1 -0.00179999999999936
2069 "2275" 3.756 7.1607 1 -0.00190000000000001
2070 "2275" 3.815 7.1587 1 -0.00200000000000067
2071 "2275" 3.869 7.1567 1 -0.00199999999999978
2072 "2275" 3.92 7.1547 1 -0.00199999999999978
2073 "2275" 3.968 7.1526 1 -0.00210000000000043
2074 "2275" 4.016 7.1504 1 -0.00219999999999931
2075 "2275" 4.073 7.1482 1 -0.0022000000000002
2076 "2275" 4.136 7.1459 1 -0.00229999999999997
2077 "2275" 4.201 7.1436 1 -0.00229999999999997
2078 "2275" 4.266 7.1412 1 -0.00239999999999974
2079 "2275" 4.328 7.1388 1 -0.00240000000000062
2080 "2275" 4.387 7.1364 1 -0.00239999999999974
