"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2804 "2275" 0 5.46087341581771 1 0.00103474903198375
2805 "2275" 0 5.46190740427246 1 0.00103398845475056
2806 "2275" 0 5.46294063270903 1 0.00103322843656972
2807 "2275" 0 5.46397310168606 1 0.00103246897702824
2808 "2275" 0 5.46500481176177 1 0.00103171007571756
2809 "2275" 0 5.466035763494 1 0.00103095173222556
2810 "2275" 0 5.46706595744014 1 0.00103019394614279
2811 "2275" 0 5.4680953941572 1 0.0010294367170598
2812 "2275" 0 5.46912407420177 1 0.00102868004456713
2813 "2275" 0 5.47015199813003 1 0.00102792392825535
2814 "2275" 0 5.47117916649774 1 0.00102716836771588
2815 "2275" 0 5.47220557986028 1 0.00102641336254106
2816 "2275" 0 5.4732312387726 1 0.00102565891232054
2817 "2275" 0 5.47425614378925 1 0.00102490501664843
2818 "2275" 0 5.47528029546437 1 0.00102415167511616
2819 "2275" 0 5.47630369435168 1 0.00102339888731695
2820 "2275" 0 5.47732634100453 1 0.00102264665284313
2821 "2275" 0 5.47834823597582 1 0.00102189497128879
2822 "2275" 0 5.47936937981806 1 0.00102114384224627
2823 "2275" 0 5.48038977308337 1 0.00102039326531056
2824 "2275" 0 5.48140941632345 1 0.00101964324007575
2825 "2275" 0 5.48242831008958 1 0.00101889376613595
2826 "2275" 0 5.48344645493267 1 0.00101814484308616
2827 "2275" 0 5.48446385140319 1 0.00101739647052135
2828 "2275" 0 5.48548050005123 1 0.00101664864803652
2829 "2275" 0 5.48649640142646 1 0.00101590137522756
2830 "2275" 0 5.48751155607815 1 0.00101515465169122
2831 "2275" 0 5.48852596455517 1 0.00101440847702339
2832 "2275" 0 5.48953962740599 1 0.00101366285081994
2833 "2275" 0 5.49055254517867 1 0.00101291777267853
2834 "2275" 0 5.49156471842086 1 0.00101217324219505
2835 "2275" 0 5.49257614767983 1 0.00101142925896891
2836 "2275" 0 5.49358683350243 1 0.00101068582259689
2837 "2275" 0 5.49459677643511 1 0.00100994293267576
2838 "2275" 0 5.49560597702391 1 0.00100920058880671
2839 "2275" 0 5.4966144358145 1 0.00100845879058564
2840 "2275" 0 5.49762215335211 1 0.00100771753761286
2841 "2275" 0 5.4986291301816 1 0.00100697682948692
2842 "2275" 0 5.49963536684741 1 0.00100623666580812
2843 "2275" 0 5.50064086389358 1 0.00100549704617592
2844 "2275" 0 5.50164562186377 1 0.00100475797018973
2845 "2275" 0 5.50264964130122 1 0.00100401943745165
2846 "2275" 0 5.50365292274878 1 0.00100328144756023
2847 "2275" 0 5.5046554667489 1 0.00100254400011845
2848 "2275" 0 5.50565727384363 1 0.00100180709472664
2849 "2275" 0 5.50665834457461 1 0.00100107073098599
2850 "2275" 0 5.50765867948311 1 0.0010003349084986
2851 "2275" 0 5.50865827910998 1 0.000999599626867465
2852 "2275" 0 5.50965714399567 1 0.000998864885693784
2853 "2275" 0 5.51065527468026 1 0.000998130684581433
2854 "2275" 0 5.51165267170339 1 0.000997397023132507
2855 "2275" 0 5.51264933560434 1 0.000996663900951766
2856 "2275" 0 5.51364526692198 1 0.000995931317640419
2857 "2275" 0 5.51464046619479 1 0.000995199272805003
2858 "2275" 0 5.51563493396083 1 0.000994467766047613
2859 "2275" 0 5.51662867075781 1 0.000993736796973899
2860 "2275" 0 5.517621677123 1 0.00099300636518862
2861 "2275" 0 5.51861395359329 1 0.000992276470296538
2862 "2275" 0 5.51960550070519 1 0.000991547111902413
2863 "2275" 0 5.52059631899481 1 0.000990818289613671
2864 "2275" 0 5.52158640899784 1 0.000990090003034183
2865 "2275" 0 5.52257577124962 1 0.000989362251772263
2866 "2275" 0 5.52356440628505 1 0.000988635035432672
2867 "2275" 0 5.52455231463867 1 0.000987908353622835
2868 "2275" 0 5.52553949684462 1 0.000987182205949289
2869 "2275" 0 5.52652595343664 1 0.000986456592021234
2870 "2275" 0 5.52751168494809 1 0.000985731511444321
2871 "2275" 0 5.52849669191191 1 0.00098500696382775
2872 "2275" 0 5.52948097486069 1 0.000984282948778947
2873 "2275" 0 5.5304645343266 1 0.000983559465907113
2874 "2275" 0 5.53144737084142 1 0.000982836514820562
2875 "2275" 0 5.53242948493655 1 0.000982114095129383
2876 "2275" 0 5.53341087714299 1 0.000981392206441889
2877 "2275" 0 5.53439154799136 1 0.00098067084836817
2878 "2275" 0 5.53537149801188 1 0.000979950020518316
2879 "2275" 0 5.53635072773438 1 0.000979229722502417
2880 "2275" 0 5.53732923768831 1 0.00097850995393145
2881 "2275" 0 5.53830702840273 1 0.000977790714415505
2882 "2275" 0 5.53928410040629 1 0.000977072003566448
2883 "2275" 0 5.54026045422729 1 0.000976353820994369
2884 "2275" 0 5.5412360903936 1 0.00097563616631291
2885 "2275" 0 5.54221100943273 1 0.000974919039133049
2886 "2275" 0 5.5431852118718 1 0.000974202439066651
2887 "2275" 0 5.54415869823753 1 0.000973486365727361
2888 "2275" 0 5.54513146905625 1 0.000972770818727042
2889 "2275" 0 5.54610352485393 1 0.000972055797678451
2890 "2275" 0 5.54707486615613 1 0.000971341302197004
2891 "2275" 0 5.54804549348802 1 0.000970627331893681
2892 "2275" 0 5.54901540737441 1 0.000969913886384788
2893 "2275" 0 5.54998460833969 1 0.000969200965283967
2894 "2275" 0 5.5509530969079 1 0.000968488568204862
2895 "2275" 0 5.55192087360266 1 0.00096777669476289
2896 "2275" 0 5.55288793894723 1 0.000967065344572582
2897 "2275" 0 5.55385429346448 1 0.000966354517250245
2898 "2275" 0 5.5548199376769 1 0.000965644212412187
2899 "2275" 0 5.55578487210657 1 0.000964934429672049
2900 "2275" 0 5.55674909727522 1 0.000964225168647914
2901 "2275" 0 5.55771261370417 1 0.00096351642895609
2902 "2275" 0 5.55867542191438 1 0.000962808210212884
2903 "2275" 0 5.55963752242642 1 0.000962100512035491
2904 "2275" 0 5.56059891576046 1 0.000961393334041105
2905 "2275" 0 5.56155960243631 1 0.000960686675847811
2906 "2275" 0 5.56251958297338 1 0.00095998053707369
2907 "2275" 0 5.56347885789072 1 0.000959274917335939
2908 "2275" 0 5.56443742770697 1 0.000958569816254418
2909 "2275" 0 5.56539529294042 1 0.00095786523344632
2910 "2275" 0 5.56635245410895 1 0.000957161168532394
2911 "2275" 0 5.56730891173008 1 0.000956457621130724
2912 "2275" 0 5.56826466632094 1 0.000955754590862057
2913 "2275" 0 5.56921971839829 1 0.000955052077344476
2914 "2275" 0 5.57017406847849 1 0.000954350080199617
2915 "2275" 0 5.57112771707754 1 0.000953648599048229
2916 "2275" 0 5.57208066471105 1 0.000952947633509282
2917 "2275" 0 5.57303291189425 1 0.000952247183205301
2918 "2275" 0 5.57398445914201 1 0.000951547247757922
2919 "2275" 0 5.5749353069688 1 0.000950847826787005
2920 "2275" 0 5.57588545588871 1 0.000950148919915961
2921 "2275" 0 5.57683490641548 1 0.000949450526765538
2922 "2275" 0 5.57778365906244 1 0.00094875264695915
2923 "2275" 0 5.57873171434256 1 0.00094805528011932
2924 "2275" 0 5.57967907276842 1 0.000947358425868572
2925 "2275" 0 5.58062573485225 1 0.000946662083830319
2926 "2275" 0 5.58157170110588 1 0.000945966253627972
2927 "2275" 0 5.58251697204077 1 0.000945270934886722
2928 "2275" 0 5.583461548168 1 0.000944576127228203
2929 "2275" 0 5.58440542999828 1 0.000943881830278492
2930 "2275" 0 5.58534861804194 1 0.000943188043661003
2931 "2275" 0 5.58629111280894 1 0.000942494767001811
2932 "2275" 0 5.58723291480887 1 0.000941801999926106
2933 "2275" 0 5.58817402455092 1 0.000941109742058188
2934 "2275" 0 5.58911444254395 1 0.000940417993024134
2935 "2275" 0 5.5900541692964 1 0.000939726752450021
2936 "2275" 0 5.59099320531636 1 0.000939036019962813
2937 "2275" 0 5.59193155111155 1 0.000938345795188589
2938 "2275" 0 5.5928692071893 1 0.000937656077753424
2939 "2275" 0 5.59380617405659 1 0.000936966867285172
2940 "2275" 0 5.59474245222 1 0.000936278163410798
2941 "2275" 0 5.59567804218576 1 0.000935589965759043
2942 "2275" 0 5.59661294445971 1 0.000934902273956872
2943 "2275" 0 5.59754715954735 1 0.00093421508763214
2944 "2275" 0 5.59848068795376 1 0.000933528406413586
2945 "2275" 0 5.59941353018369 1 0.000932842229929953
2946 "2275" 0 5.6003456867415 1 0.00093215655781087
2947 "2275" 0 5.60127715813119 1 0.000931471389685079
2948 "2275" 0 5.60220794485637 1 0.000930786725182209
2949 "2275" 0 5.6031380474203 1 0.000930102563931889
2950 "2275" 0 5.60406746632586 1 0.00092941890556375
2951 "2275" 0 5.60499620207557 1 0.000928735749709197
2952 "2275" 0 5.60592425517157 1 0.000928053095998749
2953 "2275" 0 5.60685162611563 1 0.000927370944062922
2954 "2275" 0 5.60777831540917 1 0.000926689293532235
2955 "2275" 0 5.60870432355321 1 0.000926008144039869
2956 "2275" 0 5.60962965104842 1 0.000925327495216344
2957 "2275" 0 5.61055429839512 1 0.000924647346693064
2958 "2275" 0 5.61147826609322 1 0.0009239676981041
2959 "2275" 0 5.6124015546423 1 0.00092328854907997
2960 "2275" 0 5.61332416454156 1 0.000922609899254745
2961 "2275" 0 5.61424609628982 1 0.000921931748261606
2962 "2275" 0 5.61516735038555 1 0.000921254095733737
2963 "2275" 0 5.61608792732685 1 0.00092057694130343
2964 "2275" 0 5.61700782761146 1 0.000919900284606534
2965 "2275" 0 5.61792705173674 1 0.00091922412527623
2966 "2275" 0 5.61884560019968 1 0.000918548462946589
2967 "2275" 0 5.61976347349694 1 0.000917873297253458
2968 "2275" 0 5.62068067212477 1 0.000917198627830018
2969 "2275" 0 5.62159719657908 1 0.000916524454313006
2970 "2275" 0 5.62251304735542 1 0.000915850776337379
2971 "2275" 0 5.62342822494896 1 0.000915177593538985
2972 "2275" 0 5.62434272985451 1 0.000914504905554558
2973 "2275" 0 5.62525656256653 1 0.000913832712019058
2974 "2275" 0 5.6261697235791 1 0.000913161012569219
2975 "2275" 0 5.62708221338594 1 0.000912489806842665
2976 "2275" 0 5.62799403248042 1 0.00091181909447613
2977 "2275" 0 5.62890518135552 1 0.000911148875107237
2978 "2275" 0 5.6298156605039 1 0.000910479148372723
2979 "2275" 0 5.63072547041781 1 0.000909809913911097
2980 "2275" 0 5.63163461158917 1 0.000909141171360872
2981 "2275" 0 5.63254308450953 1 0.000908472920360559
2982 "2275" 0 5.63345088967008 1 0.000907805160547781
2983 "2275" 0 5.63435802756164 1 0.000907137891562826
2984 "2275" 0 5.63526449867468 1 0.000906471113043317
2985 "2275" 0 5.63617030349931 1 0.00090580482463043
2986 "2275" 0 5.63707544252528 1 0.000905139025962676
2987 "2275" 0 5.63797991624196 1 0.000904473716680343
2988 "2275" 0 5.63888372513838 1 0.000903808896424607
2989 "2275" 0 5.63978686970322 1 0.000903144564834868
2990 "2275" 0 5.64068935042477 1 0.000902480721553189
2991 "2275" 0 5.64159116779099 1 0.000901817366218971
2992 "2275" 0 5.64249232228946 1 0.000901154498475165
2993 "2275" 0 5.64339281440743 1 0.00090049211796206
2994 "2275" 0 5.64429264463175 1 0.000899830224321718
2995 "2275" 0 5.64519181344895 1 0.000899168817197982
2996 "2275" 0 5.64609032134518 1 0.000898507896231138
2997 "2275" 0 5.64698816880624 1 0.000897847461064138
2998 "2275" 0 5.64788535631758 1 0.000897187511340825
2999 "2275" 0 5.64878188436429 1 0.000896528046704148
3000 "2275" 0 5.64967775343108 1 0.00089586906679795
2006 "2325" 0.632 7.208 1 -0.00156772861827859
2007 "2325" 0.627 7.20712470242796 1 -0.000875297572037859
2008 "2325" 0.637 7.2062400787565 1 -0.000884623671463913
2009 "2325" 0.662 7.20533118162935 1 -0.000908897127148478
2010 "2325" 0.697 7.20438805941419 1 -0.000943122215163683
2011 "2325" 0.736 7.20340674947799 1 -0.000981309936197938
2012 "2325" 0.774 7.2023882768375 1 -0.00101847264048427
2013 "2325" 0.806 7.20133865049315 1 -0.0010496263443569
2014 "2325" 0.834 7.20026188113367 1 -0.00107676935948042
2015 "2325" 0.858 7.19916197649981 1 -0.00109990463385223
2016 "2325" 0.881 7.19803995054426 1 -0.0011220259555591
2017 "2325" 0.908 7.19689183173727 1 -0.00114811880698173
2018 "2325" 0.936 7.19571664231062 1 -0.00117518942665207
2019 "2325" 0.965 7.19451340521475 1 -0.00120323709587478
2020 "2325" 1.002 7.19327416548634 1 -0.00123923972841133
2021 "2325" 1.048 7.19198997706184 1 -0.00128418842450007
2022 "2325" 1.096 7.1906588790853 1 -0.00133109797653841
2023 "2325" 1.141 7.18928389687916 1 -0.00137498220613885
2024 "2325" 1.183 7.18786805354214 1 -0.0014158433370195
2025 "2325" 1.22 7.18641636384571 1 -0.00145168969642917
2026 "2325" 1.254 7.18493184498047 1 -0.00148451886523926
2027 "2325" 1.288 7.18341452107702 1 -0.00151732390344606
2028 "2325" 1.325 7.18186142540598 1 -0.00155309567104123
2029 "2325" 1.364 7.18027059036603 1 -0.00159083503995472
2030 "2325" 1.405 7.1786400498021 1 -0.00163054056393008
2031 "2325" 1.454 7.17696185731982 1 -0.00167819248228263
2032 "2325" 1.514 7.17522508152343 1 -0.00173677579638376
2033 "2325" 1.572 7.1734317593686 1 -0.0017933221548363
2034 "2325" 1.629 7.1715829293663 1 -0.00184883000229163
2035 "2325" 1.683 7.16968162315905 1 -0.00190130620725615
2036 "2325" 1.732 7.16773286405579 1 -0.00194875910325898
2037 "2325" 1.777 7.16574067472576 1 -0.00199218933002765
2038 "2325" 1.824 7.16370309319689 1 -0.00203758152887534
2039 "2325" 1.87 7.16162114978146 1 -0.00208194341542978
2040 "2325" 1.918 7.1594928831922 1 -0.0021282665892608
2041 "2325" 1.964 7.15732032137312 1 -0.0021725618190791
2042 "2325" 2.019 7.15509452435602 1 -0.00222579701709691
2043 "2325" 2.08 7.15280954958615 1 -0.00228497476986433
2044 "2325" 2.139 7.15046743445611 1 -0.00234211513004912
2045 "2325" 2.196 7.1480702148609 1 -0.00239721959520711
2046 "2325" 2.242 7.14562889772587 1 -0.0024413171350286
2047 "2325" 2.279 7.14315248799104 1 -0.00247640973483154
2048 "2325" 2.308 7.14064898703005 1 -0.00250350096098462
2049 "2325" 2.339 7.13811642086109 1 -0.00253256616896191
2050 "2325" 2.377 7.13554783221618 1 -0.00256858864490717
2051 "2325" 2.422 7.1329362689412 1 -0.00261156327498302
2052 "2325" 2.469 7.13027976872918 1 -0.00265650021201758
2053 "2325" 2.526 7.12756839513619 1 -0.0027113735929909
2054 "2325" 2.588 7.12479720375902 1 -0.00277119137717374
2055 "2325" 2.654 7.12196225077618 1 -0.00283495298283754
2056 "2325" 2.721 7.1190625861073 1 -0.00289966466887748
2057 "2325" 2.784 7.11610224510744 1 -0.00296034099986109
2058 "2325" 2.846 7.11308226932327 1 -0.0030199757841709
2059 "2325" 2.92 7.10999073921945 1 -0.00309153010381813
2060 "2325" 2.997 7.1068247165487 1 -0.00316602267075705
2061 "2325" 3.082 7.10357628048633 1 -0.00324843606236236
2062 "2325" 3.171 7.10024150381946 1 -0.00333477666687454
2063 "2325" 3.259 7.0968214469589 1 -0.00342005686056357
2064 "2325" 3.357 7.09330620311443 1 -0.00351524384446655
2065 "2325" 3.448 7.0897028208838 1 -0.00360338223063383
2066 "2325" 3.536 7.08601435589409 1 -0.00368846498970843
2067 "2325" 3.62 7.08224485847382 1 -0.00376949742026422
2068 "2325" 3.692 7.07840635155373 1 -0.00383850692009258
2069 "2325" 3.756 7.07450686143758 1 -0.00389949011614643
2070 "2325" 3.815 7.07055141768729 1 -0.00395544375029822
2071 "2325" 3.869 7.06654504616783 1 -0.00400637151945382
2072 "2325" 3.92 7.06249077515519 1 -0.004054271012639
2073 "2325" 3.968 7.05839163069945 1 -0.00409914445574344
2074 "2325" 4.016 7.05424764578417 1 -0.00414398491527557
2075 "2325" 4.073 7.05004988084193 1 -0.00419776494224333
2076 "2325" 4.136 7.04579239371844 1 -0.0042574871234935
2077 "2325" 4.201 7.04147323441678 1 -0.00431915930165783
2078 "2325" 4.266 7.0370924482682 1 -0.00438078614858473
2079 "2325" 4.328 7.03265307141286 1 -0.00443937685533946
2080 "2325" 4.387 7.02815813775926 1 -0.00449493365359199
2081 "2325" 4.446 7.02360768814364 1 -0.00455044961562834
2082 "2325" 4.506 7.01900076642475 1 -0.00460692171888155
2083 "2325" 4.57 7.01433342632194 1 -0.00466734010280945
2084 "2325" 4.635 7.00960471529744 1 -0.00472871102449979
2085 "2325" 4.703 7.0048116876188 1 -0.00479302767864187
2086 "2325" 4.779 6.9999464149817 1 -0.00486527263710634
2087 "2325" 4.865 6.99499898101455 1 -0.00494743396714625
2088 "2325" 4.95 6.98997044305627 1 -0.00502853795827729
2089 "2325" 5.033 6.98486285461601 1 -0.00510758844026249
2090 "2325" 5.111 6.97968125853576 1 -0.0051815960802486
2091 "2325" 5.18 6.97443468174053 1 -0.00524657679523255
2092 "2325" 5.244 6.96912815673053 1 -0.00530652500999551
2093 "2325" 5.31 6.963759733675 1 -0.00536842305553087
2094 "2325" 5.375 6.95833045501861 1 -0.00542927865638987
2095 "2325" 5.441 6.95283936854497 1 -0.0054910864736426
2096 "2325" 5.505 6.94728851357985 1 -0.00555085496512131
2097 "2325" 5.574 6.94167294931812 1 -0.00561556426172949
2098 "2325" 5.652 6.93598375079665 1 -0.00568919852147332
2099 "2325" 5.727 6.93022396298148 1 -0.00575978781517072
2100 "2325" 5.8 6.92439563165308 1 -0.00582833132839866
2101 "2325" 5.869 6.91850279498304 1 -0.00589283667004015
2102 "2325" 5.933 6.91255048512216 1 -0.00595230986087802
2103 "2325" 5.996 6.90653974273277 1 -0.00601074238939248
2104 "2325" 6.063 6.90046662297517 1 -0.00607311975760005
2105 "2325" 6.131 6.89433017475152 1 -0.00613644822364723
2106 "2325" 6.199 6.88813044461049 1 -0.00619973014102637
2107 "2325" 6.267 6.88186747906654 1 -0.00626296554395278
2108 "2325" 6.338 6.87553833375767 1 -0.00632914530886897
2109 "2325" 6.414 6.86913807259127 1 -0.00640026116640247
2110 "2325" 6.485 6.8626717325771 1 -0.00646634001416757
2111 "2325" 6.552 6.85614335007514 1 -0.00652838250196464
2112 "2325" 6.611 6.84956094626815 1 -0.00658240380698683
2113 "2325" 6.664 6.84293054254822 1 -0.00663040371992629
2114 "2325" 6.715 6.83625416809183 1 -0.00667637445639091
2115 "2325" 6.767 6.82953085974168 1 -0.00672330835015256
2116 "2325" 6.823 6.82275666420617 1 -0.00677419553550962
2117 "2325" 6.88 6.81593062194177 1 -0.00682604226439931
2118 "2325" 6.941 6.80904878326799 1 -0.00688183867377745
2119 "2325" 7.009 6.80210421056525 1 -0.00694457270274373
2120 "2325" 7.084 6.79508997131335 1 -0.00701423925189992
2121 "2325" 7.159 6.78800611671968 1 -0.007083854593672
2122 "2325" 7.23 6.78085668574365 1 -0.00714943097602738
2123 "2325" 7.297 6.77364571437591 1 -0.00721097136774329
2124 "2325" 7.358 6.76637922953533 1 -0.00726648484057968
2125 "2325" 7.414 6.75906225676337 1 -0.00731697277195487
2126 "2325" 7.471 6.75169383622304 1 -0.00736842054032838
2127 "2325" 7.532 6.7442700179406 1 -0.00742381828244021
2128 "2325" 7.601 6.73678286705601 1 -0.00748715088459129
2129 "2325" 7.671 6.72923143317356 1 -0.00755143388245294
2130 "2325" 7.748 6.7216087849116 1 -0.00762264826195835
2131 "2325" 7.832 6.71390799598331 1 -0.00770078892829584
2132 "2325" 7.907 6.7061380963516 1 -0.00776989963171015
2133 "2325" 7.97 6.69831110018431 1 -0.00782699616728877
2134 "2325" 8.017 6.69044300060811 1 -0.00786809957619905
2135 "2325" 8.047 6.68255077594157 1 -0.00789222466653694
2136 "2325" 8.068 6.67464341644425 1 -0.0079073594973158
2137 "2325" 8.084 6.66672591797789 1 -0.00791749846636591
2138 "2325" 8.106 6.65879230631047 1 -0.00793361166742379
2139 "2325" 8.139 6.65083162686416 1 -0.00796067944630607
2140 "2325" 8.18 6.6428359239554 1 -0.00799570290875717
2141 "2325" 8.235 6.63479126606383 1 -0.00804465789157405
2142 "2325" 8.303 6.62668472885665 1 -0.00810653720717891
2143 "2325" 8.372 6.61851536086994 1 -0.00816936798671097
2144 "2325" 8.44 6.61028420523396 1 -0.00823115563597288
2145 "2325" 8.49 6.60200925241837 1 -0.00827495281559543
2146 "2325" 8.524 6.59370648577432 1 -0.00830276664404828
2147 "2325" 8.543 6.58539087995724 1 -0.0083156058170788
2148 "2325" 8.554 6.57707041998373 1 -0.0083204599735156
2149 "2325" 8.566 6.56874411247433 1 -0.00832630750939423
2150 "2325" 8.585 6.56040498309528 1 -0.00833912937905357
2151 "2325" 8.607 6.55205005042884 1 -0.00835493266643894
2152 "2325" 8.643 6.54366536882714 1 -0.00838468160170081
2153 "2325" 8.692 6.53523799984026 1 -0.00842736898687679
2154 "2325" 8.749 6.52675999926561 1 -0.0084780005746552
2155 "2325" 8.806 6.51823140431919 1 -0.00852859494642111
2156 "2325" 8.859 6.50965623997933 1 -0.00857516433985772
2157 "2325" 8.9 6.50104650384521 1 -0.00860973613412064
2158 "2325" 8.931 6.4924121908025 1 -0.00863431304270712
2159 "2325" 8.956 6.48375930060061 1 -0.00865289020188609
2160 "2325" 8.974 6.47509482552635 1 -0.0086644750742666
2161 "2325" 8.991 6.46641977104241 1 -0.00867505448393757
2162 "2325" 9.005 6.4577371357673 1 -0.00868263527511282
2163 "2325" 9.028 6.4490379527464 1 -0.00869918302090067
2164 "2325" 9.06 6.44031326161612 1 -0.00872469113027208
2165 "2325" 9.094 6.43156108723101 1 -0.00875217438511466
2166 "2325" 9.126 6.42278344368706 1 -0.00877764354395438
2167 "2325" 9.157 6.41398134665241 1 -0.00880209703464097
2168 "2325" 9.188 6.40515481410127 1 -0.00882653255114452
2169 "2325" 9.219 6.39630386399459 1 -0.00885095010667669
2170 "2325" 9.249 6.38742951122757 1 -0.00887435276702142
2171 "2325" 9.284 6.3785267882649 1 -0.00890272296267192
2172 "2325" 9.317 6.36959770985451 1 -0.00892907841038593
2173 "2325" 9.348 6.36064428926344 1 -0.00895342059107573
2174 "2325" 9.383 6.35166255659437 1 -0.00898173266907154
2175 "2325" 9.422 6.34264854486801 1 -0.00901401172635818
2176 "2325" 9.455 6.33360825949512 1 -0.00904028537288504
2177 "2325" 9.484 6.32454570757745 1 -0.00906255191767702
2178 "2325" 9.506 6.3154678841136 1 -0.00907782346384245
2179 "2325" 9.522 6.30638078201323 1 -0.00908710210037089
2180 "2325" 9.536 6.2972864019913 1 -0.00909438002193586
2181 "2325" 9.55 6.28818474939733 1 -0.00910165259397022
2182 "2325" 9.571 6.27906885094499 1 -0.0091158984523334
2183 "2325" 9.597 6.26993373236842 1 -0.00913511857657667
2184 "2325" 9.627 6.2607754200054 1 -0.00915831236301923
2185 "2325" 9.667 6.25158396143001 1 -0.00919145857538783
2186 "2325" 9.711 6.24235539321622 1 -0.00922856821378648
2187 "2325" 9.752 6.23309273348319 1 -0.00926265973303142
2188 "2325" 9.79 6.22379899813165 1 -0.00929373535154632
2189 "2325" 9.819 6.21448318253003 1 -0.00931581560161643
2190 "2325" 9.836 6.20515726627713 1 -0.00932591625290158
2191 "2325" 9.849 6.19582524458695 1 -0.00933202169017822
2192 "2325" 9.859 6.18649011278946 1 -0.0093351317974868
2193 "2325" 9.871 6.17714987927587 1 -0.00934023351359237
2194 "2325" 9.885 6.16780255390128 1 -0.00934732537459304
2195 "2325" 9.9 6.15844714493104 1 -0.0093554089702419
2196 "2325" 9.926 6.14907269188528 1 -0.00937445304576023
2197 "2325" 9.96 6.13967123318272 1 -0.00940145870255282
2198 "2325" 9.995 6.13024179172607 1 -0.00942944145664892
2199 "2325" 10.026 6.12078837587332 1 -0.0094534158527555
2200 "2325" 10.053 6.11131499103616 1 -0.00947338483715843
2201 "2325" 10.072 6.10182962747186 1 -0.00948536356430463
2202 "2325" 10.085 6.0923382756697 1 -0.00949135180215244
2203 "2325" 10.098 6.08284094003127 1 -0.00949733563843314
2204 "2325" 10.112 6.07333662800747 1 -0.00950431202380031
2205 "2325" 10.126 6.06382534472619 1 -0.00951128328127648
2206 "2325" 10.139 6.05430809225898 1 -0.00951725246721313
2207 "2325" 10.162 6.04477490551921 1 -0.00953318673976788
2208 "2325" 10.191 6.03521981453464 1 -0.00955509098457608
2209 "2325" 10.218 6.02564482930048 1 -0.00957498523415179
2210 "2325" 10.24 6.01605494917683 1 -0.00958988012365758
2211 "2325" 10.253 6.0064591576387 1 -0.00959579153812751
2212 "2325" 10.261 5.99686244376829 1 -0.00959671387040828
2213 "2325" 10.264 5.98726979298064 1 -0.00959265078765092
2214 "2325" 10.268 5.97768020534182 1 -0.00958958763882212
2215 "2325" 10.277 5.96808869386321 1 -0.00959151147860737
2216 "2325" 10.291 5.95849027522182 1 -0.00959841864139221
2217 "2325" 10.31 5.94887996975756 1 -0.00961030546425778
2218 "2325" 10.339 5.93924781673349 1 -0.00963215302406883
2219 "2325" 10.374 5.92958785052383 1 -0.00965996620965726
2220 "2325" 10.404 5.91990507630936 1 -0.00968277421447716
2221 "2325" 10.422 5.91021147422377 1 -0.009693602085588
2222 "2325" 10.431 5.9005160247527 1 -0.00969544947106549
2223 "2325" 10.433 5.89082570788598 1 -0.00969031686672217
2224 "2325" 10.43 5.88114550458805 1 -0.00968020329793529
2225 "2325" 10.431 5.87147141963539 1 -0.00967408495265154
2226 "2325" 10.439 5.8617964698989 1 -0.00967494973649607
2227 "2325" 10.452 5.85211567127711 1 -0.00968079862178417
2228 "2325" 10.471 5.84242304638467 1 -0.00969262489244382
2229 "2325" 10.498 5.83271062833495 1 -0.00971241804971967
2230 "2325" 10.529 5.82297444388696 1 -0.00973618444799484
2231 "2325" 10.554 5.81322049219434 1 -0.00975395169261706
2232 "2325" 10.571 5.803456761896 1 -0.00976373029833866
2233 "2325" 10.579 5.79369223270633 1 -0.00976452918967485
2234 "2325" 10.579 5.78393488079187 1 -0.00975735191445271
2235 "2325" 10.579 5.77418470087709 1 -0.00975017991478211
2236 "2325" 10.585 5.7644357060058 1 -0.00974899487129477
2237 "2325" 10.598 5.75468091667501 1 -0.009754789330783
2238 "2325" 10.617 5.74491435545937 1 -0.00976656121564723
2239 "2325" 10.643 5.73512905237968 1 -0.00978530307968573
2240 "2325" 10.673 5.72532103342222 1 -0.00980801895746186
2241 "2325" 10.703 5.71549031528396 1 -0.00983071813826175
2242 "2325" 10.724 5.70564588717636 1 -0.00984442810759578
2243 "2325" 10.733 5.69579972254576 1 -0.0098461646305994
2244 "2325" 10.736 5.68595780435307 1 -0.00984191819268787
2245 "2325" 10.735 5.67612411726669 1 -0.00983368708638555
2246 "2325" 10.738 5.66629466744678 1 -0.00982944981991096
2247 "2325" 10.744 5.65646646093654 1 -0.00982820651023264
2248 "2325" 10.755 5.64663451208502 1 -0.00983194885152106
2249 "2325" 10.773 5.63679184501104 1 -0.00984266707398351
2250 "2325" 10.79 5.62693946454029 1 -0.0098523804707531
2251 "2325" 10.8 5.61708435644438 1 -0.00985510809590551
2252 "2325" 10.807 5.60722951357048 1 -0.00985484287390204
2253 "2325" 10.811 5.59737792656589 1 -0.00985158700459188
2254 "2325" 10.813 5.58753158693226 1 -0.0098463396336248
2255 "2325" 10.816 5.57768949386518 1 -0.00984209306708017
2256 "2325" 10.82 5.56785064729585 1 -0.00983884656932954
2257 "2325" 10.826 5.55801305094315 1 -0.00983759635270687
2258 "2325" 10.832 5.54817670388811 1 -0.009836347055038
2259 "2325" 10.837 5.53834260215988 1 -0.00983410172822818
2260 "2325" 10.841 5.52851174105548 1 -0.00983086110439579
2261 "2325" 10.842 5.5186871090352 1 -0.00982463202028239
2262 "2325" 10.844 5.50886770457302 1 -0.00981940446218488
2263 "2325" 10.846 5.49905352382649 1 -0.00981418074652751
