"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2047 "2325" 2.279 7.15222388068836 1 -0.00225681578760639
2048 "2325" 2.308 7.14993980517149 1 -0.00228407551686605
2049 "2325" 2.339 7.1476265014101 1 -0.00231330376139205
2050 "2325" 2.377 7.14527703396184 1 -0.00234946744825759
2051 "2325" 2.422 7.14288447216713 1 -0.00239256179471781
2052 "2325" 2.469 7.14044685843038 1 -0.00243761373674367
2053 "2325" 2.526 7.13795428725069 1 -0.0024925711796886
2054 "2325" 2.588 7.13540182824265 1 -0.00255245900804457
2055 "2325" 2.654 7.13278554807779 1 -0.00261628016485727
2056 "2325" 2.721 7.13010449711087 1 -0.00268105096691773
2057 "2325" 2.784 7.12736269463611 1 -0.00274180247476341
2058 "2325" 2.846 7.12456117620523 1 -0.00280151843088472
2059 "2325" 2.92 7.12168805911591 1 -0.00287311708931348
2060 "2325" 2.997 7.11874041177253 1 -0.00294764734338493
2061 "2325" 3.082 7.11571033631651 1 -0.00303007545602174
2062 "2325" 3.171 7.11259391496338 1 -0.00311642135312429
2063 "2325" 3.259 7.10939220091501 1 -0.00320171404837133
2064 "2325" 3.357 7.10609531642088 1 -0.00329688449413545
2065 "2325" 3.448 7.10271028270982 1 -0.00338503371105769
2066 "2325" 3.536 7.09924014154111 1 -0.00347014116870703
2067 "2325" 3.62 7.09568892623332 1 -0.00355121530779368
2068 "2325" 3.692 7.09206861657891 1 -0.00362030965440407
2069 "2325" 3.756 7.08838720948133 1 -0.00368140709757903
2070 "2325" 3.815 7.08464971535853 1 -0.00373749412280588
2071 "2325" 3.869 7.08086114117321 1 -0.00378857418531542
2072 "2325" 3.92 7.07702450312142 1 -0.00383663805178802
2073 "2325" 3.968 7.0731428153192 1 -0.00388168780222031
2074 "2325" 4.016 7.06921610883328 1 -0.00392670648592297
2075 "2325" 4.073 7.06523547179672 1 -0.00398063703656337
2076 "2325" 4.136 7.06119497945903 1 -0.00404049233768511
2077 "2325" 4.201 7.05709268578317 1 -0.00410229367586279
2078 "2325" 4.266 7.05292863338791 1 -0.00416405239525908
2079 "2325" 4.328 7.04870584583339 1 -0.00422278755451622
2080 "2325" 4.387 7.04442734459468 1 -0.00427850123871032
2081 "2325" 4.446 7.04009316809246 1 -0.00433417650222534
2082 "2325" 4.506 7.03570236106398 1 -0.00439080702847416
2083 "2325" 4.57 7.03125098793454 1 -0.00445137312944421
2084 "2325" 4.635 7.02673809681416 1 -0.00451289112038022
2085 "2325" 4.703 7.02216074915548 1 -0.00457734765868167
2086 "2325" 4.779 7.017511040153 1 -0.00464970900247685
2087 "2325" 4.865 7.01277908313863 1 -0.00473195701437046
2088 "2325" 4.95 7.00796592848828 1 -0.00481315465034893
2089 "2325" 5.033 7.00307361951044 1 -0.00489230897784587
2090 "2325" 5.111 6.99810717907524 1 -0.00496644043519812
2091 "2325" 5.18 6.99307560121668 1 -0.0050315778585599
2092 "2325" 5.244 6.98798389913871 1 -0.00509170207796572
2093 "2325" 5.31 6.98283012698974 1 -0.00515377214897761
2094 "2325" 5.375 6.97761532123076 1 -0.00521480575897293
2095 "2325" 5.441 6.97233853029423 1 -0.00527679093653344
2096 "2325" 5.505 6.96700178423952 1 -0.00533674605470491
2097 "2325" 5.574 6.96160015612768 1 -0.00540162811184342
2098 "2325" 5.652 6.95612474778973 1 -0.00547540833795157
2099 "2325" 5.727 6.95057859107595 1 -0.00554615671377601
2100 "2325" 5.8 6.94496372208893 1 -0.00561486898702768
2101 "2325" 5.869 6.93928416284094 1 -0.00567955924798813
2102 "2325" 5.933 6.93354492622758 1 -0.00573923661335929
2103 "2325" 5.996 6.92774704705983 1 -0.0057978791677451
2104 "2325" 6.063 6.92188659115049 1 -0.00586045590933892
2105 "2325" 6.131 6.91596260799615 1 -0.00592398315434206
2106 "2325" 6.199 6.90997514140579 1 -0.00598746659036209
2107 "2325" 6.267 6.90392423515818 1 -0.0060509062476104
2108 "2325" 6.338 6.89780695203115 1 -0.00611728312702464
2109 "2325" 6.414 6.89161836951425 1 -0.00618858251690035
2110 "2325" 6.485 6.88536350506079 1 -0.00625486445346901
2111 "2325" 6.552 6.87904637900705 1 -0.00631712605373114
2112 "2325" 6.611 6.87267498354457 1 -0.00637139546248378
2113 "2325" 6.664 6.86625531803952 1 -0.00641966550504769
2114 "2325" 6.715 6.85978940309321 1 -0.00646591494630755
2115 "2325" 6.767 6.85327627694278 1 -0.00651312615043498
2116 "2325" 6.823 6.84671199751784 1 -0.00656427942493742
2117 "2325" 6.88 6.84009560643726 1 -0.00661639108057877
2118 "2325" 6.941 6.83342316501007 1 -0.00667244142719792
2119 "2325" 7.009 6.82668775629068 1 -0.00673540871938449
2120 "2325" 7.084 6.81988246810353 1 -0.00680528818714699
2121 "2325" 7.159 6.81300734863816 1 -0.00687511946537445
2122 "2325" 7.23 6.80606642067852 1 -0.00694092795963552
2123 "2325" 7.297 6.79906370423445 1 -0.00700271644407824
2124 "2325" 7.358 6.79200520385734 1 -0.00705850037710931
2125 "2325" 7.414 6.7848959263009 1 -0.00710927755643809
2126 "2325" 7.471 6.77773491292464 1 -0.00716101337626363
2127 "2325" 7.532 6.77051822477839 1 -0.0072166881462481
2128 "2325" 7.601 6.76323795100067 1 -0.00728027377771578
2129 "2325" 7.671 6.75589314178382 1 -0.00734480921685243
2130 "2325" 7.748 6.74847688603366 1 -0.00741625575015714
2131 "2325" 7.832 6.74098227742199 1 -0.00749460861167517
2132 "2325" 7.907 6.7334183128939 1 -0.0075639645280825
2133 "2325" 7.97 6.72579696416089 1 -0.0076213487330099
2134 "2325" 8.017 6.7181341693063 1 -0.00766279485459886
2135 "2325" 8.047 6.71044684907931 1 -0.00768732022698426
2136 "2325" 8.068 6.70274396330511 1 -0.00770288577420075
2137 "2325" 8.084 6.69503049100242 1 -0.00771347230269104
2138 "2325" 8.106 6.68730047753031 1 -0.00773001347210656
2139 "2325" 8.139 6.67954300406966 1 -0.00775747346065181
2140 "2325" 8.18 6.6717501403018 1 -0.00779286376785926
2141 "2325" 8.235 6.6639079994354 1 -0.00784214086640045
2142 "2325" 8.303 6.6560036979125 1 -0.00790430152289989
2143 "2325" 8.372 6.64803628494276 1 -0.00796741296974357
2144 "2325" 8.44 6.64000679770533 1 -0.0080294872374278
2145 "2325" 8.49 6.6319331648317 1 -0.0080736328736295
2146 "2325" 8.524 6.62383131527577 1 -0.00810184955593307
2147 "2325" 8.543 6.61571617334976 1 -0.00811514192601059
2148 "2325" 8.554 6.60759569747554 1 -0.00812047587421816
2149 "2325" 8.566 6.59946889767454 1 -0.00812679980100128
2150 "2325" 8.585 6.59132882270938 1 -0.0081400749651559
2151 "2325" 8.607 6.583172500764 1 -0.00815632194538107
2152 "2325" 8.643 6.57498603184564 1 -0.00818646891835861
2153 "2325" 8.692 6.56675651920403 1 -0.00822951264160743
2154 "2325" 8.749 6.55847604326721 1 -0.00828047593682868
2155 "2325" 8.806 6.55014463917992 1 -0.00833140408728372
2156 "2325" 8.859 6.54176631669038 1 -0.00837832248954573
2157 "2325" 8.9 6.53335303203693 1 -0.00841328465344837
2158 "2325" 8.931 6.52491474589897 1 -0.00843828613795683
2159 "2325" 8.956 6.51645743745926 1 -0.00845730843971193
2160 "2325" 8.974 6.50798807543416 1 -0.00846936202509863
2161 "2325" 8.991 6.49950766179286 1 -0.00848041364130392
2162 "2325" 9.005 6.49101918512739 1 -0.00848847666546426
2163 "2325" 9.028 6.48251370808586 1 -0.00850547704152937
2164 "2325" 9.06 6.47398229947964 1 -0.00853140860621959
2165 "2325" 9.094 6.46542298987755 1 -0.0085593096020915
2166 "2325" 9.126 6.45683778583421 1 -0.00858520404334318
2167 "2325" 9.157 6.44822769886358 1 -0.0086100869706307
2168 "2325" 9.188 6.43959274612516 1 -0.00863495273841774
2169 "2325" 9.219 6.43093294476662 1 -0.00865980135853928
2170 "2325" 9.249 6.42224930558072 1 -0.00868363918590287
2171 "2325" 9.284 6.41353687672166 1 -0.00871242885905765
2172 "2325" 9.317 6.40479766535691 1 -0.00873921136475175
2173 "2325" 9.348 6.39603367726976 1 -0.00876398808714729
2174 "2325" 9.383 6.38724095491881 1 -0.00879272235094763
2175 "2325" 9.422 6.37841554349182 1 -0.00882541142699278
2176 "2325" 9.455 6.36956342747297 1 -0.00885211601885061
2177 "2325" 9.484 6.36068859990566 1 -0.00887482756730762
2178 "2325" 9.506 6.3517980320504 1 -0.00889056785525799
2179 "2325" 9.522 6.34289769670334 1 -0.00890033534706269
2180 "2325" 9.536 6.33398958791406 1 -0.0089081087892815
2181 "2325" 9.55 6.3250737110432 1 -0.00891587687086215
2182 "2325" 9.571 6.31614311584929 1 -0.00893059519391226
2183 "2325" 9.597 6.30719284419764 1 -0.0089502716516483
2184 "2325" 9.627 6.29821893502966 1 -0.00897390916797836
2185 "2325" 9.667 6.28921146807685 1 -0.00900746695281374
2186 "2325" 9.711 6.2801664918533 1 -0.00904497622355027
2187 "2325" 9.752 6.2710870131965 1 -0.00907947865679493
2188 "2325" 9.79 6.26197603687041 1 -0.00911097632609081
2189 "2325" 9.819 6.25284252750835 1 -0.00913350936205681
2190 "2325" 9.836 6.24369842453231 1 -0.00914410297603929
2191 "2325" 9.849 6.23454770987541 1 -0.00915071465690254
2192 "2325" 9.859 6.22539336906787 1 -0.00915434080754185
2193 "2325" 9.871 6.21623341729648 1 -0.00915995177138473
2194 "2325" 9.885 6.2070658711168 1 -0.00916754617968696
2195 "2325" 9.9 6.19788974210907 1 -0.00917612900772902
2196 "2325" 9.926 6.18869410596602 1 -0.00919563614304764
2197 "2325" 9.96 6.17947102688463 1 -0.00922307908138986
2198 "2325" 9.995 6.17021953013289 1 -0.00925149675174097
2199 "2325" 10.026 6.16094360993555 1 -0.0092759201973367
2200 "2325" 10.053 6.15164725776292 1 -0.00929635217263236
2201 "2325" 10.072 6.1423384369604 1 -0.00930882080251916
2202 "2325" 10.085 6.13302311806797 1 -0.00931531889242709
2203 "2325" 10.098 6.12370130556678 1 -0.00932181250119157
2204 "2325" 10.112 6.11437201027796 1 -0.00932929528881843
2205 "2325" 10.126 6.10503523736172 1 -0.00933677291624502
2206 "2325" 10.139 6.09569198563161 1 -0.00934325173011352
2207 "2325" 10.162 6.08633232298632 1 -0.00935966264528965
2208 "2325" 10.191 6.07695029880148 1 -0.00938202418484124
2209 "2325" 10.218 6.06754791581164 1 -0.00940238298983331
2210 "2325" 10.24 6.05813015634102 1 -0.00941775947062329
2211 "2325" 10.253 6.04870597390561 1 -0.00942418243540555
2212 "2325" 10.261 6.03928034121934 1 -0.00942563268627161
2213 "2325" 10.264 6.02985822756689 1 -0.0094221136524526
2214 "2325" 10.268 6.02043863686458 1 -0.0094195907023078
2215 "2325" 10.277 6.01101659908799 1 -0.00942203777659145
2216 "2325" 10.291 6.00158714764006 1 -0.0094294514479305
2217 "2325" 10.31 5.99214531934875 1 -0.00944182829131091
2218 "2325" 10.339 5.98268118618009 1 -0.00946413316866224
2219 "2325" 10.374 5.97318880157423 1 -0.00949238460585722
2220 "2325" 10.404 5.96367315329821 1 -0.00951564827601725
2221 "2325" 10.422 5.95414618127787 1 -0.0095269720203417
2222 "2325" 10.431 5.94461683623441 1 -0.0095293450434637
2223 "2325" 10.433 5.93509207540269 1 -0.00952476083171572
2224 "2325" 10.43 5.92557686390599 1 -0.00951521149670409
2225 "2325" 10.431 5.91606722053132 1 -0.00950964337466598
2226 "2325" 10.439 5.90655618584045 1 -0.00951103469086867
2227 "2325" 10.452 5.89703879250827 1 -0.00951739333218526
2228 "2325" 10.471 5.88750908297825 1 -0.00952970953001842
2229 "2325" 10.498 5.87795911648843 1 -0.00954996648981421
2230 "2325" 10.529 5.86838493238055 1 -0.00957418410788335
2231 "2325" 10.554 5.85879250929679 1 -0.0095924230837614
2232 "2325" 10.571 5.84918980907025 1 -0.00960270022654353
2233 "2325" 10.579 5.83958578170038 1 -0.00960402736986943
2234 "2325" 10.579 5.82998837735772 1 -0.00959740434265832
2235 "2325" 10.579 5.82039759147497 1 -0.00959078588274842
2236 "2325" 10.585 5.81080745754648 1 -0.0095901339284854
2237 "2325" 10.598 5.80121101952426 1 -0.00959643802222754
2238 "2325" 10.617 5.79160231981415 1 -0.00960869971010236
2239 "2325" 10.643 5.78197441127354 1 -0.00962790854061346
2240 "2325" 10.673 5.77232333252134 1 -0.00965107875219928
2241 "2325" 10.703 5.76264909953595 1 -0.00967423298538961
2242 "2325" 10.724 5.75296067119699 1 -0.00968842833896133
2243 "2325" 10.733 5.7432699811767 1 -0.00969069002029332
2244 "2325" 10.736 5.73358299297624 1 -0.00968698820045422
2245 "2325" 10.735 5.72390367867048 1 -0.00967931430576119
2246 "2325" 10.738 5.71422805833976 1 -0.00967562033072156
2247 "2325" 10.744 5.70455314846593 1 -0.00967490987382913
2248 "2325" 10.755 5.69487398027448 1 -0.00967916819145298
2249 "2325" 10.773 5.68518360110356 1 -0.00969037917091331
2250 "2325" 10.79 5.6754830123413 1 -0.00970058876226076
2251 "2325" 10.8 5.66577917662674 1 -0.00970383571456779
2252 "2325" 10.807 5.65607507716974 1 -0.00970409945699746
2253 "2325" 10.811 5.64637369512294 1 -0.00970138204680104
2254 "2325" 10.813 5.63667701592621 1 -0.00969667919672457
2255 "2325" 10.816 5.62698404267952 1 -0.00969297324669327
2256 "2325" 10.82 5.61729377917028 1 -0.00969026350923574
2257 "2325" 10.826 5.60760423621601 1 -0.00968954295426983
2258 "2325" 10.832 5.59791541331981 1 -0.00968882289620598
2259 "2325" 10.837 5.58822830364202 1 -0.00968710967778463
2260 "2325" 10.841 5.57854389965812 1 -0.0096844039838988
2261 "2325" 10.842 5.56886518047299 1 -0.0096787191851373
2262 "2325" 10.844 5.5591911485094 1 -0.00967403196358241
2263 "2325" 10.846 5.54952180053503 1 -0.00966934797437879
2264 "2325" 10.849 5.53985613966281 1 -0.00966566087221477
2265 "2325" 10.854 5.53019217603627 1 -0.00966396362654187
2266 "2325" 10.861 5.52052792117113 1 -0.00966425486513778
2267 "2325" 10.866 5.51086536258207 1 -0.00966255858906084
2268 "2325" 10.871 5.50120449909932 1 -0.0096608634827513
2269 "2325" 10.875 5.49154632321083 1 -0.00965817588848772
2270 "2325" 10.878 5.48189182672013 1 -0.00965449649069861
2271 "2325" 10.879 5.47224299440371 1 -0.00964883231642411
2272 "2325" 10.878 5.46260180966932 1 -0.00964118473438624
2273 "2325" 10.878 5.45296727358621 1 -0.00963453608310871
2274 "2325" 10.881 5.44333640059866 1 -0.00963087298755028
2275 "2325" 10.888 5.4337052135529 1 -0.00963118704575994
2276 "2325" 10.897 5.42407172535168 1 -0.00963348820122434
2277 "2325" 10.906 5.41443593758189 1 -0.00963578776979102
2278 "2325" 10.914 5.40479884548625 1 -0.00963709209563657
2279 "2325" 10.922 5.39516044996424 1 -0.00963839552200785
2280 "2325" 10.928 5.38552273922855 1 -0.0096377107356922
2281 "2325" 10.935 5.37588471915002 1 -0.0096380200785271
2282 "2325" 10.939 5.36624937091274 1 -0.00963534823728818
2283 "2325" 10.943 5.35661669267416 1 -0.00963267823857716
2284 "2325" 10.948 5.34698568893612 1 -0.00963100373803716
2285 "2325" 10.951 5.33735834585771 1 -0.00962734307841728
2286 "2325" 10.957 5.32773167994374 1 -0.0096266659139701
2287 "2325" 10.963 5.31810569072723 1 -0.00962598921650137
2288 "2325" 10.965 5.30848435236921 1 -0.00962133835802703
2289 "2325" 10.965 5.29886964897621 1 -0.00961470339299542
2290 "2325" 10.963 5.28926356328654 1 -0.0096060856896667
2291 "2325" 10.963 5.27966410204353 1 -0.00959946124301858
2292 "2325" 10.965 5.27006927336504 1 -0.00959482867848305
2293 "2325" 10.969 5.2604770867426 1 -0.00959218662243888
2294 "2325" 10.974 5.25088654669731 1 -0.00959054004529669
2295 "2325" 10.983 5.24129367746599 1 -0.00959286923131319
2296 "2325" 10.993 5.23169748699798 1 -0.00959619046801663
2297 "2325" 11 5.22210095855436 1 -0.00959652844361791
2298 "2325" 11.004 5.21250707333896 1 -0.00959388521539939
2299 "2325" 11.006 5.20291781684282 1 -0.00958925649614439
2300 "2325" 11.006 5.19333517318775 1 -0.00958264365506523
2301 "2325" 11.005 5.1837601314704 1 -0.00957504171734769
2302 "2325" 11.004 5.17419268644841 1 -0.00956744502199758
2303 "2325" 11.005 5.16463084556917 1 -0.00956184087923173
2304 "2325" 11.007 5.15507361131112 1 -0.00955723425805122
2305 "2325" 11.01 5.14551998684057 1 -0.00955362447055563
2306 "2325" 11.013 5.13596996966816 1 -0.009550017172403
2307 "2325" 11.015 5.1264245509632 1 -0.00954541870496062
2308 "2325" 11.017 5.11688372755454 1 -0.00954082340866513
2309 "2325" 11.019 5.10734749627321 1 -0.00953623128132897
2310 "2325" 11.021 5.09781585395244 1 -0.0095316423207672
2311 "2325" 11.023 5.08828879742765 1 -0.00952705652479491
2312 "2325" 11.027 5.07876433622258 1 -0.00952446120506245
2313 "2325" 11.032 5.06924147489058 1 -0.00952286133200264
2314 "2325" 11.036 5.05972120598527 1 -0.00952026890531421
2315 "2325" 11.039 5.0502045213758 1 -0.00951668460947186
2316 "2325" 11.041 5.04069241224732 1 -0.00951210912847777
2317 "2325" 11.042 5.03118586910146 1 -0.00950654314586163
2318 "2325" 11.041 5.02168687541369 1 -0.0094989936877683
2319 "2325" 11.041 5.01219443232092 1 -0.00949244309276764
2320 "2325" 11.042 5.00270754164889 1 -0.00948689067203379
2321 "2325" 11.044 4.99322520591167 1 -0.0094823357372178
2322 "2325" 11.046 4.98374742196814 1 -0.00947778394352738
2323 "2325" 11.049 4.97427319302243 1 -0.00947422894571304
2324 "2325" 11.052 4.96480251662297 1 -0.00947067639945764
2325 "2325" 11.052 4.95533837129065 1 -0.00946414533232431
2326 "2325" 11.052 4.94588075252157 1 -0.00945761876907536
2327 "2325" 11.052 4.93642965581496 1 -0.0094510967066066
2328 "2325" 11.052 4.92698507667315 1 -0.00944457914181207
2329 "2325" 11.052 4.91754701060156 1 -0.00943806607159203
2330 "2325" 11.052 4.90811545310871 1 -0.00943155749284585
2331 "2325" 11.052 4.89869039970624 1 -0.00942505340247646
2332 "2325" 11.052 4.88927184590885 1 -0.00941855379738943
2333 "2325" 11.052 4.87985978723436 1 -0.00941205867449035
2334 "2325" 11.052 4.87045421920367 1 -0.00940556803068837
2335 "2325" 11.052 4.86105513734077 1 -0.00939908186289529
2336 "2325" 11.052 4.85166253717275 1 -0.00939260016802468
2337 "2325" 11.052 4.84227641422976 1 -0.0093861229429919
2338 "2325" 11.052 4.83289676404504 1 -0.00937965018471321
2339 "2325" 11.052 4.82352358215493 1 -0.00937318189011016
2340 "2325" 11.052 4.81415686409883 1 -0.00936671805610345
2341 "2325" 11.052 4.80479660541921 1 -0.00936025867961643
2342 "2325" 11.052 4.79544280166164 1 -0.00935380375757688
2343 "2325" 11.052 4.78609544837473 1 -0.00934735328691172
2344 "2325" 11.052 4.77675454111017 1 -0.00934090726455139
2345 "2325" 11.052 4.76742007542275 1 -0.00933446568742813
2346 "2325" 11.052 4.75809204687027 1 -0.00932802855247772
2347 "2325" 11.052 4.74877045101363 1 -0.00932159585663506
2348 "2325" 11.052 4.73945528341679 1 -0.00931516759683948
2349 "2325" 11.052 4.73014653964676 1 -0.00930874377003299
2350 "2325" 11.052 4.7208442152736 1 -0.0093023243731567
2351 "2325" 11.052 4.71154830587045 1 -0.00929590940315705
2352 "2325" 11.052 4.70225880701347 1 -0.00928949885698049
2353 "2325" 11.052 4.69297571428189 1 -0.00928309273157701
2354 "2325" 11.052 4.68369902325799 1 -0.0092766910238975
2355 "2325" 11.052 4.6744287295271 1 -0.0092702937308955
2356 "2325" 11.052 4.66516482867757 1 -0.00926390084952722
2357 "2325" 11.052 4.65590731630082 1 -0.00925751237674888
2358 "2325" 11.052 4.6466561879913 1 -0.00925112830952202
2359 "2325" 11.052 4.63741143934649 1 -0.00924474864480729
2360 "2325" 11.052 4.62817306596692 1 -0.0092383733795689
2361 "2325" 11.052 4.61894106345615 1 -0.00923200251077283
2362 "2325" 11.052 4.60971542742076 1 -0.00922563603538773
2363 "2325" 11.052 4.60049615347038 1 -0.00921927395038402
2364 "2325" 11.052 4.59128323721764 1 -0.0092129162527339
2365 "2325" 11.052 4.58207667427823 1 -0.00920656293941136
2366 "2325" 11.052 4.57287646027084 1 -0.00920021400739301
2367 "2325" 11.052 4.56368259081718 1 -0.00919386945365819
2368 "2325" 11.052 4.554495061542 1 -0.00918752927518618
2369 "2325" 11.052 4.54531386807303 1 -0.00918119346896162
2370 "2325" 11.052 4.53613900604107 1 -0.00917486203196738
2371 "2325" 11.052 4.52697047107988 1 -0.00916853496119163
2372 "2325" 11.052 4.51780825882625 1 -0.00916221225362346
2373 "2325" 11.052 4.50865236492 1 -0.00915589390625371
2374 "2325" 11.052 4.49950278500392 1 -0.00914957991607501
2375 "2325" 11.052 4.49035951472384 1 -0.00914327028008355
2376 "2325" 11.052 4.48122254972856 1 -0.0091369649952755
2377 "2325" 11.052 4.47209188566991 1 -0.00913066405865148
2378 "2325" 11.052 4.4629675182027 1 -0.00912436746721212
2379 "2325" 11.052 4.45384944298474 1 -0.0091180752179616
2380 "2325" 11.052 4.44473765567683 1 -0.00911178730790496
2381 "2325" 11.052 4.43563215194278 1 -0.00910550373404906
2382 "2325" 11.052 4.42653292744938 1 -0.00909922449340517
2383 "2325" 11.052 4.41743997786639 1 -0.00909294958298457
2384 "2325" 11.052 4.40835329886659 1 -0.0090866789998012
2385 "2325" 11.052 4.39927288612572 1 -0.00908041274087079
2386 "2325" 11.052 4.39019873532251 1 -0.00907415080321083
2387 "2325" 11.052 4.38113084213867 1 -0.00906789318384149
2388 "2325" 11.052 4.37206920225889 1 -0.0090616398797847
2389 "2325" 11.052 4.36301381137082 1 -0.00905539088806595
2390 "2325" 11.052 4.35396466516511 1 -0.00904914620570985
2391 "2325" 11.052 4.34492175933536 1 -0.00904290582974543
2392 "2325" 11.052 4.33588508957816 1 -0.00903666975720263
2393 "2325" 11.052 4.32685465159305 1 -0.00903043798511405
2394 "2325" 11.052 4.31783044108253 1 -0.00902421051051316
2395 "2325" 11.052 4.3088124537521 1 -0.0090179873304379
2396 "2325" 11.052 4.29980068531017 1 -0.00901176844192531
2397 "2325" 11.052 4.29079513146815 1 -0.00900555384201684
2398 "2325" 11.052 4.2817957879404 1 -0.00899934352775489
2399 "2325" 11.052 4.27280265044422 1 -0.00899313749618358
2400 "2325" 11.052 4.26381571469987 1 -0.00898693574434972
2401 "2325" 11.052 4.25483497643056 1 -0.0089807382693019
2402 "2325" 11.052 4.24586043136247 1 -0.00897454506809048
2403 "2325" 11.052 4.2368920752247 1 -0.00896835613776936
2404 "2325" 11.052 4.22792990374931 1 -0.00896217147539247
2405 "2325" 11.052 4.2189739126713 1 -0.00895599107801637
2406 "2325" 11.052 4.2100240977286 1 -0.00894981494270031
2407 "2325" 11.052 4.20108045466209 1 -0.00894364306650441
2408 "2325" 11.052 4.1921429792156 1 -0.00893747544649326
2409 "2325" 11.052 4.18321166713587 1 -0.00893131207972964
2410 "2325" 11.052 4.17428651417259 1 -0.00892515296328167
2411 "2325" 11.052 4.16536751607837 1 -0.00891899809421837
2412 "2325" 11.052 4.15645466860876 1 -0.00891284746961052
2413 "2325" 11.052 4.14754796752223 1 -0.00890670108653069
2414 "2325" 11.052 4.13864740858017 1 -0.0089005589420541
2415 "2325" 11.052 4.12975298754691 1 -0.00889442103325866
2416 "2325" 11.052 4.12086470018969 1 -0.00888828735722136
2417 "2325" 11.052 4.11198254227867 1 -0.00888215791102542
2418 "2325" 11.052 4.10310650958692 1 -0.0088760326917523
2419 "2325" 11.052 4.09423659789043 1 -0.00886991169648876
2420 "2325" 11.052 4.08537280296811 1 -0.00886379492231981
2421 "2325" 11.052 4.07651512060177 1 -0.00885768236633577
2422 "2325" 11.052 4.06766354657614 1 -0.00885157402562786
2423 "2325" 11.052 4.05881807667885 1 -0.00884546989728907
2424 "2325" 11.052 4.04997870670044 1 -0.00883936997841417
2425 "2325" 11.052 4.04114543243434 1 -0.00883327426610059
2426 "2325" 11.052 4.03231824967689 1 -0.00882718275744754
2427 "2325" 11.052 4.02349715422734 1 -0.00882109544955512
2428 "2325" 11.052 4.01468214188781 1 -0.00881501233952786
2429 "2325" 11.052 4.00587320846334 1 -0.00880893342447031
2430 "2325" 11.052 3.99707034976185 1 -0.00880285870148878
2431 "2325" 11.052 3.98827356159416 1 -0.00879678816769358
2432 "2325" 11.052 3.97948283977396 1 -0.00879072182019547
2433 "2325" 11.052 3.97069818011785 1 -0.00878465965610697
2434 "2325" 11.052 3.96191957844531 1 -0.00877860167254418
2435 "2325" 11.052 3.95314703057869 1 -0.00877254786662318
2436 "2325" 11.052 3.94438053234322 1 -0.0087664982354636
2437 "2325" 11.052 3.93562007956704 1 -0.00876045277618598
2438 "2325" 11.052 3.92686566808112 1 -0.00875441148591394
2439 "2325" 11.052 3.91811729371935 1 -0.00874837436177245
2440 "2325" 11.052 3.90937495231846 1 -0.00874234140088781
2441 "2325" 11.052 3.90063863971807 1 -0.00873631260038987
2442 "2325" 11.052 3.89190835176066 1 -0.00873028795740938
2443 "2325" 11.052 3.88318408429158 1 -0.00872426746907884
2444 "2325" 11.052 3.87446583315905 1 -0.00871825113253344
2445 "2325" 11.052 3.86575359421414 1 -0.00871223894490969
2446 "2325" 11.052 3.85704736331079 1 -0.00870623090334721
2447 "2325" 11.052 3.84834713630581 1 -0.00870022700498652
2448 "2325" 11.052 3.83965290905884 1 -0.00869422724697033
2449 "2325" 11.052 3.83096467743239 1 -0.00868823162644361
2450 "2325" 11.052 3.82228243729184 1 -0.00868224014055263
2451 "2325" 11.052 3.81360618450539 1 -0.00867625278644679
2452 "2325" 11.052 3.80493591494412 1 -0.00867026956127592
2453 "2325" 11.052 3.79627162448192 1 -0.00866429046219341
2454 "2325" 11.052 3.78761330899557 1 -0.00865831548635354
2455 "2325" 11.052 3.77896096436466 1 -0.00865234463091324
2456 "2325" 11.052 3.77031458647163 1 -0.00864637789303035
2457 "2325" 11.052 3.76167417120176 1 -0.00864041526986625
2458 "2325" 11.052 3.75303971444318 1 -0.00863445675858276
2459 "2325" 11.052 3.74441121208683 1 -0.00862850235634394
2460 "2325" 11.052 3.73578866002652 1 -0.00862255206031737
2461 "2325" 11.052 3.72717205415885 1 -0.00861660586767021
2462 "2325" 11.052 3.71856139038327 1 -0.00861066377557362
2463 "2325" 11.052 3.70995666460207 1 -0.00860472578119875
2464 "2325" 11.052 3.70135787272035 1 -0.00859879188172075
2465 "2325" 11.052 3.69276501064604 1 -0.00859286207431564
2466 "2325" 11.052 3.68417807428988 1 -0.00858693635616081
2467 "2325" 11.052 3.67559705956544 1 -0.00858101472443717
2468 "2325" 11.052 3.66702196238911 1 -0.0085750971763261
2469 "2325" 11.052 3.6584527786801 1 -0.00856918370901116
2470 "2325" 11.052 3.64988950436042 1 -0.00856327431967907
2471 "2325" 11.052 3.64133213535491 1 -0.0085573690055174
2472 "2325" 11.052 3.63278066759119 1 -0.00855146776371507
2473 "2325" 11.052 3.62423509699973 1 -0.00854557059146499
2474 "2325" 11.052 3.61569541951377 1 -0.00853967748595963
2475 "2325" 11.052 3.60716163106937 1 -0.00853378844439501
2476 "2325" 11.052 3.5986337276054 1 -0.00852790346396892
2477 "2325" 11.052 3.59011170506352 1 -0.0085220225418805
2478 "2325" 11.052 3.58159555938819 1 -0.00851614567533066
2479 "2325" 11.052 3.57308528652667 1 -0.00851027286152339
2480 "2325" 11.052 3.56458088242901 1 -0.00850440409766318
2481 "2325" 11.052 3.55608234304805 1 -0.00849853938095757
2482 "2325" 11.052 3.54758966433943 1 -0.00849267870861548
