"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2270 "2225" 10.43 5.15693881205864 1 -0.0122199288351164
2271 "2225" 10.43 5.14474814417186 1 -0.01219066788678
2272 "2225" 10.43 5.13258666716729 1 -0.0121614770045717
2273 "2225" 10.43 5.12045431114657 1 -0.0121323560207154
2274 "2225" 10.43 5.10835100637873 1 -0.0121033047678392
2275 "2225" 10.43 5.09627668329976 1 -0.0120743230789691
2276 "2225" 10.43 5.08423127251223 1 -0.0120454107875325
2277 "2225" 10.43 5.07221470478487 1 -0.0120165677273558
2278 "2225" 10.43 5.06022691105221 1 -0.0119877937326631
2279 "2225" 10.43 5.04826782241414 1 -0.0119590886380738
2280 "2225" 10.43 5.03633737013553 1 -0.0119304522786061
2281 "2225" 10.43 5.02443548564586 1 -0.0119018844896717
2282 "2225" 10.43 5.01256210053878 1 -0.0118733851070765
2283 "2225" 10.43 5.00071714657176 1 -0.01184495396702
2284 "2225" 10.43 4.98890055566567 1 -0.0118165909060926
2285 "2225" 10.43 4.97711225990439 1 -0.0117882957612778
2286 "2225" 10.43 4.96535219153444 1 -0.0117600683699477
2287 "2225" 10.43 4.95362028296458 1 -0.0117319085698666
2288 "2225" 10.43 4.94191646676539 1 -0.0117038161991836
2289 "2225" 10.43 4.93024067566896 1 -0.0116757910964385
2290 "2225" 10.43 4.9185928425684 1 -0.0116478331005556
2291 "2225" 10.43 4.90697290051755 1 -0.0116199420508458
2292 "2225" 10.43 4.89538078273055 1 -0.0115921177870053
2293 "2225" 10.43 4.88381642258144 1 -0.0115643601491131
2294 "2225" 10.43 4.8722797536038 1 -0.0115366689776311
2295 "2225" 10.43 4.8607707094904 1 -0.0115090441134047
2296 "2225" 10.43 4.84928922409274 1 -0.0114814853976588
2297 "2225" 10.43 4.83783523142074 1 -0.0114539926719983
2298 "2225" 10.43 4.82640866564233 1 -0.0114265657784101
2299 "2225" 10.43 4.81500946108308 1 -0.0113992045592557
2300 "2225" 10.43 4.8036375522258 1 -0.011371908857277
2301 "2225" 10.43 4.79229287371021 1 -0.0113446785155906
2302 "2225" 10.43 4.78097536033252 1 -0.0113175133776906
2303 "2225" 10.43 4.76968494704508 1 -0.0112904132874432
2304 "2225" 10.43 4.75842156895598 1 -0.0112633780890912
2305 "2225" 10.43 4.74718516132874 1 -0.0112364076272495
2306 "2225" 10.43 4.73597565958183 1 -0.0112095017469036
2307 "2225" 10.43 4.72479299928842 1 -0.0111826602934126
2308 "2225" 10.43 4.71363711617592 1 -0.0111558831125036
2309 "2225" 10.43 4.70250794612564 1 -0.0111291700502756
2310 "2225" 10.43 4.69140542517245 1 -0.0111025209531928
2311 "2225" 10.43 4.68032948950436 1 -0.0110759356680896
2312 "2225" 10.43 4.66928007546219 1 -0.0110494140421675
2313 "2225" 10.43 4.6582571195392 1 -0.011022955922992
2314 "2225" 10.43 4.6472605583807 1 -0.0109965611584943
2315 "2225" 10.43 4.63629032878373 1 -0.0109702295969711
2316 "2225" 10.43 4.62534636769665 1 -0.0109439610870794
2317 "2225" 10.43 4.61442861221881 1 -0.0109177554778421
2318 "2225" 10.43 4.60353699960017 1 -0.0108916126186402
2319 "2225" 10.43 4.59267146724095 1 -0.0108655323592188
2320 "2225" 10.43 4.58183195269127 1 -0.0108395145496791
2321 "2225" 10.43 4.57101839365079 1 -0.0108135590404856
2322 "2225" 10.43 4.56023072796833 1 -0.0107876656824564
2323 "2225" 10.43 4.54946889364156 1 -0.0107618343267699
2324 "2225" 10.43 4.5387328288166 1 -0.0107360648249593
2325 "2225" 10.43 4.52802247178769 1 -0.0107103570289135
2326 "2225" 10.43 4.51733776099681 1 -0.0106847107908781
2327 "2225" 10.43 4.50667863503336 1 -0.010659125963449
2328 "2225" 10.43 4.49604503263378 1 -0.0106336023995768
2329 "2225" 10.43 4.48543689268122 1 -0.0106081399525655
2330 "2225" 10.43 4.47485415420515 1 -0.0105827384760691
2331 "2225" 10.43 4.46429675638106 1 -0.0105573978240914
2332 "2225" 10.43 4.45376463853007 1 -0.0105321178509854
2333 "2225" 10.43 4.44325774011862 1 -0.0105068984114567
2334 "2225" 10.43 4.43277600075806 1 -0.0104817393605536
2335 "2225" 10.43 4.42231936020439 1 -0.0104566405536746
2336 "2225" 10.43 4.41188775835782 1 -0.0104316018465642
2337 "2225" 10.43 4.40148113526251 1 -0.010406623095311
2338 "2225" 10.43 4.39109943110616 1 -0.0103817041563499
2339 "2225" 10.43 4.3807425862197 1 -0.0103568448864584
2340 "2225" 10.43 4.37041054107695 1 -0.010332045142758
2341 "2225" 10.43 4.36010323629424 1 -0.0103073047827111
2342 "2225" 10.43 4.34982061263011 1 -0.0102826236641214
2343 "2225" 10.43 4.33956261098498 1 -0.0102580016451341
2344 "2225" 10.43 4.32932917240075 1 -0.0102334385842342
2345 "2225" 10.43 4.3191202380605 1 -0.0102089343402438
2346 "2225" 10.43 4.30893574928818 1 -0.0101844887723246
2347 "2225" 10.43 4.2987756475482 1 -0.0101601017399764
2348 "2225" 10.43 4.28863987444517 1 -0.0101357731030323
2349 "2225" 10.43 4.2785283717235 1 -0.0101115027216645
2350 "2225" 10.43 4.26844108126713 1 -0.0100872904563776
2351 "2225" 10.43 4.25837794509912 1 -0.0100631361680108
2352 "2225" 10.43 4.24833890538138 1 -0.0100390397177383
2353 "2225" 10.43 4.23832390441431 1 -0.0100150009670639
2354 "2225" 10.43 4.22833288463649 1 -0.00999101977782413
2355 "2225" 10.43 4.2183657886243 1 -0.00996709601218715
2356 "2225" 10.43 4.20842255909165 1 -0.00994322953265137
2357 "2225" 10.43 4.19850313888961 1 -0.00991942020204206
2358 "2225" 10.43 4.18860747100609 1 -0.00989566788351581
2359 "2225" 10.43 4.17873549856554 1 -0.00987197244055515
2360 "2225" 10.43 4.16888716482857 1 -0.00984833373697036
2361 "2225" 10.43 4.15906241319167 1 -0.00982475163689678
2362 "2225" 10.43 4.14926118718687 1 -0.0098012260047966
2363 "2225" 10.43 4.13948343048142 1 -0.00977775670545533
2364 "2225" 10.43 4.12972908687744 1 -0.00975434360398264
2365 "2225" 10.43 4.11999810031162 1 -0.00973098656581151
2366 "2225" 10.43 4.11029041485493 1 -0.00970768545669642
2367 "2225" 10.43 4.10060597471221 1 -0.0096844401427143
2368 "2225" 10.43 4.09094472422195 1 -0.0096612504902609
2369 "2225" 10.43 4.0813066078559 1 -0.00963811636605527
2370 "2225" 10.43 4.07169157021877 1 -0.00961503763713178
2371 "2225" 10.43 4.06209955604792 1 -0.00959201417084543
2372 "2225" 10.43 4.05253051021305 1 -0.00956904583486917
2373 "2225" 10.43 4.04298437771586 1 -0.00954613249719038
2374 "2225" 10.43 4.03346110368975 1 -0.0095232740261153
2375 "2225" 10.43 4.02396063339948 1 -0.00950047029026457
2376 "2225" 10.43 4.01448291224091 1 -0.00947772115857326
2377 "2225" 10.43 4.00502788574062 1 -0.00945502650028907
2378 "2225" 10.43 3.99559549955564 1 -0.00943238618497455
2379 "2225" 10.43 3.98618569947314 1 -0.00940980008250447
2380 "2225" 10.43 3.97679843141008 1 -0.009387268063064
2381 "2225" 10.43 3.96743364141293 1 -0.00936478999715051
2382 "2225" 10.43 3.95809127565735 1 -0.00934236575557046
2383 "2225" 10.43 3.94877128044791 1 -0.00931999520944027
2384 "2225" 10.43 3.93947360221773 1 -0.00929767823018457
2385 "2225" 10.43 3.93019818752819 1 -0.00927541468953619
2386 "2225" 10.43 3.92094498306866 1 -0.00925320445953437
2387 "2225" 10.43 3.91171393565613 1 -0.00923104741252612
2388 "2225" 10.43 3.90250499223497 1 -0.00920894342116307
2389 "2225" 10.43 3.89331809987657 1 -0.00918689235840198
2390 "2225" 10.43 3.88415320577906 1 -0.00916489409750376
2391 "2225" 10.43 3.87501025726703 1 -0.00914294851203268
2392 "2225" 10.43 3.86588920179117 1 -0.00912105547585718
2393 "2225" 10.43 3.85678998692803 1 -0.00909921486314502
2394 "2225" 10.43 3.84771256037966 1 -0.00907742654836818
2395 "2225" 10.43 3.83865686997336 1 -0.00905569040629706
2396 "2225" 10.43 3.82962286366136 1 -0.00903400631200268
2397 "2225" 10.43 3.82061048952051 1 -0.00901237414085543
2398 "2225" 10.43 3.81161969575198 1 -0.00899079376852407
2399 "2225" 10.43 3.80265043068101 1 -0.00896926507097451
2400 "2225" 10.43 3.79370264275654 1 -0.00894778792447104
2401 "2225" 10.43 3.78477628055096 1 -0.00892636220557197
2402 "2225" 10.43 3.77587129275983 1 -0.00890498779113358
2403 "2225" 10.43 3.76698762820153 1 -0.00888366455830569
2404 "2225" 10.43 3.75812523581699 1 -0.00886239238453213
2405 "2225" 10.43 3.74928406466944 1 -0.00884117114755112
2406 "2225" 10.43 3.74046406394405 1 -0.00882000072539268
2407 "2225" 10.43 3.73166518294767 1 -0.00879888099637993
2408 "2225" 10.43 3.72288737110854 1 -0.0087778118391264
2409 "2225" 10.43 3.71413057797601 1 -0.00875679313253697
2410 "2225" 10.43 3.7053947532202 1 -0.00873582475580559
2411 "2225" 10.43 3.69667984663178 1 -0.00871490658841623
2412 "2225" 10.43 3.68798580812164 1 -0.0086940385101415
2413 "2225" 10.43 3.6793125877206 1 -0.00867322040104179
2414 "2225" 10.43 3.67066013557914 1 -0.00865245214146437
2415 "2225" 10.43 3.66202840196709 1 -0.00863173361204339
2416 "2225" 10.43 3.6534173372734 1 -0.0086110646936981
2417 "2225" 10.43 3.64482689200576 1 -0.00859044526763375
2418 "2225" 10.43 3.63625701679042 1 -0.00856987521534025
2419 "2225" 10.43 3.62770766237183 1 -0.00854935441858995
2420 "2225" 10.43 3.61917877961239 1 -0.00852888275943986
2421 "2225" 10.43 3.61067031949216 1 -0.0085084601202281
2422 "2225" 10.43 3.60218223310859 1 -0.00848808638357523
2423 "2225" 10.43 3.5937144716762 1 -0.00846776143238337
2424 "2225" 10.43 3.58526698652637 1 -0.00844748514983351
2425 "2225" 10.43 3.57683972910698 1 -0.00842725741938777
2426 "2225" 10.43 3.5684326509822 1 -0.00840707812478669
2427 "2225" 10.43 3.56004570383215 1 -0.00838694715004928
2428 "2225" 10.43 3.55167883945267 1 -0.00836686437947298
2429 "2225" 10.43 3.54333200975504 1 -0.00834682969763056
2430 "2225" 10.43 3.53500516676567 1 -0.00832684298937281
2431 "2225" 10.43 3.52669826262585 1 -0.00830690413982582
2432 "2225" 10.43 3.51841124959145 1 -0.00828701303439061
2433 "2225" 10.43 3.51014408003271 1 -0.00826716955874218
2434 "2225" 10.43 3.50189670643388 1 -0.00824737359883043
2435 "2225" 10.43 3.493669081393 1 -0.00822762504087704
2436 "2225" 10.43 3.48546115762163 1 -0.0082079237713768
2437 "2225" 10.43 3.47727288794453 1 -0.00818826967709629
2438 "2225" 10.43 3.46910422529946 1 -0.00816866264507343
2439 "2225" 10.43 3.46095512273684 1 -0.00814910256261614
2440 "2225" 10.43 3.45282553341954 1 -0.00812958931730279
2441 "2225" 10.43 3.44471541062256 1 -0.00811012279697998
2442 "2225" 10.43 3.4366247077328 1 -0.00809070288976388
2443 "2225" 10.43 3.42855337824876 1 -0.00807132948403799
2444 "2225" 10.43 3.4205013757803 1 -0.00805200246845361
2445 "2225" 10.43 3.41246865404838 1 -0.00803272173192759
2446 "2225" 10.43 3.40445516688473 1 -0.00801348716364414
2447 "2225" 10.43 3.39646086823168 1 -0.00799429865305168
2448 "2225" 10.43 3.38848571214182 1 -0.00797515608986421
2449 "2225" 10.43 3.38052965277776 1 -0.00795605936405908
2450 "2225" 10.43 3.37259264441188 1 -0.00793700836587785
2451 "2225" 10.43 3.36467464142606 1 -0.00791800298582412
2452 "2225" 10.43 3.35677559831139 1 -0.00789904311466394
2453 "2225" 10.43 3.34889546966797 1 -0.0078801286434258
2454 "2225" 10.43 3.34103421020457 1 -0.00786125946339755
2455 "2225" 10.43 3.33319177473844 1 -0.00784243546612862
2456 "2225" 10.43 3.32536811819501 1 -0.00782365654342776
2457 "2225" 10.43 3.31756319560765 1 -0.00780492258736221
2458 "2225" 10.43 3.30977696211739 1 -0.00778623349025853
2459 "2225" 10.43 3.30200937297269 1 -0.00776758914470088
2460 "2225" 10.43 3.29426038352916 1 -0.00774898944353009
2461 "2225" 10.43 3.28652994924932 1 -0.0077304342798441
2462 "2225" 10.43 3.27881802570232 1 -0.00771192354699668
2463 "2225" 10.43 3.27112456856372 1 -0.00769345713859693
2464 "2225" 10.43 3.26344953361521 1 -0.00767503494850885
2465 "2225" 10.43 3.25579287674436 1 -0.00765665687085049
2466 "2225" 10.43 3.24815455394437 1 -0.00763832279999388
2467 "2225" 10.43 3.24053452131381 1 -0.00762003263056288
2468 "2225" 10.43 3.23293273505637 1 -0.00760178625743491
2469 "2225" 10.43 3.22534915148063 1 -0.00758358357573785
2470 "2225" 10.43 3.21778372699978 1 -0.00756542448085185
2471 "2225" 10.43 3.21023641813137 1 -0.00754730886840749
2472 "2225" 10.43 3.20270718149709 1 -0.00752923663428406
2473 "2225" 10.43 3.19519597382248 1 -0.00751120767461178
2474 "2225" 10.43 3.18770275193671 1 -0.00749322188576818
2475 "2225" 10.43 3.18022747277233 1 -0.00747527916437951
2476 "2225" 10.43 3.17277009336501 1 -0.00745737940732027
2477 "2225" 10.43 3.1653305708533 1 -0.00743952251171098
2478 "2225" 10.43 3.15790886247838 1 -0.00742170837491862
2479 "2225" 10.43 3.15050492558382 1 -0.00740393689455576
2480 "2225" 10.43 3.14311871761534 1 -0.007386207968481
2481 "2225" 10.43 3.13575019612055 1 -0.00736852149479628
2482 "2225" 10.43 3.1283993187487 1 -0.00735087737184914
2483 "2225" 10.43 3.12106604325047 1 -0.00733327549822871
2484 "2225" 10.43 3.1137503274777 1 -0.00731571577276791
2485 "2225" 10.43 3.10645212938316 1 -0.00729819809454257
2486 "2225" 10.43 3.09917140702029 1 -0.00728072236286881
2487 "2225" 10.43 3.09190811854299 1 -0.00726328847730473
2488 "2225" 10.43 3.08466222220534 1 -0.00724589633764872
2489 "2225" 10.43 3.0774336763614 1 -0.00722854584393895
2490 "2225" 10.43 3.07022243946495 1 -0.00721123689645298
2491 "2225" 10.43 3.06302847006924 1 -0.00719396939570771
2492 "2225" 10.43 3.05585172682678 1 -0.00717674324245721
2493 "2225" 10.43 3.04869216848909 1 -0.00715955833769444
2494 "2225" 10.43 3.04154975390644 1 -0.00714241458264819
2495 "2225" 10.43 3.03442444202765 1 -0.0071253118787844
2496 "2225" 10.43 3.02731619189985 1 -0.00710825012780569
2497 "2225" 10.43 3.0202249626682 1 -0.00709122923164829
2498 "2225" 10.43 3.01315071357571 1 -0.00707424909248466
2499 "2225" 10.43 3.00609340396299 1 -0.00705730961272089
2500 "2225" 10.43 2.999052993268 1 -0.0070404106949975
2501 "2225" 10.43 2.99202944102581 1 -0.00702355224218687
2502 "2225" 10.43 2.98502270686841 1 -0.00700673415739539
2503 "2225" 10.43 2.97803275052445 1 -0.00698995634395994
2504 "2225" 10.43 2.971059531819 1 -0.00697321870545053
2505 "2225" 10.43 2.96410301067334 1 -0.00695652114566636
2506 "2225" 10.43 2.9571631471047 1 -0.00693986356863885
2507 "2225" 10.43 2.95023990122607 1 -0.00692324587862725
2508 "2225" 10.43 2.94333323324595 1 -0.00690666798012129
2509 "2225" 10.43 2.93644310346811 1 -0.00689012977783987
2510 "2225" 10.43 2.92956947229138 1 -0.00687363117672835
2511 "2225" 10.43 2.92271230020942 1 -0.00685717208196079
2512 "2225" 10.43 2.91587154781048 1 -0.00684075239893867
2513 "2225" 10.43 2.90904717577719 1 -0.00682437203328945
2514 "2225" 10.43 2.90223914488633 1 -0.00680803089086623
2515 "2225" 10.43 2.89544741600858 1 -0.00679172887774859
2516 "2225" 10.43 2.88867195010834 1 -0.00677546590023947
2517 "2225" 10.43 2.88191270824347 1 -0.00675924186486743
2518 "2225" 10.43 2.87516965156509 1 -0.00674305667838482
2519 "2225" 10.43 2.86844274131732 1 -0.0067269102477665
2520 "2225" 10.43 2.86173193883711 1 -0.00671080248021072
2521 "2225" 10.43 2.85503720555397 1 -0.00669473328313774
2522 "2225" 10.43 2.84835850298978 1 -0.00667870256418945
2523 "2225" 10.43 2.84169579275855 1 -0.00666271023122889
2524 "2225" 10.43 2.83504903656621 1 -0.00664675619233979
2525 "2225" 10.43 2.82841819621039 1 -0.00663084035582573
2526 "2225" 10.43 2.82180323358018 1 -0.006614962630211
2527 "2225" 10.43 2.81520411065594 1 -0.00659912292423703
2528 "2225" 10.43 2.80862078950907 1 -0.00658332114686511
2529 "2225" 10.43 2.8020532323018 1 -0.00656755720727409
2530 "2225" 10.43 2.79550140128694 1 -0.0065518310148609
2531 "2225" 10.43 2.7889652588077 1 -0.00653614247923828
2532 "2225" 10.43 2.78244476729746 1 -0.00652049151023615
2533 "2225" 10.43 2.77593988927956 1 -0.00650487801790067
2534 "2225" 10.43 2.76945058736707 1 -0.00648930191249208
2535 "2225" 10.43 2.76297682426258 1 -0.00647376310448733
2536 "2225" 10.43 2.75651856275801 1 -0.00645826150457651
2537 "2225" 10.43 2.75007576573434 1 -0.00644279702366335
2538 "2225" 10.43 2.74364839616148 1 -0.00642736957286605
2539 "2225" 10.43 2.73723641709796 1 -0.00641197906351421
2540 "2225" 10.43 2.73083979169081 1 -0.00639662540715147
2541 "2225" 10.43 2.72445848317528 1 -0.00638130851553198
2542 "2225" 10.43 2.71809245487466 1 -0.00636602830062127
2543 "2225" 10.43 2.71174167020006 1 -0.00635078467459671
2544 "2225" 10.43 2.70540609265022 1 -0.00633557754984437
2545 "2225" 10.43 2.69908568581126 1 -0.00632040683896129
2546 "2225" 10.43 2.6927804133565 1 -0.00630527245475365
2547 "2225" 10.43 2.68649023904627 1 -0.00629017431023593
2548 "2225" 10.43 2.68021512672764 1 -0.00627511231863176
2549 "2225" 10.43 2.67395504033426 1 -0.00626008639337172
2550 "2225" 10.43 2.66770994388617 1 -0.00624509644809379
2551 "2225" 10.43 2.66147980148953 1 -0.00623014239664288
2552 "2225" 10.43 2.65526457733646 1 -0.00621522415307085
2553 "2225" 10.43 2.64906423570482 1 -0.0062003416316343
2554 "2225" 10.43 2.64287874095803 1 -0.00618549474679542
2555 "2225" 10.43 2.6367080575448 1 -0.00617068341322202
2556 "2225" 10.43 2.63055214999902 1 -0.00615590754578532
2557 "2225" 10.43 2.62441098293946 1 -0.00614116705956036
2558 "2225" 10.43 2.61828452106963 1 -0.00612646186982646
2559 "2225" 10.43 2.61217272917757 1 -0.00611179189206501
2560 "2225" 10.43 2.60607557213561 1 -0.0060971570419599
2561 "2225" 10.43 2.59999301490021 1 -0.00608255723539708
2562 "2225" 10.43 2.59392502251175 1 -0.00606799238846367
2563 "2225" 10.43 2.5878715600943 1 -0.00605346241744797
2564 "2225" 10.43 2.58183259285546 1 -0.00603896723883901
2565 "2225" 10.43 2.57580808608613 1 -0.0060245067693252
2566 "2225" 10.43 2.56979800516034 1 -0.0060100809257948
2567 "2225" 10.43 2.56380231553501 1 -0.00599568962533459
2568 "2225" 10.43 2.55782098274977 1 -0.00598133278523072
2569 "2225" 10.43 2.55185397242681 1 -0.00596701032296654
2570 "2225" 10.43 2.54590125027058 1 -0.00595272215622344
2571 "2225" 10.43 2.5399627820677 1 -0.00593846820288002
2572 "2225" 10.43 2.53403853368669 1 -0.00592424838101113
2573 "2225" 10.43 2.5281284710778 1 -0.00591006260888882
2574 "2225" 10.43 2.52223256027283 1 -0.0058959108049792
2575 "2225" 10.43 2.51635076738488 1 -0.00588179288794466
2576 "2225" 10.43 2.51048305860824 1 -0.00586770877664211
2577 "2225" 10.43 2.50462940021812 1 -0.00585365839012342
2578 "2225" 10.43 2.49878975857048 1 -0.00583964164763318
2579 "2225" 10.43 2.49296410010187 1 -0.00582565846860961
2580 "2225" 10.43 2.48715239132919 1 -0.00581170877268455
2581 "2225" 10.43 2.48135459884951 1 -0.00579779247968171
2582 "2225" 10.43 2.47557068933989 1 -0.0057839095096166
2583 "2225" 10.43 2.46980062955719 1 -0.00577005978269707
2584 "2225" 10.43 2.46404438633787 1 -0.005756243219321
2585 "2225" 10.43 2.45830192659779 1 -0.0057424597400777
2586 "2225" 10.43 2.45257321733205 1 -0.00572870926574609
2587 "2225" 10.43 2.44685822561475 1 -0.00571499171729561
2588 "2225" 10.43 2.44115691859887 1 -0.00570130701588356
2589 "2225" 10.43 2.43546926351601 1 -0.00568765508285729
2590 "2225" 10.43 2.42979522767626 1 -0.00567403583975201
2591 "2225" 10.43 2.42413477846797 1 -0.00566044920829079
2592 "2225" 10.43 2.41848788335758 1 -0.00564689511038408
2593 "2225" 10.43 2.41285450988946 1 -0.00563337346812931
2594 "2225" 10.43 2.40723462568564 1 -0.00561988420381043
2595 "2225" 10.43 2.40162819844575 1 -0.00560642723989835
2596 "2225" 10.43 2.3960351959467 1 -0.00559300249904826
2597 "2225" 10.43 2.3904555860426 1 -0.005579609904101
2598 "2225" 10.43 2.38488933666451 1 -0.00556624937808303
2599 "2225" 10.43 2.37933641582031 1 -0.00555292084420378
2600 "2225" 10.43 2.37379679159445 1 -0.00553962422585741
2601 "2225" 10.43 2.36827043214783 1 -0.0055263594466215
2602 "2225" 10.43 2.36275730571758 1 -0.00551312643025614
2603 "2225" 10.43 2.35725738061687 1 -0.00549992510070485
2604 "2225" 10.43 2.35177062523478 1 -0.00548675538209187
2605 "2225" 10.43 2.34629700803605 1 -0.00547361719872486
2606 "2225" 10.43 2.34083649756096 1 -0.00546051047509089
2607 "2225" 10.43 2.3353890624251 1 -0.00544743513585955
2608 "2225" 10.43 2.32995467131922 1 -0.00543439110587984
2609 "2225" 10.43 2.32453329300904 1 -0.00542137831018064
2610 "2225" 10.43 2.31912489633507 1 -0.00540839667397064
2611 "2225" 10.43 2.31372945021243 1 -0.00539544612263798
2612 "2225" 10.43 2.30834692363069 1 -0.00538252658174931
2613 "2225" 10.43 2.30297728565364 1 -0.00536963797704804
2614 "2225" 10.43 2.29762050541918 1 -0.00535678023445785
2615 "2225" 10.43 2.2922765521391 1 -0.00534395328007831
2616 "2225" 10.43 2.28694539509891 1 -0.00533115704018616
2617 "2225" 10.43 2.28162700365768 1 -0.00531839144123447
2618 "2225" 10.43 2.27632134724783 1 -0.00530565640985303
2619 "2225" 10.43 2.27102839537498 1 -0.00529295187284662
2620 "2225" 10.43 2.26574811761778 1 -0.00528027775719586
2621 "2225" 10.43 2.26048048362773 1 -0.00526763399005636
2622 "2225" 10.43 2.25522546312897 1 -0.00525502049875692
2623 "2225" 10.43 2.24998302591817 1 -0.0052424372108022
2624 "2225" 10.43 2.2447531418643 1 -0.00522988405386871
2625 "2225" 10.43 2.23953578090849 1 -0.00521736095580705
2626 "2225" 10.43 2.23433091306385 1 -0.00520486784464103
2627 "2225" 10.43 2.22913850841529 1 -0.00519240464856541
2628 "2225" 10.43 2.22395853711934 1 -0.00517997129594816
2629 "2225" 10.43 2.21879096940401 1 -0.00516756771532823
2630 "2225" 10.43 2.21363577556859 1 -0.00515519383541596
2631 "2225" 10.43 2.2084929259835 1 -0.00514284958509181
2632 "2225" 10.43 2.2033623910901 1 -0.0051305348934072
2633 "2225" 10.43 2.19824414140051 1 -0.00511824968958319
2634 "2225" 10.43 2.1931381474975 1 -0.00510599390301048
2635 "2225" 10.43 2.18804438003425 1 -0.00509376746324808
2636 "2225" 10.43 2.18296280973423 1 -0.00508157030002465
2637 "2225" 10.43 2.17789340739099 1 -0.00506940234323672
2638 "2225" 10.43 2.17283614386804 1 -0.00505726352294866
2639 "2225" 10.43 2.16779099009865 1 -0.0050451537693923
2640 "2225" 10.43 2.16275791708569 1 -0.0050330730129664
2641 "2225" 10.43 2.15773689590145 1 -0.0050210211842372
2642 "2225" 10.43 2.15272789768751 1 -0.00500899821393563
2643 "2225" 10.43 2.14773089365455 1 -0.00499700403296055
2644 "2225" 10.43 2.14274585508218 1 -0.00498503857237376
2645 "2225" 10.43 2.13777275331877 1 -0.00497310176340493
2646 "2225" 10.43 2.13281155978133 1 -0.00496119353744584
2647 "2225" 10.43 2.12786224595527 1 -0.00494931382605435
2648 "2225" 10.43 2.12292478339432 1 -0.00493746256095129
2649 "2225" 10.43 2.1179991437203 1 -0.00492563967402138
2650 "2225" 10.43 2.11308529862299 1 -0.00491384509731185
2651 "2225" 10.43 2.10818321985995 1 -0.00490207876303428
2652 "2225" 10.43 2.10329287925639 1 -0.00489034060356008
2653 "2225" 10.43 2.09841424870497 1 -0.00487863055142501
2654 "2225" 10.43 2.09354730016564 1 -0.00486694853932468
2655 "2225" 10.43 2.08869200566553 1 -0.00485529450011635
2656 "2225" 10.43 2.08384833729871 1 -0.00484366836681849
2657 "2225" 10.43 2.0790162672261 1 -0.00483207007260988
2658 "2225" 10.43 2.07419576767527 1 -0.00482049955082831
2659 "2225" 10.43 2.0693868109403 1 -0.00480895673497272
2660 "2225" 10.43 2.0645893693816 1 -0.00479744155870021
2661 "2225" 10.43 2.05980341542577 1 -0.00478595395582682
2662 "2225" 10.43 2.05502892156544 1 -0.00477449386032802
2663 "2225" 10.43 2.05026586035911 1 -0.00476306120633563
2664 "2225" 10.43 2.04551420443097 1 -0.00475165592814131
2665 "2225" 10.43 2.04077392647077 1 -0.00474027796019216
2666 "2225" 10.43 2.03604499923368 1 -0.00472892723709339
2667 "2225" 10.43 2.03132739554007 1 -0.00471760369360652
2668 "2225" 10.43 2.02662108827543 1 -0.00470630726464893
2669 "2225" 10.43 2.02192605039013 1 -0.00469503788529435
2670 "2225" 10.43 2.01724225489936 1 -0.00468379549077236
2671 "2225" 10.43 2.01256967488289 1 -0.00467258001646575
2672 "2225" 10.43 2.00790828348498 1 -0.00466139139791455
2673 "2225" 10.43 2.00325805391417 1 -0.00465022957081151
2674 "2225" 10.43 1.99861895944316 1 -0.00463909447100352
2675 "2225" 10.43 1.99399097340867 1 -0.00462798603449177
2676 "2225" 10.43 1.98937406921124 1 -0.00461690419742999
2677 "2225" 10.43 1.98476822031512 1 -0.00460584889612514
2678 "2225" 10.43 1.98017340024808 1 -0.00459482006703671
2679 "2225" 10.43 1.9755895826013 1 -0.00458381764677629
2680 "2225" 10.43 1.9710167410292 1 -0.00457284157210691
2681 "2225" 10.43 1.96645484924925 1 -0.00456189177994393
2682 "2225" 10.43 1.9619038810419 1 -0.00455096820735279
2683 "2225" 10.43 1.95736381025035 1 -0.00454007079154994
2684 "2225" 10.43 1.95283461078045 1 -0.00452919946990238
2685 "2225" 10.43 1.94831625660052 1 -0.00451835417992719
2686 "2225" 10.43 1.94380872174123 1 -0.00450753485929045
2687 "2225" 10.43 1.93931198029542 1 -0.00449674144580814
2688 "2225" 10.43 1.93482600641798 1 -0.00448597387744454
2689 "2225" 10.43 1.93035077432566 1 -0.00447523209231337
2690 "2225" 10.43 1.92588625829699 1 -0.00446451602867537
2691 "2225" 10.43 1.92143243267205 1 -0.00445382562494023
2692 "2225" 10.43 1.91698927185238 1 -0.00444316081966445
2693 "2225" 10.43 1.91255675030083 1 -0.00443252155155172
2694 "2225" 10.43 1.90813484254138 1 -0.00442190775945273
2695 "2225" 10.43 1.90372352315902 1 -0.0044113193823645
2696 "2225" 10.43 1.89932276679959 1 -0.00440075635942994
2697 "2225" 10.43 1.89493254816965 1 -0.00439021862993805
2698 "2225" 10.43 1.89055284203632 1 -0.00437970613332284
2699 "2225" 10.43 1.88618362322716 1 -0.00436921880916352
2700 "2225" 10.43 1.88182486662998 1 -0.00435875659718432
2701 "2225" 10.43 1.87747654719272 1 -0.00434831943725289
2702 "2225" 10.43 1.87313863992334 1 -0.00433790726938188
2703 "2225" 10.43 1.86881111988961 1 -0.00432752003372672
2704 "2225" 10.43 1.86449396221903 1 -0.00431715767058694
2705 "2225" 10.43 1.86018714209862 1 -0.0043068201204044
2706 "2225" 10.43 1.85589063477486 1 -0.00429650732376397
