"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2631 "2275" 10.881 1.91810522493324 1 -0.00663992854356543
2632 "2275" 10.881 1.91147717390945 1 -0.00662805102378861
2633 "2275" 10.881 1.90486097915891 1 -0.00661619475054698
2634 "2275" 10.881 1.89825661947307 1 -0.00660435968583473
2635 "2275" 10.881 1.89166407368136 1 -0.0065925457917142
2636 "2275" 10.881 1.88508332065104 1 -0.00658075303031502
2637 "2275" 10.881 1.87851433928721 1 -0.00656898136383544
2638 "2275" 10.881 1.87195710853267 1 -0.00655723075454029
2639 "2275" 10.881 1.8654116073679 1 -0.0065455011647626
2640 "2275" 10.881 1.858877814811 1 -0.00653379255690267
2641 "2275" 10.881 1.85235570991757 1 -0.00652210489342808
2642 "2275" 10.881 1.8458452717807 1 -0.00651043813687346
2643 "2275" 10.881 1.83934647953086 1 -0.00649879224984029
2644 "2275" 10.881 1.83285931233586 1 -0.00648716719499709
2645 "2275" 10.881 1.82638374940078 1 -0.00647556293507945
2646 "2275" 10.881 1.81991976996789 1 -0.00646397943288912
2647 "2275" 10.881 1.8134673533166 1 -0.0064524166512947
2648 "2275" 10.881 1.80702647876337 1 -0.00644087455323117
2649 "2275" 10.881 1.80059712566167 1 -0.0064293531016999
2650 "2275" 10.881 1.7941792734019 1 -0.00641785225976799
2651 "2275" 10.881 1.78777290141133 1 -0.00640637199056937
2652 "2275" 10.881 1.78137798915403 1 -0.00639491225730304
2653 "2275" 10.881 1.77499451613079 1 -0.00638347302323461
2654 "2275" 10.881 1.7686224618791 1 -0.00637205425169496
2655 "2275" 10.881 1.76226180597302 1 -0.0063606559060807
2656 "2275" 10.881 1.75591252802316 1 -0.00634927794985374
2657 "2275" 10.881 1.74957460767662 1 -0.00633792034654168
2658 "2275" 10.881 1.74324802461689 1 -0.00632658305973721
2659 "2275" 10.881 1.73693275856379 1 -0.00631526605309785
2660 "2275" 10.881 1.73062878927344 1 -0.0063039692903466
2661 "2275" 10.881 1.72433609653817 1 -0.00629269273527111
2662 "2275" 10.881 1.71805466018645 1 -0.00628143635172385
2663 "2275" 10.881 1.71178446008282 1 -0.00627020010362189
2664 "2275" 10.881 1.70552547612788 1 -0.00625898395494695
2665 "2275" 10.881 1.69927768825813 1 -0.00624778786974511
2666 "2275" 10.881 1.69304107644601 1 -0.00623661181212665
2667 "2275" 10.881 1.68681562069974 1 -0.00622545574626643
2668 "2275" 10.881 1.68060130106334 1 -0.00621431963640307
2669 "2275" 10.881 1.6743980976165 1 -0.00620320344683911
2670 "2275" 10.881 1.66820599047456 1 -0.00619210714194107
2671 "2275" 10.881 1.66202495978842 1 -0.0061810306861394
2672 "2275" 10.881 1.65585498574449 1 -0.00616997404392805
2673 "2275" 10.881 1.64969604856462 1 -0.00615893717986404
2674 "2275" 10.881 1.64354812850606 1 -0.00614792005856857
2675 "2275" 10.881 1.63741120586133 1 -0.00613692264472543
2676 "2275" 10.881 1.63128526095825 1 -0.00612594490308194
2677 "2275" 10.881 1.6251702741598 1 -0.00611498679844868
2678 "2275" 10.881 1.6190662258641 1 -0.00610404829569844
2679 "2275" 10.881 1.61297309650433 1 -0.00609312935976791
2680 "2275" 10.881 1.60689086654868 1 -0.00608222995565555
2681 "2275" 10.881 1.60081951650026 1 -0.00607135004842285
2682 "2275" 10.881 1.59475902689706 1 -0.00606048960319372
2683 "2275" 10.881 1.58870937831191 1 -0.00604964858515444
2684 "2275" 10.881 1.58267055135235 1 -0.00603882695955393
2685 "2275" 10.881 1.57664252666065 1 -0.0060280246917026
2686 "2275" 10.881 1.57062528491368 1 -0.00601724174697327
2687 "2275" 10.881 1.56461880682288 1 -0.0060064780908009
2688 "2275" 10.881 1.55862307313419 1 -0.005995733688682
2689 "2275" 10.881 1.55263806462802 1 -0.005985008506175
2690 "2275" 10.881 1.54666376211912 1 -0.00597430250889941
2691 "2275" 10.881 1.54070014645658 1 -0.00596361566253711
2692 "2275" 10.881 1.53474719852375 1 -0.00595294793283041
2693 "2275" 10.881 1.52880489923817 1 -0.00594229928558399
2694 "2275" 10.881 1.52287322955151 1 -0.00593166968666248
2695 "2275" 10.881 1.51695217044951 1 -0.0059210591019927
2696 "2275" 10.881 1.51104170295195 1 -0.00591046749756163
2697 "2275" 10.881 1.50514180811253 1 -0.00589989483941733
2698 "2275" 10.881 1.49925246701887 1 -0.0058893410936689
2699 "2275" 10.881 1.49337366079238 1 -0.00587880622648562
2700 "2275" 10.881 1.48750537058828 1 -0.00586829020409763
2701 "2275" 10.881 1.48164757759549 1 -0.00585779299279499
2702 "2275" 10.881 1.47580026303656 1 -0.00584731455892884
2703 "2275" 10.881 1.46996340816765 1 -0.00583685486890961
2704 "2275" 10.881 1.46413699427844 1 -0.00582641388920835
2705 "2275" 10.881 1.45832100269208 1 -0.00581599158635626
2706 "2275" 10.881 1.45251541476514 1 -0.00580558792694408
2707 "2275" 10.881 1.44672021188752 1 -0.00579520287762225
2708 "2275" 10.881 1.44093537548242 1 -0.00578483640510097
2709 "2275" 10.881 1.43516088700627 1 -0.00577448847615014
2710 "2275" 10.881 1.42939672794867 1 -0.00576415905759875
2711 "2275" 10.881 1.42364287983233 1 -0.00575384811633572
2712 "2275" 10.881 1.41789932421302 1 -0.00574355561930862
2713 "2275" 10.881 1.4121660426795 1 -0.00573328153352426
2714 "2275" 10.881 1.40644301685345 1 -0.00572302582604878
2715 "2275" 10.881 1.40073022838944 1 -0.00571278846400691
2716 "2275" 10.881 1.39502765897486 1 -0.00570256941458247
2717 "2275" 10.881 1.38933529032984 1 -0.00569236864501743
2718 "2275" 10.881 1.38365310420723 1 -0.00568218612261306
2719 "2275" 10.881 1.3779810823925 1 -0.00567202181472859
2720 "2275" 10.881 1.37231920670372 1 -0.00566187568878207
2721 "2275" 10.881 1.36666745899147 1 -0.00565174771224952
2722 "2275" 10.881 1.36102582113881 1 -0.00564163785266492
2723 "2275" 10.881 1.35539427506118 1 -0.00563154607762106
2724 "2275" 10.881 1.34977280270642 1 -0.00562147235476806
2725 "2275" 10.881 1.3441613860546 1 -0.00561141665181419
2726 "2275" 10.881 1.33856000711808 1 -0.00560137893652546
2727 "2275" 10.881 1.33296864794135 1 -0.00559135917672537
2728 "2275" 10.881 1.32738729060106 1 -0.00558135734029519
2729 "2275" 10.881 1.32181591720588 1 -0.00557137339517344
2730 "2275" 10.881 1.31625450989653 1 -0.00556140730935617
2731 "2275" 10.881 1.31070305084563 1 -0.00555145905089671
2732 "2275" 10.881 1.30516152225772 1 -0.00554152858790524
2733 "2275" 10.881 1.29962990636918 1 -0.00553161588854922
2734 "2275" 10.881 1.29410818544812 1 -0.00552172092105341
2735 "2275" 10.881 1.28859634179442 1 -0.0055118436536985
2736 "2275" 10.881 1.2830943577396 1 -0.0055019840548225
2737 "2275" 10.881 1.27760221564678 1 -0.00549214209282045
2738 "2275" 10.881 1.27211989791064 1 -0.00548231773614294
2739 "2275" 10.881 1.26664738695734 1 -0.00547251095329782
2740 "2275" 10.881 1.26118466524449 1 -0.00546272171284867
2741 "2275" 10.881 1.25573171526107 1 -0.00545294998341617
2742 "2275" 10.881 1.2502885195274 1 -0.00544319573367602
2743 "2275" 10.881 1.24485506059504 1 -0.0054334589323608
2744 "2275" 10.881 1.23943132104678 1 -0.00542373954825859
2745 "2275" 10.881 1.23401728349657 1 -0.00541403755021341
2746 "2275" 10.881 1.22861293058944 1 -0.00540435290712526
2747 "2275" 10.881 1.22321824500149 1 -0.00539468558794942
2748 "2275" 10.881 1.21783320943979 1 -0.00538503556169689
2749 "2275" 10.881 1.21245780664236 1 -0.00537540279743376
2750 "2275" 10.881 1.20709201937808 1 -0.00536578726428205
2751 "2275" 10.881 1.20173583044666 1 -0.00535618893141887
2752 "2275" 10.881 1.19638922267858 1 -0.00534660776807572
2753 "2275" 10.881 1.19105217893504 1 -0.00533704374354027
2754 "2275" 10.881 1.18572468210789 1 -0.00532749682715439
2755 "2275" 10.881 1.18040671511957 1 -0.00531796698831499
2756 "2275" 10.881 1.1750982609231 1 -0.00530845419647363
2757 "2275" 10.881 1.16979930250196 1 -0.00529895842113648
2758 "2275" 10.881 1.1645098228701 1 -0.00528947963186477
2759 "2275" 10.881 1.15922980507183 1 -0.0052800177982737
2760 "2275" 10.881 1.15395923218179 1 -0.00527057289003241
2761 "2275" 10.881 1.14869808730493 1 -0.00526114487686558
2762 "2275" 10.881 1.14344635357638 1 -0.00525173372855048
2763 "2275" 10.881 1.13820401416146 1 -0.00524233941491992
2764 "2275" 10.881 1.1329710522556 1 -0.00523296190585953
2765 "2275" 10.881 1.12774745108429 1 -0.00522360117130916
2766 "2275" 10.881 1.12253319390303 1 -0.005214257181263
2767 "2275" 10.881 1.11732826399726 1 -0.00520492990576815
2768 "2275" 10.881 1.11213264468233 1 -0.00519561931492563
2769 "2275" 10.881 1.10694631930344 1 -0.00518632537888974
2770 "2275" 10.881 1.10176927123557 1 -0.00517704806786856
2771 "2275" 10.881 1.09660148388345 1 -0.0051677873521232
2772 "2275" 10.881 1.09144294068148 1 -0.00515854320196785
2773 "2275" 10.881 1.08629362509371 1 -0.00514931558776999
2774 "2275" 10.881 1.08115352061376 1 -0.00514010447994995
2775 "2275" 10.881 1.07602261076478 1 -0.00513090984898157
2776 "2275" 10.881 1.07090087909939 1 -0.00512173166539043
2777 "2275" 10.881 1.06578830919963 1 -0.00511256989975561
2778 "2275" 10.881 1.06068488467693 1 -0.00510342452270884
2779 "2275" 10.881 1.05559058917199 1 -0.00509429550493379
2780 "2275" 10.881 1.05050540635482 1 -0.00508518281716741
2781 "2275" 10.881 1.04542931992463 1 -0.00507608643019819
2782 "2275" 10.881 1.04036231360976 1 -0.00506700631486745
2783 "2275" 10.881 1.03530437116769 1 -0.00505794244206825
2784 "2275" 10.881 1.03025547638494 1 -0.00504889478274606
2785 "2275" 10.881 1.02521561307705 1 -0.00503986330789807
2786 "2275" 10.881 1.02018476508847 1 -0.00503084798857345
2787 "2275" 10.881 1.0151629162926 1 -0.00502184879587331
2788 "2275" 10.881 1.01015005059165 1 -0.00501286570095028
2789 "2275" 10.881 1.00514615191664 1 -0.0050038986750085
2790 "2275" 10.881 1.00015120422734 1 -0.00499494768930386
2791 "2275" 10.881 0.995165191512194 1 -0.00498601271514332
2792 "2275" 10.881 0.990188097788309 1 -0.00497709372388555
2793 "2275" 10.881 0.985219907101368 1 -0.00496819068694032
2794 "2275" 10.881 0.9802606035256 1 -0.00495930357576857
2795 "2275" 10.881 0.975310171163718 1 -0.00495043236188208
2796 "2275" 10.881 0.970368594146874 1 -0.00494157701684395
2797 "2275" 10.881 0.965435856634606 1 -0.00493273751226775
2798 "2275" 10.881 0.960511942814788 1 -0.00492391381981805
2799 "2275" 10.881 0.955596836903578 1 -0.00491510591121014
2800 "2275" 10.881 0.950690523145368 1 -0.00490631375820993
2801 "2275" 10.881 0.945792985812734 1 -0.00489753733263354
2802 "2275" 10.881 0.940904209206386 1 -0.0048887766063479
2803 "2275" 10.881 0.936024177655116 1 -0.00488003155127004
2804 "2275" 10.881 0.931152875515749 1 -0.00487130213936726
2805 "2275" 10.881 0.926290287173092 1 -0.00486258834265696
2806 "2275" 10.881 0.921436397039885 1 -0.0048538901332067
2807 "2275" 10.881 0.916591189556752 1 -0.00484520748313388
2808 "2275" 10.881 0.911754649192146 1 -0.00483654036460601
2809 "2275" 10.881 0.906926760442305 1 -0.00482788874984008
2810 "2275" 10.881 0.902107507831203 1 -0.00481925261110294
2811 "2275" 10.881 0.897296875910491 1 -0.00481063192071107
2812 "2275" 10.881 0.892494849259461 1 -0.00480202665103047
2813 "2275" 10.881 0.887701412484985 1 -0.00479343677447641
2814 "2275" 10.881 0.882916550221471 1 -0.00478486226351371
2815 "2275" 10.881 0.878140247130814 1 -0.00477630309065646
2816 "2275" 10.881 0.873372487902347 1 -0.00476775922846762
2817 "2275" 10.881 0.868613257252787 1 -0.00475923064955963
2818 "2275" 10.881 0.863862539926194 1 -0.0047507173265936
2819 "2275" 10.881 0.859120320693914 1 -0.00474221923227969
2820 "2275" 10.881 0.854386584354537 1 -0.00473373633937679
2821 "2275" 10.881 0.849661315733844 1 -0.00472526862069267
2822 "2275" 10.881 0.844944499684761 1 -0.00471681604908369
2823 "2275" 10.881 0.840236121087306 1 -0.00470837859745454
2824 "2275" 10.881 0.835536164848547 1 -0.00469995623875874
2825 "2275" 10.881 0.830844615902549 1 -0.00469154894599799
2826 "2275" 10.881 0.826161459210327 1 -0.0046831566922223
2827 "2275" 10.881 0.821486679759797 1 -0.00467477945052985
2828 "2275" 10.881 0.81682026256573 1 -0.00466641719406702
2829 "2275" 10.881 0.812162192669702 1 -0.00465806989602813
2830 "2275" 10.881 0.807512455140046 1 -0.0046497375296557
2831 "2275" 10.881 0.802871035071807 1 -0.00464142006823964
2832 "2275" 10.881 0.798237917586688 1 -0.0046331174851183
2833 "2275" 10.881 0.793613087833011 1 -0.00462482975367706
2834 "2275" 10.881 0.788996530985662 1 -0.0046165568473493
2835 "2275" 10.881 0.784388232246046 1 -0.00460829873961577
2836 "2275" 10.881 0.779788176842042 1 -0.00460005540400477
2837 "2275" 10.881 0.77519635002795 1 -0.00459182681409187
2838 "2275" 10.881 0.77061273708445 1 -0.00458361294349996
2839 "2275" 10.881 0.766037323318551 1 -0.00457541376589909
2840 "2275" 10.881 0.761470094063544 1 -0.0045672292550063
2841 "2275" 10.881 0.756911034678958 1 -0.0045590593845859
2842 "2275" 10.881 0.75236013055051 1 -0.00455090412844883
2843 "2275" 10.881 0.747817367090057 1 -0.00454276346045313
2844 "2275" 10.881 0.743282729735553 1 -0.00453463735450343
2845 "2275" 10.881 0.738756203951002 1 -0.00452652578455126
2846 "2275" 10.881 0.734237775226407 1 -0.0045184287245944
2847 "2275" 10.881 0.72972742907773 1 -0.0045103461486774
2848 "2275" 10.881 0.725225151046839 1 -0.0045022780308912
2849 "2275" 10.881 0.720730926701466 1 -0.00449422434537305
2850 "2275" 10.881 0.716244741635159 1 -0.00448618506630638
2851 "2275" 10.881 0.711766581467238 1 -0.00447816016792113
2852 "2275" 10.881 0.707296431842745 1 -0.00447014962449288
2853 "2275" 10.881 0.702834278432402 1 -0.00446215341034362
2854 "2275" 10.881 0.698380106932561 1 -0.00445417149984095
2855 "2275" 10.881 0.693933903065162 1 -0.00444620386739847
2856 "2275" 10.881 0.689495652577687 1 -0.0044382504874757
2857 "2275" 10.881 0.685065341243109 1 -0.00443031133457761
2858 "2275" 10.881 0.680642954859854 1 -0.00442238638325487
2859 "2275" 10.881 0.67622847925175 1 -0.00441447560810371
2860 "2275" 10.881 0.671821900267985 1 -0.00440657898376573
2861 "2275" 10.881 0.667423203783057 1 -0.00439869648492786
2862 "2275" 10.881 0.663032375696734 1 -0.00439082808632241
2863 "2275" 10.881 0.658649401934008 1 -0.00438297376272689
2864 "2275" 10.881 0.654274268445044 1 -0.0043751334889639
2865 "2275" 10.881 0.649906961205143 1 -0.00436730723990109
2866 "2275" 10.881 0.645547466214692 1 -0.00435949499045085
2867 "2275" 10.881 0.641195769499121 1 -0.0043516967155709
2868 "2275" 10.881 0.636851857108857 1 -0.00434391239026333
2869 "2275" 10.881 0.632515715119282 1 -0.0043361419895751
2870 "2275" 10.881 0.628187329630684 1 -0.00432838548859793
2871 "2275" 10.881 0.623866686768217 1 -0.00432064286246792
2872 "2275" 10.881 0.619553772681851 1 -0.00431291408636569
2873 "2275" 10.881 0.615248573546334 1 -0.00430519913551641
2874 "2275" 10.881 0.610951075561145 1 -0.00429749798518919
2875 "2275" 10.881 0.606661264950447 1 -0.00428981061069789
2876 "2275" 10.881 0.602379127963047 1 -0.0042821369874001
2877 "2275" 10.881 0.59810465087235 1 -0.00427447709069761
2878 "2275" 10.881 0.593837819976313 1 -0.00426683089603641
2879 "2275" 10.881 0.589578621597407 1 -0.0042591983789062
2880 "2275" 10.881 0.585327042082566 1 -0.00425157951484056
2881 "2275" 10.881 0.58108306780315 1 -0.00424397427941681
2882 "2275" 10.881 0.576846685154894 1 -0.0042363826482561
2883 "2275" 10.881 0.572617880557871 1 -0.00422880459702302
2884 "2275" 10.881 0.568396640456445 1 -0.00422124010142577
2885 "2275" 10.881 0.564182951319229 1 -0.00421368913721609
2886 "2275" 10.881 0.55997679963904 1 -0.0042061516801889
2887 "2275" 10.881 0.555778171932857 1 -0.00419862770618251
2888 "2275" 10.881 0.551587054741779 1 -0.00419111719107845
2889 "2275" 10.881 0.547403434630977 1 -0.00418362011080153
2890 "2275" 10.881 0.543227298189658 1 -0.00417613644131942
2891 "2275" 10.881 0.539058632031015 1 -0.00416866615864286
2892 "2275" 10.881 0.53489742279219 1 -0.00416120923882546
2893 "2275" 10.881 0.530743657134226 1 -0.00415376565796377
2894 "2275" 10.881 0.526597321742029 1 -0.004146335392197
2895 "2275" 10.881 0.522458403324322 1 -0.00413891841770708
2896 "2275" 10.881 0.518326888613603 1 -0.0041315147107186
2897 "2275" 10.881 0.514202764366105 1 -0.00412412424749853
2898 "2275" 10.881 0.510086017361748 1 -0.00411674700435649
2899 "2275" 10.881 0.505976634404104 1 -0.00410938295764418
2900 "2275" 10.881 0.501874602320348 1 -0.00410203208375604
2901 "2275" 10.881 0.49777990796122 1 -0.00409469435912835
2902 "2275" 10.881 0.49369253820098 1 -0.00408736976023971
2903 "2275" 10.881 0.489612479937369 1 -0.0040800582636108
2904 "2275" 10.881 0.485539720091565 1 -0.00407275984580419
2905 "2275" 10.881 0.48147424560814 1 -0.00406547448342454
2906 "2275" 10.881 0.477416043455022 1 -0.0040582021531182
2907 "2275" 10.881 0.473365100623449 1 -0.00405094283157337
2908 "2275" 10.881 0.469321404127929 1 -0.00404369649552
2909 "2275" 10.881 0.465284941006199 1 -0.00403646312172962
2910 "2275" 10.881 0.461255698319184 1 -0.00402924268701521
2911 "2275" 10.881 0.457233663150952 1 -0.00402203516823141
2912 "2275" 10.881 0.453218822608678 1 -0.00401484054227413
2913 "2275" 10.881 0.449211163822598 1 -0.00400765878608067
2914 "2275" 10.881 0.445210673945968 1 -0.00400048987662954
2915 "2275" 10.881 0.441217340155028 1 -0.00399333379094052
2916 "2275" 10.881 0.437231149648953 1 -0.00398619050607435
2917 "2275" 10.881 0.43325208964982 1 -0.00397905999913295
2918 "2275" 10.881 0.429280147402561 1 -0.00397194224725911
2919 "2275" 10.881 0.425315310174925 1 -0.00396483722763658
2920 "2275" 10.881 0.421357565257435 1 -0.00395774491748979
2921 "2275" 10.881 0.417406899963351 1 -0.00395066529408405
2922 "2275" 10.881 0.413463301628625 1 -0.00394359833472535
2923 "2275" 10.881 0.409526757611865 1 -0.00393654401676008
2924 "2275" 10.881 0.40559725529429 1 -0.00392950231757538
2925 "2275" 10.881 0.401674782079691 1 -0.00392247321459877
2926 "2275" 10.881 0.397759325394393 1 -0.00391545668529802
2927 "2275" 10.881 0.393850872687212 1 -0.00390845270718138
2928 "2275" 10.881 0.389949411429415 1 -0.00390146125779728
2929 "2275" 10.881 0.38605492911468 1 -0.00389448231473422
2930 "2275" 10.881 0.382167413259059 1 -0.00388751585562092
2931 "2275" 10.881 0.378286851400933 1 -0.00388056185812607
2932 "2275" 10.881 0.374413231100975 1 -0.00387362029995825
2933 "2275" 10.881 0.370546539942109 1 -0.00386669115886595
2934 "2275" 10.881 0.366686765529472 1 -0.00385977441263757
2935 "2275" 10.881 0.36283389549037 1 -0.00385287003910106
2936 "2275" 10.881 0.358987917474246 1 -0.00384597801612419
2937 "2275" 10.881 0.355148819152632 1 -0.00383909832161422
2938 "2275" 10.881 0.351316588219114 1 -0.00383223093351792
2939 "2275" 10.881 0.347491212389293 1 -0.00382537582982156
2940 "2275" 10.881 0.343672679400742 1 -0.00381853298855084
2941 "2275" 10.881 0.339860977012971 1 -0.00381170238777062
2942 "2275" 10.881 0.336056093007386 1 -0.0038048840055851
2943 "2275" 10.881 0.332258015187248 1 -0.00379807782013769
2944 "2275" 10.881 0.328466731377638 1 -0.0037912838096108
2945 "2275" 10.881 0.324682229425412 1 -0.0037845019522259
2946 "2275" 10.881 0.320904497199168 1 -0.00377773222624345
2947 "2275" 10.881 0.317133522589206 1 -0.00377097460996267
2948 "2275" 10.881 0.313369293507484 1 -0.0037642290817218
2949 "2275" 10.881 0.309611797887586 1 -0.00375749561989769
2950 "2275" 10.881 0.30586102368468 1 -0.00375077420290593
2951 "2275" 10.881 0.302116958875479 1 -0.0037440648092007
2952 "2275" 10.881 0.298379591458205 1 -0.00373736741727465
2953 "2275" 10.881 0.294648909452546 1 -0.00373068200565901
2954 "2275" 10.881 0.290924900899622 1 -0.00372400855292337
2955 "2275" 10.881 0.287207553861947 1 -0.00371734703767568
2956 "2275" 10.881 0.283496856423385 1 -0.00371069743856206
2957 "2275" 10.881 0.279792796689118 1 -0.00370405973426702
2958 "2275" 10.881 0.276095362785605 1 -0.00369743390351296
2959 "2275" 10.881 0.272404542860544 1 -0.0036908199250606
2960 "2275" 10.881 0.268720325082836 1 -0.00368421777770833
2961 "2275" 10.881 0.265042697642543 1 -0.00367762744029282
2962 "2275" 10.881 0.261371648750855 1 -0.00367104889168834
2963 "2275" 10.881 0.257707166640048 1 -0.00366448211080705
2964 "2275" 10.881 0.254049239563449 1 -0.00365792707659884
2965 "2275" 10.881 0.250397855795397 1 -0.00365138376805124
2966 "2275" 10.881 0.246753003631208 1 -0.00364485216418933
2967 "2275" 10.881 0.243114671387132 1 -0.00363833224407575
2968 "2275" 10.881 0.239482847400322 1 -0.00363182398681058
2969 "2275" 10.881 0.23585752002879 1 -0.00362532737153129
2970 "2275" 10.881 0.232238677651378 1 -0.00361884237741267
2971 "2275" 10.881 0.228626308667711 1 -0.00361236898366679
2972 "2275" 10.881 0.225020401498168 1 -0.00360590716954282
2973 "2275" 10.881 0.221420944583841 1 -0.00359945691432714
2974 "2275" 10.881 0.217827926386498 1 -0.00359301819734315
2975 "2275" 10.881 0.214241335388547 1 -0.00358659099795122
2976 "2275" 10.881 0.210661160092998 1 -0.00358017529554866
2977 "2275" 10.881 0.207087389023428 1 -0.00357377106956963
2978 "2275" 10.881 0.203520010723943 1 -0.00356737829948509
2979 "2275" 10.881 0.199959013759141 1 -0.00356099696480269
2980 "2275" 10.881 0.196404386714074 1 -0.00355462704506676
2981 "2275" 10.881 0.192856118194216 1 -0.00354826851985821
2982 "2275" 10.881 0.189314196825421 1 -0.0035419213687945
2983 "2275" 10.881 0.185778611253892 1 -0.0035355855715295
2984 "2275" 10.881 0.182249350146138 1 -0.00352926110775356
2985 "2275" 10.881 0.178726402188945 1 -0.00352294795719327
2986 "2275" 10.881 0.175209756089333 1 -0.00351664609961153
2987 "2275" 10.881 0.171699400574526 1 -0.00351035551480741
2988 "2275" 10.881 0.16819532439191 1 -0.00350407618261619
2989 "2275" 10.881 0.164697516309001 1 -0.00349780808290914
2990 "2275" 10.881 0.161205965113407 1 -0.00349155119559358
2991 "2275" 10.881 0.157720659612794 1 -0.00348530550061277
2992 "2275" 10.881 0.154241588634848 1 -0.00347907097794578
2993 "2275" 10.881 0.150768741027241 1 -0.00347284760760758
2994 "2275" 10.881 0.147302105657592 1 -0.00346663536964886
2995 "2275" 10.881 0.143841671413436 1 -0.00346043424415601
2996 "2275" 10.881 0.140387427202185 1 -0.00345424421125101
2997 "2275" 10.881 0.136939361951094 1 -0.0034480652510914
2998 "2275" 10.881 0.133497464607223 1 -0.00344189734387026
2999 "2275" 10.881 0.130061724137407 1 -0.00343574046981604
3000 "2275" 10.881 0.126632129528215 1 -0.00342959460919257
2006 "2325" 0.632 7.208 1 -0.00712411254574626
2007 "2325" 0.627 7.20793032707908 1 -6.967292091975e-05
2008 "2325" 0.637 7.20785870921877 1 -7.16178603132889e-05
2009 "2325" 0.662 7.20778209940921 1 -7.66098095557055e-05
2010 "2325" 0.697 7.20769821872025 1 -8.38806889653654e-05
2011 "2325" 0.736 7.20760585253066 1 -9.23661895821937e-05
2012 "2325" 0.774 7.20750483128688 1 -0.00010102124378264
2013 "2325" 0.806 7.20739622776338 1 -0.000108603523502282
2014 "2325" 0.834 7.20728077011648 1 -0.000115457646900019
2015 "2325" 0.858 7.20715927579331 1 -0.00012149432316555
2016 "2325" 0.881 7.20703185501616 1 -0.000127420777157994
2017 "2325" 0.908 7.20689729572446 1 -0.000134559291698366
2018 "2325" 0.936 7.20675512998246 1 -0.000142165741999101
2019 "2325" 0.965 7.20660486772218 1 -0.000150262260273593
2020 "2325" 1.002 7.20644394608112 1 -0.000160921641066736
2021 "2325" 1.048 7.20626926097005 1 -0.000174685111064221
2022 "2325" 1.096 7.20607961684404 1 -0.000189644126015409
2023 "2325" 1.141 7.20587539911115 1 -0.00020421773288426
2024 "2325" 1.183 7.20565710104866 1 -0.000218298062494959
2025 "2325" 1.22 7.20542602046959 1 -0.000231080579067289
2026 "2325" 1.254 7.20518288156527 1 -0.000243138904320261
2027 "2325" 1.288 7.20492738172716 1 -0.000255499838107909
2028 "2325" 1.325 7.20465808113594 1 -0.00026930059122332
2029 "2325" 1.364 7.20437384224122 1 -0.000284238894724176
2030 "2325" 1.405 7.20407346595815 1 -0.000300376283064452
2031 "2325" 1.454 7.20375321058537 1 -0.000320255372780132
2032 "2325" 1.514 7.20340773567938 1 -0.000345474905993015
2033 "2325" 1.572 7.20303698618816 1 -0.000370749491220401
2034 "2325" 1.629 7.20264054004707 1 -0.000396446141085249
2035 "2325" 1.683 7.20221897107559 1 -0.000421568971479047
2036 "2325" 1.732 7.20177395815304 1 -0.000445012922557275
2037 "2325" 1.777 7.20130687568538 1 -0.000467082467652702
2038 "2325" 1.824 7.20081617439173 1 -0.000490701293657025
2039 "2325" 1.87 7.20030180483178 1 -0.000514369559946104
2040 "2325" 1.918 7.19976214540528 1 -0.000539659426499917
2041 "2325" 1.964 7.19919769743267 1 -0.000564447972609905
2042 "2325" 2.019 7.19860285278931 1 -0.000594844643356573
2043 "2325" 2.08 7.19797335314861 1 -0.000629499640703024
2044 "2325" 2.139 7.19730942291596 1 -0.000663930232648546
2045 "2325" 2.196 7.19661138110532 1 -0.000698041810640149
2046 "2325" 2.242 7.19588525168424 1 -0.000726129421086519
2047 "2325" 2.279 7.19513619370039 1 -0.000749057983845169
2048 "2325" 2.308 7.19436898789388 1 -0.000767205806513793
2049 "2325" 2.339 7.19358212902184 1 -0.000786858872036333
2050 "2325" 2.377 7.192770777136 1 -0.000811351885838363
2051 "2325" 2.422 7.19192988472048 1 -0.000840892415517658
2052 "2325" 2.469 7.19105757258017 1 -0.000872312140312026
2053 "2325" 2.526 7.19014631869356 1 -0.000911253886612506
2054 "2325" 2.588 7.189191725635 1 -0.000954593058562381
2055 "2325" 2.654 7.18818988481736 1 -0.00100184081763821
2056 "2325" 2.721 7.18713892930944 1 -0.001050955507921
2057 "2325" 2.784 7.18604077197804 1 -0.0010981573313984
2058 "2325" 2.846 7.18489518154515 1 -0.00114559043289209
2059 "2325" 2.92 7.18369158292515 1 -0.00120359861999475
2060 "2325" 2.997 7.18242611037252 1 -0.00126547255263443
2061 "2325" 3.082 7.18109050244122 1 -0.00133560793129739
2062 "2325" 3.171 7.17967943841805 1 -0.00141106402317082
2063 "2325" 3.259 7.17819177880452 1 -0.00148765961353092
2064 "2325" 3.357 7.17661639056413 1 -0.00157538824039438
2065 "2325" 3.448 7.17495740410569 1 -0.00165898645843932
2066 "2325" 3.536 7.17321560189137 1 -0.00174180221431541
2067 "2325" 3.62 7.17139296411906 1 -0.0018226377723094
2068 "2325" 3.692 7.16949978533456 1 -0.00189317878449646
2069 "2325" 3.756 7.1675429523095 1 -0.00195683302506211
2070 "2325" 3.815 7.16552664180669 1 -0.00201631050281037
2071 "2325" 3.869 7.16345526075238 1 -0.00207138105430982
