"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2077 "2275" 4.201 7.04360912704787 1 -0.00429969200363622
2078 "2275" 4.266 7.03924748871342 1 -0.00436163833444336
2079 "2275" 4.328 7.03482695651127 1 -0.00442053220215399
2080 "2275" 4.387 7.03035058063735 1 -0.00447637587391991
2081 "2275" 4.446 7.02581840256833 1 -0.00453217806902373
2082 "2275" 4.506 7.02122946159878 1 -0.0045889409695441
2083 "2275" 4.57 7.01657979128303 1 -0.00464967031575458
2084 "2275" 4.635 7.01186843457518 1 -0.0047113567078485
2085 "2275" 4.703 7.00709243083763 1 -0.00477600373754505
2086 "2275" 4.779 7.00224381087538 1 -0.00484861996225838
2087 "2275" 4.865 6.99731260710979 1 -0.00493120376558842
2088 "2275" 4.95 6.99229988302945 1 -0.0050127240803377
2089 "2275" 5.033 6.98720770348433 1 -0.00509217954511687
2090 "2275" 5.111 6.9820411382446 1 -0.00516656523973058
2091 "2275" 5.18 6.97680926192005 1 -0.00523187632455002
2092 "2275" 5.244 6.97151713377542 1 -0.00529212814463165
2093 "2275" 5.31 6.96616279425888 1 -0.00535433951654074
2094 "2275" 5.375 6.96074729172784 1 -0.00541550253104539
2095 "2275" 5.441 6.9552696694585 1 -0.00547762226933646
2096 "2275" 5.505 6.94973197789149 1 -0.00553769156700934
2097 "2275" 5.574 6.9441292508856 1 -0.00560272700589071
2098 "2275" 5.652 6.93845251738302 1 -0.0056767335025798
2099 "2275" 5.727 6.93270483880427 1 -0.00574767857874914
2100 "2275" 5.8 6.92688827214479 1 -0.00581656665947516
2101 "2275" 5.869 6.92100687717479 1 -0.00588139497000117
2102 "2275" 5.933 6.91506571280043 1 -0.00594116437435854
2103 "2275" 5.996 6.9090658255654 1 -0.00599988723503131
2104 "2275" 6.063 6.90300325047973 1 -0.00606257508567598
2105 "2275" 6.131 6.89687703195216 1 -0.00612621852756767
2106 "2275" 6.199 6.89068721725247 1 -0.00618981469968993
2107 "2275" 6.267 6.88443385361532 1 -0.00625336363714979
2108 "2275" 6.338 6.87811398178647 1 -0.00631987182884863
2109 "2275" 6.414 6.87172264040706 1 -0.006391341379409
2110 "2275" 6.485 6.8652648933159 1 -0.00645774709116687
2111 "2275" 6.552 6.85874479843945 1 -0.006520094876449
2112 "2275" 6.611 6.85217041929534 1 -0.00657437914410242
2113 "2275" 6.664 6.84554780910967 1 -0.00662261018567278
2114 "2275" 6.715 6.83887900800752 1 -0.0066688011021494
2115 "2275" 6.767 6.83216304814491 1 -0.00671595986260964
2116 "2275" 6.823 6.82539595594289 1 -0.00676709220202465
2117 "2275" 6.88 6.8185767672276 1 -0.00681918871528797
2118 "2275" 6.941 6.8117015120875 1 -0.00687525514010012
2119 "2275" 7.009 6.80476321710579 1 -0.00693829498171183
2120 "2275" 7.084 6.79775491404502 1 -0.00700830306077105
2121 "2275" 7.159 6.79067665490215 1 -0.00707825914286531
2122 "2275" 7.23 6.78353250024063 1 -0.00714415466152474
2123 "2275" 7.297 6.77632650760798 1 -0.00720599263264443
2124 "2275" 7.358 6.76906473584065 1 -0.00726177176733245
2125 "2275" 7.414 6.76175223712372 1 -0.00731249871692974
2126 "2275" 7.471 6.75438804698225 1 -0.00736419014147138
2127 "2275" 7.532 6.74696819520382 1 -0.00741985177843052
2128 "2275" 7.601 6.73948470591971 1 -0.0074834892841098
2129 "2275" 7.671 6.73193662424401 1 -0.00754808167569987
2130 "2275" 7.748 6.72431698309239 1 -0.00761964115161629
2131 "2275" 7.832 6.71661882055518 1 -0.00769816253720812
2132 "2275" 7.907 6.70885121431387 1 -0.00776760624131168
2133 "2275" 7.97 6.70102624176151 1 -0.00782497255235892
2134 "2275" 8.017 6.69315997992604 1 -0.00786626183547767
2135 "2275" 8.047 6.68526949604578 1 -0.00789048388025648
2136 "2275" 8.068 6.67736382747259 1 -0.00790566857319064
2137 "2275" 8.084 6.66944799624092 1 -0.00791583123166539
2138 "2275" 8.106 6.66151599699124 1 -0.00793199924968313
2139 "2275" 8.139 6.65355681806798 1 -0.00795917892325715
2140 "2275" 8.18 6.64556246244808 1 -0.00799435561990336
2141 "2275" 8.235 6.63751892614043 1 -0.0080435363076452
2142 "2275" 8.303 6.62941321770638 1 -0.00810570843405145
2143 "2275" 8.372 6.62124438117164 1 -0.00816883653474676
2144 "2275" 8.44 6.61301346557448 1 -0.00823091559715827
2145 "2275" 8.49 6.60473855574567 1 -0.00827490982880441
2146 "2275" 8.524 6.59643571878133 1 -0.00830283696434186
2147 "2275" 8.543 6.58812000769281 1 -0.00831571108852458
2148 "2275" 8.554 6.57979944925225 1 -0.00832055844055546
2149 "2275" 8.566 6.57147304490866 1 -0.00832640434359355
2150 "2275" 8.585 6.56313378394503 1 -0.00833926096362347
2151 "2275" 8.607 6.55477866945654 1 -0.00835511448849768
2152 "2275" 8.643 6.54639368310021 1 -0.00838498635632767
2153 "2275" 8.692 6.53796581909618 1 -0.00842786400402495
2154 "2275" 8.749 6.52948709208071 1 -0.00847872701547026
2155 "2275" 8.806 6.52095753983118 1 -0.00852955224952989
2156 "2275" 8.859 6.51238120870201 1 -0.00857633112917178
2157 "2275" 8.9 6.50377015925246 1 -0.00861104944955748
2158 "2275" 8.931 6.49513443878151 1 -0.00863572047094863
2159 "2275" 8.956 6.48648007852066 1 -0.0086543602608451
2160 "2275" 8.974 6.47781410737312 1 -0.00866597114753986
2161 "2275" 8.991 6.46913753611389 1 -0.00867657125923049
2162 "2275" 9.005 6.46045337906979 1 -0.00868415704410364
2163 "2275" 9.028 6.45175262251353 1 -0.00870075655625335
2164 "2275" 9.06 6.4430262594126 1 -0.00872636310093178
2165 "2275" 9.094 6.43427230448315 1 -0.00875395492945596
2166 "2275" 9.126 6.42549278252094 1 -0.0087795219622091
2167 "2275" 9.157 6.4166887146666 1 -0.00880406785433774
2168 "2275" 9.188 6.40786011915106 1 -0.00882859551554382
2169 "2275" 9.219 6.39900701419169 1 -0.00885310495936764
2170 "2275" 9.249 6.39013042014362 1 -0.00887659404806662
2171 "2275" 9.284 6.3812253436965 1 -0.0089050764471228
2172 "2275" 9.317 6.37229381030754 1 -0.00893153338895747
2173 "2275" 9.348 6.36333784392961 1 -0.0089559663779335
2174 "2275" 9.383 6.35435345410467 1 -0.0089843898249331
2175 "2275" 9.422 6.34533665333854 1 -0.00901680076613154
2176 "2275" 9.455 6.33629347861136 1 -0.00904317472717864
2177 "2275" 9.484 6.32722795811691 1 -0.00906552049445608
2178 "2275" 9.506 6.31814712351091 1 -0.00908083460599762
2179 "2275" 9.522 6.30905699907523 1 -0.00909012443568447
2180 "2275" 9.536 6.29995959601222 1 -0.00909740306300844
2181 "2275" 9.55 6.29085491972793 1 -0.00910467628429235
2182 "2275" 9.571 6.28173596056547 1 -0.00911895916245786
2183 "2275" 9.597 6.27259771837678 1 -0.00913824218869141
2184 "2275" 9.627 6.26343619887881 1 -0.00916151949796884
2185 "2275" 9.667 6.25424139784755 1 -0.0091948010312608
2186 "2275" 9.711 6.24500933139703 1 -0.00923206645051344
2187 "2275" 9.752 6.23574303365916 1 -0.00926629773787635
2188 "2275" 9.79 6.22644553651227 1 -0.00929749714688466
2189 "2275" 9.819 6.21712588249051 1 -0.00931965402176438
2190 "2275" 9.836 6.20779611386567 1 -0.00932976862484214
2191 "2275" 9.849 6.19846024675523 1 -0.00933586711043066
2192 "2275" 9.859 6.18912129214255 1 -0.00933895461268541
2193 "2275" 9.871 6.17977724801824 1 -0.00934404412431
2194 "2275" 9.885 6.17042611385988 1 -0.00935113415835698
2195 "2275" 9.9 6.16106689278217 1 -0.00935922107770892
2196 "2275" 9.926 6.1516885671275 1 -0.00937832565467556
2197 "2275" 9.96 6.14228313387518 1 -0.0094054332523168
2198 "2275" 9.995 6.13284961100752 1 -0.00943352286765631
2199 "2275" 10.026 6.12339202799256 1 -0.00945758301496102
2200 "2275" 10.053 6.11391441130553 1 -0.00947761668702984
2201 "2275" 10.072 6.10442479303619 1 -0.00948961826934802
2202 "2275" 10.085 6.09492919500607 1 -0.0094955980301199
2203 "2275" 10.098 6.08542762165651 1 -0.00950157334955648
2204 "2275" 10.112 6.07591907527428 1 -0.00950854638222687
2205 "2275" 10.126 6.06640356103845 1 -0.00951551423583119
2206 "2275" 10.139 6.05688208627551 1 -0.00952147476294218
2207 "2275" 10.162 6.04734463389978 1 -0.00953745237572701
2208 "2275" 10.191 6.03778520287066 1 -0.00955943102912471
2209 "2275" 10.218 6.02820581381484 1 -0.00957938905581468
2210 "2275" 10.24 6.01861149231209 1 -0.00959432150275674
2211 "2275" 10.253 6.00901126881459 1 -0.00960022349749945
2212 "2275" 10.261 5.99941015846228 1 -0.00960111035230238
2213 "2275" 10.264 5.98981317267023 1 -0.0095969857920517
2214 "2275" 10.268 5.98021930622373 1 -0.00959386644650007
2215 "2275" 10.277 5.9706235460496 1 -0.0095957601741361
2216 "2275" 10.291 5.96102088279799 1 -0.0096026632516093
2217 "2275" 10.31 5.95140631083965 1 -0.00961457195833582
2218 "2275" 10.339 5.9417698175068 1 -0.00963649333285499
2219 "2275" 10.374 5.93210540617341 1 -0.00966441133339035
2220 "2275" 10.404 5.92241810833133 1 -0.00968729784208033
2221 "2275" 10.422 5.91271996679428 1 -0.00969814153704807
2222 "2275" 10.431 5.90302000897763 1 -0.00969995781664856
2223 "2275" 10.433 5.89332525128929 1 -0.00969475768834016
2224 "2275" 10.43 5.88364070062334 1 -0.0096845506659502
2225 "2275" 10.431 5.87396234079365 1 -0.00967835982969234
2226 "2275" 10.439 5.8642831521432 1 -0.00967918865044926
2227 "2275" 10.452 5.85459812453122 1 -0.00968502761197954
2228 "2275" 10.471 5.84490124938683 1 -0.00969687514438444
2229 "2275" 10.498 5.83518451829936 1 -0.00971673108747328
2230 "2275" 10.529 5.82544393741127 1 -0.00974058088808682
2231 "2275" 10.554 5.81568553734412 1 -0.0097584000671489
2232 "2275" 10.571 5.8059173485429 1 -0.00976818880122732
2233 "2275" 10.579 5.79614839763941 1 -0.00976895090348595
2234 "2275" 10.579 5.78638670240988 1 -0.00976169522953096
2235 "2275" 10.579 5.77663225746531 1 -0.00975444494456834
2236 "2275" 10.585 5.76687904451308 1 -0.00975321295223086
2237 "2275" 10.598 5.75712004757925 1 -0.00975899693383564
2238 "2275" 10.617 5.7473492580521 1 -0.00977078952714905
2239 "2275" 10.643 5.73755966963142 1 -0.00978958842067978
2240 "2275" 10.673 5.72774728767458 1 -0.00981238195683432
2241 "2275" 10.703 5.71791212911099 1 -0.00983515856359052
2242 "2275" 10.724 5.70806323021892 1 -0.00984889889206908
2243 "2275" 10.733 5.69821262701897 1 -0.00985060319995146
2244 "2275" 10.736 5.68836633368461 1 -0.00984629333436171
2245 "2275" 10.735 5.67852835561987 1 -0.0098379780647404
2246 "2275" 10.738 5.66869467804368 1 -0.00983367757619291
2247 "2275" 10.744 5.65886229130812 1 -0.00983238673555675
2248 "2275" 10.755 5.64902618369809 1 -0.00983610761002573
2249 "2275" 10.773 5.63917934291829 1 -0.00984684077980447
2250 "2275" 10.79 5.62932277909181 1 -0.00985656382648337
2251 "2275" 10.8 5.61946351449913 1 -0.00985926459267628
2252 "2275" 10.807 5.60960455760001 1 -0.00985895689911676
2253 "2275" 10.811 5.59974891461974 1 -0.00985564298027342
2254 "2275" 10.813 5.58989858739951 1 -0.00985032722022527
2255 "2275" 10.816 5.5800525698399 1 -0.0098460175596129
2256 "2275" 10.82 5.57020985658872 1 -0.0098427132511798
2257 "2275" 10.826 5.56036844088923 1 -0.00984141569949415
2258 "2275" 10.832 5.55052832177769 1 -0.00984011911153626
2259 "2275" 10.837 5.54069050044237 1 -0.00983782133531808
2260 "2275" 10.841 5.53085597732792 1 -0.0098345231144501
2261 "2275" 10.842 5.52102775643848 1 -0.00982822088944602
2262 "2275" 10.844 5.51120483094192 1 -0.00982292549655472
2263 "2275" 10.846 5.50138719690522 1 -0.00981763403669955
2264 "2275" 10.849 5.49157384824699 1 -0.00981334865823236
2265 "2275" 10.854 5.48176277748181 1 -0.00981107076518128
2266 "2275" 10.861 5.47195197861528 1 -0.00981079886653013
2267 "2275" 10.866 5.462143455748 1 -0.00980852286728062
2268 "2275" 10.871 5.45233720718952 1 -0.00980624855847978
2269 "2275" 10.875 5.44253423340192 1 -0.00980297378759953
2270 "2275" 10.878 5.43273553410421 1 -0.00979869929771038
2271 "2275" 10.879 5.42294311042415 1 -0.00979242368006084
2272 "2275" 10.878 5.4131589620032 1 -0.00978414842094377
2273 "2275" 10.878 5.40338208054384 1 -0.00977688145936551
2274 "2275" 10.881 5.39360945419486 1 -0.00977262634898146
2275 "2275" 10.781 5.38394430137693 1 -0.00966515281792635
2276 "2275" 10.681 5.37438654226645 1 -0.0095577591104794
2277 "2275" 10.581 5.3649360970991 1 -0.00945044516735116
2278 "2275" 10.481 5.3555928861698 1 -0.00934321092930013
2279 "2275" 10.381 5.34635682983267 1 -0.00923605633712743
2280 "2275" 10.281 5.337227848501 1 -0.00912898133167683
2281 "2275" 10.181 5.32820586264716 1 -0.00902198585383651
2282 "2275" 10.081 5.31929079280262 1 -0.00891506984454082
2283 "2275" 9.981 5.31048255955785 1 -0.00880823324476498
2284 "2275" 9.881 5.30178108356232 1 -0.00870147599552951
2285 "2275" 9.781 5.29318628552442 1 -0.00859479803789931
2286 "2275" 9.681 5.28469808621144 1 -0.00848819931298106
2287 "2275" 9.581 5.27631640644952 1 -0.00838167976192672
2288 "2275" 9.481 5.26804116712358 1 -0.00827523932593266
2289 "2275" 9.381 5.25987228917735 1 -0.008168877946237
2290 "2275" 9.281 5.25180969361322 1 -0.00806259556412225
2291 "2275" 9.181 5.24385330149231 1 -0.00795639212091537
2292 "2275" 9.081 5.23600303393432 1 -0.00785026755798501
2293 "2275" 8.981 5.22825881211758 1 -0.00774422181674606
2294 "2275" 8.881 5.22062055727892 1 -0.0076382548386551
2295 "2275" 8.781 5.21308819071371 1 -0.00753236656521139
2296 "2275" 8.681 5.20566163377575 1 -0.00742655693796035
2297 "2275" 8.581 5.19834080787726 1 -0.00732082589848826
2298 "2275" 8.481 5.19112563448884 1 -0.00721517338842581
2299 "2275" 8.381 5.18401603513939 1 -0.0071095993494481
2300 "2275" 8.281 5.17701193141612 1 -0.00700410372327021
2301 "2275" 8.181 5.17011324496446 1 -0.00689868645165514
2302 "2275" 8.081 5.16331989748806 1 -0.00679334747640592
2303 "2275" 7.981 5.15663181074869 1 -0.00668808673936816
2304 "2275" 7.881 5.15004890656625 1 -0.00658290418243457
2305 "2275" 7.781 5.14357110681872 1 -0.00647779974753693
2306 "2275" 7.681 5.13719833344206 1 -0.00637277337665321
2307 "2275" 7.581 5.13093050843026 1 -0.00626782501180134
2308 "2275" 7.481 5.12476755383522 1 -0.00616295459504457
2309 "2275" 7.381 5.11870939176673 1 -0.00605816206848964
2310 "2275" 7.281 5.11275594439244 1 -0.00595344737428505
2311 "2275" 7.181 5.10690713393782 1 -0.00584881045462193
2312 "2275" 7.081 5.10116288268609 1 -0.00574425125173494
2313 "2275" 6.981 5.09552311297819 1 -0.00563976970790137
2314 "2275" 6.881 5.08998774721274 1 -0.00553536576544289
2315 "2275" 6.781 5.08455670784602 1 -0.00543103936672207
2316 "2275" 6.681 5.07922991739188 1 -0.00532679045414497
2317 "2275" 6.581 5.07400729842172 1 -0.0052226189701603
2318 "2275" 6.481 5.06888877356446 1 -0.00511852485726028
2319 "2275" 6.381 5.06387426550648 1 -0.00501450805797798
2320 "2275" 6.281 5.05896369699159 1 -0.0049105685148918
2321 "2275" 6.181 5.05415699082096 1 -0.00480670617062096
2322 "2275" 6.081 5.04945406985314 1 -0.00470292096782732
2323 "2275" 5.981 5.04485485700392 1 -0.00459921284921627
2324 "2275" 5.881 5.04035927524639 1 -0.00449558175753495
2325 "2275" 5.781 5.03596724761081 1 -0.00439202763557311
2326 "2275" 5.681 5.03167869718465 1 -0.00428855042616316
2327 "2275" 5.581 5.02749354711247 1 -0.00418515007218101
2328 "2275" 5.481 5.02341172059593 1 -0.00408182651654254
2329 "2275" 5.381 5.01943314089372 1 -0.00397857970220894
2330 "2275" 5.281 5.01555773132154 1 -0.00387540957218047
2331 "2275" 5.181 5.01178541525203 1 -0.00377231606950357
2332 "2275" 5.081 5.00811611611477 1 -0.00366929913726288
2333 "2275" 4.981 5.00454975739618 1 -0.00356635871858924
2334 "2275" 4.881 5.00108626263953 1 -0.00346349475665253
2335 "2275" 4.781 4.99772555544486 1 -0.00336070719466708
2336 "2275" 4.681 4.99446755946897 1 -0.00325799597588805
2337 "2275" 4.581 4.99131219842536 1 -0.00315536104361325
2338 "2275" 4.481 4.98825939608418 1 -0.0030528023411831
2339 "2275" 4.381 4.9853090762722 1 -0.00295031981197802
2340 "2275" 4.281 4.98246116287278 1 -0.0028479133994237
2341 "2275" 4.181 4.97971557982579 1 -0.0027455830469858
2342 "2275" 4.081 4.97707225112762 1 -0.00264332869817174
2343 "2275" 3.981 4.97453110083109 1 -0.00254115029653246
2344 "2275" 3.881 4.97209205304543 1 -0.00243904778565796
2345 "2275" 3.781 4.96975503193624 1 -0.00233702110918443
2346 "2275" 3.681 4.96751996172546 1 -0.00223507021078628
2347 "2275" 3.581 4.96538676669128 1 -0.00213319503418052
2348 "2275" 3.481 4.96335537116815 1 -0.0020313955231277
2349 "2275" 3.381 4.96142569954672 1 -0.00192967162142743
2350 "2275" 3.281 4.9595976762738 1 -0.00182802327292375
2351 "2275" 3.181 4.9578712258523 1 -0.00172645042150155
2352 "2275" 3.081 4.95624627284121 1 -0.00162495301108478
2353 "2275" 2.981 4.95472274185557 1 -0.00152353098564362
2354 "2275" 2.881 4.95330055756638 1 -0.00142218428918728
2355 "2275" 2.781 4.95197964470062 1 -0.00132091286576497
2356 "2275" 2.681 4.95075992804114 1 -0.00121971665947118
2357 "2275" 2.581 4.9496413324267 1 -0.0011185956144395
2358 "2275" 2.481 4.94862378275186 1 -0.00101754967484524
2359 "2275" 2.381 4.94770720396695 1 -0.000916578784906363
2360 "2275" 2.281 4.94689152107807 1 -0.000815682888879898
2361 "2275" 2.181 4.94617665914701 1 -0.000714861931066402
2362 "2275" 2.081 4.9455625432912 1 -0.000614115855808173
2363 "2275" 1.981 4.94504909868371 1 -0.000513444607486591
2364 "2275" 1.881 4.94463625055319 1 -0.000412848130525667
2365 "2275" 1.781 4.9443239241838 1 -0.000312326369391158
2366 "2275" 1.681 4.94411204491521 1 -0.000211879268589676
2367 "2275" 1.581 4.94400053814254 1 -0.000111506772667802
2368 "2275" 1.481 4.94398932931632 1 -1.12088262156362e-05
2369 "2275" 1.381 4.94407834394246 1 8.90146261367519e-05
2370 "2275" 1.281 4.94426750758218 1 0.000189163639719325
2371 "2275" 1.181 4.944556745852 1 0.000289238269819414
2372 "2275" 1.081 4.94494598442368 1 0.00038923857168438
2373 "2275" 0.981 4.9454351490242 1 0.000489164600518066
2374 "2275" 0.881 4.94602416543569 1 0.000589016411486121
2375 "2275" 0.781 4.9467129594954 1 0.00068879405971245
2376 "2275" 0.681 4.94750145709568 1 0.000788497600280103
2377 "2275" 0.581 4.94838958418391 1 0.000888127088230384
2378 "2275" 0.481 4.94937726676247 1 0.000987682578563742
2379 "2275" 0.381 4.95046443088871 1 0.00108716412624155
2380 "2275" 0.281 4.9516510026749 1 0.00118657178618253
2381 "2275" 0.181 4.95293690828816 1 0.00128590561326458
2382 "2275" 0.081 4.95432207395049 1 0.0013851656623256
2383 "2275" 0 4.95578738506447 1 0.00146531111398751
2384 "2275" 0 4.95725160785078 1 0.0014642227863062
2385 "2275" 0 4.95871474311774 1 0.00146313526695607
2386 "2275" 0 4.96017679167307 1 0.0014620485553376
2387 "2275" 0 4.96163775432392 1 0.00146096265085038
2388 "2275" 0 4.96309763187682 1 0.00145987755289401
2389 "2275" 0 4.96455642513769 1 0.00145879326087162
2390 "2275" 0 4.96601413491187 1 0.0014577097741828
2391 "2275" 0 4.9674707620041 1 0.00145662709222982
2392 "2275" 0 4.96892630721852 1 0.00145554521441493
2393 "2275" 0 4.97038077135866 1 0.00145446414014128
2394 "2275" 0 4.97183415522747 1 0.001453383868812
2395 "2275" 0 4.9732864596273 1 0.00145230439983024
2396 "2275" 0 4.9747376853599 1 0.00145122573260004
2397 "2275" 0 4.97618783322643 1 0.0014501478665272
2398 "2275" 0 4.97763690402744 1 0.00144907080101486
2399 "2275" 0 4.97908489856291 1 0.00144799453546973
2400 "2275" 0 4.98053181763221 1 0.00144691906929673
2401 "2275" 0 4.98197766203411 1 0.00144584440190343
2402 "2275" 0 4.98342243256681 1 0.00144477053269565
2403 "2275" 0 4.98486613002789 1 0.00144369746108008
2404 "2275" 0 4.98630875521435 1 0.00144262518646521
2405 "2275" 0 4.98775030892261 1 0.0014415537082586
2406 "2275" 0 4.98919079194848 1 0.00144048302586963
2407 "2275" 0 4.99063020508719 1 0.00143941313870588
2408 "2275" 0 4.99206854913337 1 0.0014383440461776
2409 "2275" 0 4.99350582488106 1 0.00143727574769414
2410 "2275" 0 4.99494203312373 1 0.00143620824266577
2411 "2275" 0 4.99637717465423 1 0.00143514153050361
2412 "2275" 0 4.99781125026485 1 0.00143407561061881
2413 "2275" 0 4.99924426074727 1 0.0014330104824225
2414 "2275" 0 5.0006762068926 1 0.00143194614532582
2415 "2275" 0 5.00210708949134 1 0.00143088259874347
2416 "2275" 0 5.00353690933343 1 0.00142981984208657
2417 "2275" 0 5.0049656672082 1 0.00142875787476893
2418 "2275" 0 5.0063933639044 1 0.00142769669620346
2419 "2275" 0 5.0078200002102 1 0.00142663630580575
2420 "2275" 0 5.00924557691319 1 0.00142557670298959
2421 "2275" 0 5.01067009480037 1 0.00142451788717057
2422 "2275" 0 5.01209355465813 1 0.00142345985776338
2423 "2275" 0 5.01351595727231 1 0.00142240261418447
2424 "2275" 0 5.01493730342816 1 0.00142134615584943
2425 "2275" 0 5.01635759391034 1 0.00142029048217651
2426 "2275" 0 5.01777682950292 1 0.00141923559258217
2427 "2275" 0 5.0191950109894 1 0.00141818148648287
2428 "2275" 0 5.0206121391527 1 0.00141712816329864
2429 "2275" 0 5.02202821477515 1 0.00141607562244683
2430 "2275" 0 5.0234432386385 1 0.00141502386334658
2431 "2275" 0 5.02485721152391 1 0.001413972885417
2432 "2275" 0 5.02627013421199 1 0.00141292268807902
2433 "2275" 0 5.02768200748274 1 0.00141187327075176
2434 "2275" 0 5.0290928321156 1 0.00141082463285613
2435 "2275" 0 5.03050260888941 1 0.00140977677381304
2436 "2275" 0 5.03191133858246 1 0.00140872969304429
2437 "2275" 0 5.03331902197243 1 0.00140768338997166
2438 "2275" 0 5.03472565983645 1 0.00140663786401785
2439 "2275" 0 5.03613125295105 1 0.00140559311460642
2440 "2275" 0 5.03753580209221 1 0.00140454914115828
2441 "2275" 0 5.03893930803531 1 0.00140350594309968
2442 "2275" 0 5.04034177155516 1 0.0014024635198524
2443 "2275" 0 5.04174319342601 1 0.00140142187084358
2444 "2275" 0 5.0431435744215 1 0.001400380995495
2445 "2275" 0 5.04454291531474 1 0.00139934089323468
2446 "2275" 0 5.04594121687822 1 0.00139830156348797
2447 "2275" 0 5.0473384798839 1 0.00139726300568022
2448 "2275" 0 5.04873470510314 1 0.00139622521923766
2449 "2275" 0 5.05012989330673 1 0.00139518820358919
2450 "2275" 0 5.05152404526489 1 0.00139415195816106
2451 "2275" 0 5.05291716174727 1 0.00139311648238127
2452 "2275" 0 5.05430924352295 1 0.00139208177567873
2453 "2275" 0 5.05570029136044 1 0.00139104783748234
2454 "2275" 0 5.05709030602766 1 0.00139001466722011
2455 "2275" 0 5.05847928829198 1 0.00138898226432271
2456 "2275" 0 5.0598672389202 1 0.00138795062821995
2457 "2275" 0 5.06125415867854 1 0.0013869197583416
2458 "2275" 0 5.06264004833266 1 0.00138588965412012
2459 "2275" 0 5.06402490864764 1 0.0013848603149853
2460 "2275" 0 5.06540874038801 1 0.0013838317403696
2461 "2275" 0 5.06679154431772 1 0.00138280392970547
2462 "2275" 0 5.06817332120015 1 0.00138177688242536
2463 "2275" 0 5.06955407179811 1 0.00138075059796172
2464 "2275" 0 5.07093379687386 1 0.00137972507574879
2465 "2275" 0 5.07231249718907 1 0.00137870031521903
2466 "2275" 0 5.07369017350488 1 0.00137767631580843
2467 "2275" 0 5.07506682658183 1 0.00137665307695123
2468 "2275" 0 5.07644245717992 1 0.00137563059808166
2469 "2275" 0 5.07781706605855 1 0.00137460887863572
2470 "2275" 0 5.0791906539766 1 0.00137358791804942
2471 "2275" 0 5.08056322169236 1 0.00137256771575966
2472 "2275" 0 5.08193476996356 1 0.00137154827120245
2473 "2275" 0 5.08330529954738 1 0.00137052958381556
2474 "2275" 0 5.08467481120042 1 0.00136951165303678
2475 "2275" 0 5.08604330567872 1 0.00136849447830301
2476 "2275" 0 5.08741078373777 1 0.00136747805905379
2477 "2275" 0 5.0887772461325 1 0.00136646239472693
2478 "2275" 0 5.09014269361726 1 0.00136544748476375
2479 "2275" 0 5.09150712694587 1 0.00136443332860203
2480 "2275" 0 5.09287054687155 1 0.00136341992568223
2481 "2275" 0 5.09423295414699 1 0.00136240727544568
2482 "2275" 0 5.09559434952433 1 0.00136139537733282
2483 "2275" 0 5.09695473375511 1 0.00136038423078499
2484 "2275" 0 5.09831410759035 1 0.00135937383524354
2485 "2275" 0 5.09967247178051 1 0.00135836419015245
2486 "2275" 0 5.10102982707546 1 0.00135735529495218
2487 "2275" 0 5.10238617422455 1 0.00135634714908672
2488 "2275" 0 5.10374151397655 1 0.00135533975200008
2489 "2275" 0 5.10509584707968 1 0.00135433310313449
2490 "2275" 0 5.10644917428162 1 0.00135332720193659
2491 "2275" 0 5.10780149632947 1 0.00135232204784863
2492 "2275" 0 5.10915281396978 1 0.00135131764031726
2493 "2275" 0 5.11050312794857 1 0.00135031397878738
2494 "2275" 0 5.11185243901128 1 0.00134931106270564
2495 "2275" 0 5.11320074790279 1 0.00134830889151694
2496 "2275" 0 5.11454805536746 1 0.00134730746466971
2497 "2275" 0 5.11589436214907 1 0.00134630678160974
2498 "2275" 0 5.11723966899086 1 0.00134530684178547
2499 "2275" 0 5.1185839766355 1 0.00134430764464444
2500 "2275" 0 5.11992728582514 1 0.0013433091896351
2501 "2275" 0 5.12126959730134 1 0.00134231147620589
2502 "2275" 0 5.12261091180515 1 0.00134131450380703
2503 "2275" 0 5.12395123007704 1 0.00134031827188785
2504 "2275" 0 5.12529055285694 1 0.00133932277989768
2505 "2275" 0 5.12662888088422 1 0.00133832802728673
2506 "2275" 0 5.12796621489773 1 0.001337334013507
2507 "2275" 0 5.12930255563574 1 0.00133634073800959
2508 "2275" 0 5.13063790383598 1 0.00133534820024561
2509 "2275" 0 5.13197226023565 1 0.00133435639966706
2510 "2275" 0 5.13330562557138 1 0.00133336533572681
2511 "2275" 0 5.13463800057926 1 0.00133237500787686
2512 "2275" 0 5.13596938599483 1 0.00133138541557187
2513 "2275" 0 5.13729978255309 1 0.00133039655826472
2514 "2275" 0 5.1386291909885 1 0.00132940843541007
2515 "2275" 0 5.13995761203496 1 0.00132842104646169
2516 "2275" 0 5.14128504642584 1 0.00132743439087424
2517 "2275" 0 5.14261149489394 1 0.00132644846810415
2518 "2275" 0 5.14393695817155 1 0.00132546327760608
2519 "2275" 0 5.14526143699039 1 0.00132447881883735
2520 "2275" 0 5.14658493208164 1 0.00132349509125351
2521 "2275" 0 5.14790744417595 1 0.00132251209431189
2522 "2275" 0 5.14922897400342 1 0.00132152982746891
2523 "2275" 0 5.1505495222936 1 0.00132054829018369
2524 "2275" 0 5.15186908977552 1 0.00131956748191353
2525 "2275" 0 5.15318767717763 1 0.00131858740211754
2526 "2275" 0 5.15450528522789 1 0.00131760805025394
