"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2269 "2275" 10.875 5.76035200247026 1 -0.0105254916244091
2270 "2275" 10.878 5.74982098510629 1 -0.0105310173639666
2271 "2275" 10.879 5.73928812550774 1 -0.0105328595985537
2272 "2275" 10.878 5.72875710814377 1 -0.0105310173639666
2273 "2275" 10.878 5.7182260907798 1 -0.0105310173639666
2274 "2275" 10.881 5.70768954622997 1 -0.0105365445498311
2275 "2275" 10.881 5.69715300168014 1 -0.0105365445498311
2276 "2275" 10.881 5.68661645713031 1 -0.0105365445498311
2277 "2275" 10.881 5.67607991258048 1 -0.0105365445498311
2278 "2275" 10.881 5.66554336803065 1 -0.0105365445498311
2279 "2275" 10.881 5.65500682348082 1 -0.0105365445498311
2280 "2275" 10.881 5.64447027893099 1 -0.0105365445498311
2281 "2275" 10.881 5.63393373438115 1 -0.0105365445498311
2282 "2275" 10.881 5.62339718983132 1 -0.0105365445498311
2283 "2275" 10.881 5.61286064528149 1 -0.0105365445498311
2284 "2275" 10.881 5.60232410073166 1 -0.0105365445498311
2285 "2275" 10.881 5.59178755618183 1 -0.0105365445498311
2286 "2275" 10.881 5.581251011632 1 -0.0105365445498311
2287 "2275" 10.881 5.57071446708217 1 -0.0105365445498311
2288 "2275" 10.881 5.56017792253234 1 -0.0105365445498311
2289 "2275" 10.881 5.54964137798251 1 -0.0105365445498311
2290 "2275" 10.881 5.53910483343267 1 -0.0105365445498311
2291 "2275" 10.881 5.52856828888284 1 -0.0105365445498311
2292 "2275" 10.881 5.51803174433301 1 -0.0105365445498311
2293 "2275" 10.881 5.50749519978318 1 -0.0105365445498311
2294 "2275" 10.881 5.49695865523335 1 -0.0105365445498311
2295 "2275" 10.881 5.48642211068352 1 -0.0105365445498311
2296 "2275" 10.881 5.47588556613369 1 -0.0105365445498311
2297 "2275" 10.881 5.46534902158386 1 -0.0105365445498311
2298 "2275" 10.881 5.45481247703403 1 -0.0105365445498311
2299 "2275" 10.881 5.44427593248419 1 -0.0105365445498311
2300 "2275" 10.881 5.43373938793436 1 -0.0105365445498311
2301 "2275" 10.881 5.42320284338453 1 -0.0105365445498311
2302 "2275" 10.881 5.4126662988347 1 -0.0105365445498311
2303 "2275" 10.881 5.40212975428487 1 -0.0105365445498311
2304 "2275" 10.881 5.39159320973504 1 -0.0105365445498311
2305 "2275" 10.881 5.38105666518521 1 -0.0105365445498311
2306 "2275" 10.881 5.37052012063538 1 -0.0105365445498311
2307 "2275" 10.881 5.35998357608555 1 -0.0105365445498311
2308 "2275" 10.881 5.34944703153571 1 -0.0105365445498311
2309 "2275" 10.881 5.33891048698588 1 -0.0105365445498311
2310 "2275" 10.881 5.32837394243605 1 -0.0105365445498311
2311 "2275" 10.881 5.31783739788622 1 -0.0105365445498311
2312 "2275" 10.881 5.30730085333639 1 -0.0105365445498311
2313 "2275" 10.881 5.29676430878656 1 -0.0105365445498311
2314 "2275" 10.881 5.28622776423673 1 -0.0105365445498311
2315 "2275" 10.881 5.2756912196869 1 -0.0105365445498311
2316 "2275" 10.881 5.26515467513707 1 -0.0105365445498311
2317 "2275" 10.881 5.25461813058724 1 -0.0105365445498311
2318 "2275" 10.881 5.2440815860374 1 -0.0105365445498311
2319 "2275" 10.881 5.23354504148757 1 -0.0105365445498311
2320 "2275" 10.881 5.22300849693774 1 -0.0105365445498311
2321 "2275" 10.881 5.21247195238791 1 -0.0105365445498311
2322 "2275" 10.881 5.20193540783808 1 -0.0105365445498311
2323 "2275" 10.881 5.19139886328825 1 -0.0105365445498311
2324 "2275" 10.881 5.18086231873842 1 -0.0105365445498311
2325 "2275" 10.881 5.17032577418859 1 -0.0105365445498311
2326 "2275" 10.881 5.15978922963876 1 -0.0105365445498311
2327 "2275" 10.881 5.14925268508892 1 -0.0105365445498311
2328 "2275" 10.881 5.13871614053909 1 -0.0105365445498311
2329 "2275" 10.881 5.12817959598926 1 -0.0105365445498311
2330 "2275" 10.881 5.11764305143943 1 -0.0105365445498311
2331 "2275" 10.881 5.1071065068896 1 -0.0105365445498311
2332 "2275" 10.881 5.09656996233977 1 -0.0105365445498311
2333 "2275" 10.881 5.08603341778994 1 -0.0105365445498311
2334 "2275" 10.881 5.07549687324011 1 -0.0105365445498311
2335 "2275" 10.881 5.06496032869028 1 -0.0105365445498311
2336 "2275" 10.881 5.05442378414044 1 -0.0105365445498311
2337 "2275" 10.881 5.04388723959061 1 -0.0105365445498311
2338 "2275" 10.881 5.03335069504078 1 -0.0105365445498311
2339 "2275" 10.881 5.02281415049095 1 -0.0105365445498311
2340 "2275" 10.881 5.01227760594112 1 -0.0105365445498311
2341 "2275" 10.881 5.00174106139129 1 -0.0105365445498311
2342 "2275" 10.881 4.99120451684146 1 -0.0105365445498311
2343 "2275" 10.881 4.98066797229163 1 -0.0105365445498311
2344 "2275" 10.881 4.9701314277418 1 -0.0105365445498311
2345 "2275" 10.881 4.95959488319196 1 -0.0105365445498311
2346 "2275" 10.881 4.94905833864213 1 -0.0105365445498311
2347 "2275" 10.881 4.9385217940923 1 -0.0105365445498311
2348 "2275" 10.881 4.92798524954247 1 -0.0105365445498311
2349 "2275" 10.881 4.91744870499264 1 -0.0105365445498311
2350 "2275" 10.881 4.90691216044281 1 -0.0105365445498311
2351 "2275" 10.881 4.89637561589298 1 -0.0105365445498311
2352 "2275" 10.881 4.88583907134315 1 -0.0105365445498311
2353 "2275" 10.881 4.87530252679332 1 -0.0105365445498311
2354 "2275" 10.881 4.86476598224348 1 -0.0105365445498311
2355 "2275" 10.881 4.85422943769365 1 -0.0105365445498311
2356 "2275" 10.881 4.84369289314382 1 -0.0105365445498311
2357 "2275" 10.881 4.83315634859399 1 -0.0105365445498311
2358 "2275" 10.881 4.82261980404416 1 -0.0105365445498311
2359 "2275" 10.881 4.81208325949433 1 -0.0105365445498311
2360 "2275" 10.881 4.8015467149445 1 -0.0105365445498311
2361 "2275" 10.881 4.79101017039467 1 -0.0105365445498311
2362 "2275" 10.881 4.78047362584484 1 -0.0105365445498311
2363 "2275" 10.881 4.769937081295 1 -0.0105365445498311
2364 "2275" 10.881 4.75940053674517 1 -0.0105365445498311
2365 "2275" 10.881 4.74886399219534 1 -0.0105365445498311
2366 "2275" 10.881 4.73832744764551 1 -0.0105365445498311
2367 "2275" 10.881 4.72779090309568 1 -0.0105365445498311
2368 "2275" 10.881 4.71725435854585 1 -0.0105365445498311
2369 "2275" 10.881 4.70671781399602 1 -0.0105365445498311
2370 "2275" 10.881 4.69618126944619 1 -0.0105365445498311
2371 "2275" 10.881 4.68564472489636 1 -0.0105365445498311
2372 "2275" 10.881 4.67510818034652 1 -0.0105365445498311
2373 "2275" 10.881 4.66457163579669 1 -0.0105365445498311
2374 "2275" 10.881 4.65403509124686 1 -0.0105365445498311
2375 "2275" 10.881 4.64349854669703 1 -0.0105365445498311
2376 "2275" 10.881 4.6329620021472 1 -0.0105365445498311
2377 "2275" 10.881 4.62242545759737 1 -0.0105365445498311
2378 "2275" 10.881 4.61188891304754 1 -0.0105365445498311
2379 "2275" 10.881 4.60135236849771 1 -0.0105365445498311
2380 "2275" 10.881 4.59081582394788 1 -0.0105365445498311
2381 "2275" 10.881 4.58027927939804 1 -0.0105365445498311
2382 "2275" 10.881 4.56974273484821 1 -0.0105365445498311
2383 "2275" 10.881 4.55920619029838 1 -0.0105365445498311
2384 "2275" 10.881 4.54866964574855 1 -0.0105365445498311
2385 "2275" 10.881 4.53813310119872 1 -0.0105365445498311
2386 "2275" 10.881 4.52759655664889 1 -0.0105365445498311
2387 "2275" 10.881 4.51706001209906 1 -0.0105365445498311
2388 "2275" 10.881 4.50652346754923 1 -0.0105365445498311
2389 "2275" 10.881 4.4959869229994 1 -0.0105365445498311
2390 "2275" 10.881 4.48545037844956 1 -0.0105365445498311
2391 "2275" 10.881 4.47491383389973 1 -0.0105365445498311
2392 "2275" 10.881 4.4643772893499 1 -0.0105365445498311
2393 "2275" 10.881 4.45384074480007 1 -0.0105365445498311
2394 "2275" 10.881 4.44330420025024 1 -0.0105365445498311
2395 "2275" 10.881 4.43276765570041 1 -0.0105365445498311
2396 "2275" 10.881 4.42223111115058 1 -0.0105365445498311
2397 "2275" 10.881 4.41169456660075 1 -0.0105365445498311
2398 "2275" 10.881 4.40115802205092 1 -0.0105365445498311
2399 "2275" 10.881 4.39062147750108 1 -0.0105365445498311
2400 "2275" 10.881 4.38008493295125 1 -0.0105365445498311
2401 "2275" 10.881 4.36954838840142 1 -0.0105365445498311
2402 "2275" 10.881 4.35901184385159 1 -0.0105365445498311
2403 "2275" 10.881 4.34847529930176 1 -0.0105365445498311
2404 "2275" 10.881 4.33793875475193 1 -0.0105365445498311
2405 "2275" 10.881 4.3274022102021 1 -0.0105365445498311
2406 "2275" 10.881 4.31686566565227 1 -0.0105365445498311
2407 "2275" 10.881 4.30632912110244 1 -0.0105365445498311
2408 "2275" 10.881 4.2957925765526 1 -0.0105365445498311
2409 "2275" 10.881 4.28525603200277 1 -0.0105365445498311
2410 "2275" 10.881 4.27471948745294 1 -0.0105365445498311
2411 "2275" 10.881 4.26418294290311 1 -0.0105365445498311
2412 "2275" 10.881 4.25364639835328 1 -0.0105365445498311
2413 "2275" 10.881 4.24310985380345 1 -0.0105365445498311
2414 "2275" 10.881 4.23257330925362 1 -0.0105365445498311
2415 "2275" 10.881 4.22203676470379 1 -0.0105365445498311
2416 "2275" 10.881 4.21150022015396 1 -0.0105365445498311
2417 "2275" 10.881 4.20096367560412 1 -0.0105365445498311
2418 "2275" 10.881 4.19042713105429 1 -0.0105365445498311
2419 "2275" 10.881 4.17989058650446 1 -0.0105365445498311
2420 "2275" 10.881 4.16935404195463 1 -0.0105365445498311
2421 "2275" 10.881 4.1588174974048 1 -0.0105365445498311
2422 "2275" 10.881 4.14828095285497 1 -0.0105365445498311
2423 "2275" 10.881 4.13774440830514 1 -0.0105365445498311
2424 "2275" 10.881 4.12720786375531 1 -0.0105365445498311
2425 "2275" 10.881 4.11667131920548 1 -0.0105365445498311
2426 "2275" 10.881 4.10613477465564 1 -0.0105365445498311
2427 "2275" 10.881 4.09559823010581 1 -0.0105365445498311
2428 "2275" 10.881 4.08506168555598 1 -0.0105365445498311
2429 "2275" 10.881 4.07452514100615 1 -0.0105365445498311
2430 "2275" 10.881 4.06398859645632 1 -0.0105365445498311
2431 "2275" 10.881 4.05345205190649 1 -0.0105365445498311
2432 "2275" 10.881 4.04291550735666 1 -0.0105365445498311
2433 "2275" 10.881 4.03237896280683 1 -0.0105365445498311
2434 "2275" 10.881 4.021842418257 1 -0.0105365445498311
2435 "2275" 10.881 4.01130587370716 1 -0.0105365445498311
2436 "2275" 10.881 4.00076932915733 1 -0.0105365445498311
2437 "2275" 10.881 3.9902327846075 1 -0.0105365445498311
2438 "2275" 10.881 3.97969624005767 1 -0.0105365445498311
2439 "2275" 10.881 3.96915969550784 1 -0.0105365445498311
2440 "2275" 10.881 3.95862315095801 1 -0.0105365445498311
2441 "2275" 10.881 3.94808660640818 1 -0.0105365445498311
2442 "2275" 10.881 3.93755006185835 1 -0.0105365445498311
2443 "2275" 10.881 3.92701351730852 1 -0.0105365445498311
2444 "2275" 10.881 3.91647697275868 1 -0.0105365445498311
2445 "2275" 10.881 3.90594042820885 1 -0.0105365445498311
2446 "2275" 10.881 3.89540388365902 1 -0.0105365445498311
2447 "2275" 10.881 3.88486733910919 1 -0.0105365445498311
2448 "2275" 10.881 3.87433079455936 1 -0.0105365445498311
2449 "2275" 10.881 3.86379425000953 1 -0.0105365445498311
2450 "2275" 10.881 3.8532577054597 1 -0.0105365445498311
2451 "2275" 10.881 3.84272116090987 1 -0.0105365445498311
2452 "2275" 10.881 3.83218461636004 1 -0.0105365445498311
2453 "2275" 10.881 3.8216480718102 1 -0.0105365445498311
2454 "2275" 10.881 3.81111152726037 1 -0.0105365445498311
2455 "2275" 10.881 3.80057498271054 1 -0.0105365445498311
2456 "2275" 10.881 3.79003843816071 1 -0.0105365445498311
2457 "2275" 10.881 3.77950189361088 1 -0.0105365445498311
2458 "2275" 10.881 3.76896534906105 1 -0.0105365445498311
2459 "2275" 10.881 3.75842880451122 1 -0.0105365445498311
2460 "2275" 10.881 3.74789225996139 1 -0.0105365445498311
2461 "2275" 10.881 3.73735571541156 1 -0.0105365445498311
2462 "2275" 10.881 3.72681917086172 1 -0.0105365445498311
2463 "2275" 10.881 3.71628262631189 1 -0.0105365445498311
2464 "2275" 10.881 3.70574608176206 1 -0.0105365445498311
2465 "2275" 10.881 3.69520953721223 1 -0.0105365445498311
2466 "2275" 10.881 3.6846729926624 1 -0.0105365445498311
2467 "2275" 10.881 3.67413644811257 1 -0.0105365445498311
2468 "2275" 10.881 3.66359990356274 1 -0.0105365445498311
2469 "2275" 10.881 3.65306335901291 1 -0.0105365445498311
2470 "2275" 10.881 3.64252681446308 1 -0.0105365445498311
2471 "2275" 10.881 3.63199026991324 1 -0.0105365445498311
2472 "2275" 10.881 3.62145372536341 1 -0.0105365445498311
2473 "2275" 10.881 3.61091718081358 1 -0.0105365445498311
2474 "2275" 10.881 3.60038063626375 1 -0.0105365445498311
2475 "2275" 10.881 3.58984409171392 1 -0.0105365445498311
2476 "2275" 10.881 3.57930754716409 1 -0.0105365445498311
2477 "2275" 10.881 3.56877100261426 1 -0.0105365445498311
2478 "2275" 10.881 3.55823445806443 1 -0.0105365445498311
2479 "2275" 10.881 3.5476979135146 1 -0.0105365445498311
2480 "2275" 10.881 3.53716136896476 1 -0.0105365445498311
2481 "2275" 10.881 3.52662482441493 1 -0.0105365445498311
2482 "2275" 10.881 3.5160882798651 1 -0.0105365445498311
2483 "2275" 10.881 3.50555173531527 1 -0.0105365445498311
2484 "2275" 10.881 3.49501519076544 1 -0.0105365445498311
2485 "2275" 10.881 3.48447864621561 1 -0.0105365445498311
2486 "2275" 10.881 3.47394210166578 1 -0.0105365445498311
2487 "2275" 10.881 3.46340555711595 1 -0.0105365445498311
2488 "2275" 10.881 3.45286901256612 1 -0.0105365445498311
2489 "2275" 10.881 3.44233246801628 1 -0.0105365445498311
2490 "2275" 10.881 3.43179592346645 1 -0.0105365445498311
2491 "2275" 10.881 3.42125937891662 1 -0.0105365445498311
2492 "2275" 10.881 3.41072283436679 1 -0.0105365445498311
2493 "2275" 10.881 3.40018628981696 1 -0.0105365445498311
2494 "2275" 10.881 3.38964974526713 1 -0.0105365445498311
2495 "2275" 10.881 3.3791132007173 1 -0.0105365445498311
2496 "2275" 10.881 3.36857665616747 1 -0.0105365445498311
2497 "2275" 10.881 3.35804011161764 1 -0.0105365445498311
2498 "2275" 10.881 3.3475035670678 1 -0.0105365445498311
2499 "2275" 10.881 3.33696702251797 1 -0.0105365445498311
2500 "2275" 10.881 3.32643047796814 1 -0.0105365445498311
2501 "2275" 10.881 3.31589393341831 1 -0.0105365445498311
2502 "2275" 10.881 3.30535738886848 1 -0.0105365445498311
2503 "2275" 10.881 3.29482084431865 1 -0.0105365445498311
2504 "2275" 10.881 3.28428429976882 1 -0.0105365445498311
2505 "2275" 10.881 3.27374775521899 1 -0.0105365445498311
2506 "2275" 10.881 3.26321121066916 1 -0.0105365445498311
2507 "2275" 10.881 3.25267466611932 1 -0.0105365445498311
2508 "2275" 10.881 3.24213812156949 1 -0.0105365445498311
2509 "2275" 10.881 3.23160157701966 1 -0.0105365445498311
2510 "2275" 10.881 3.22106503246983 1 -0.0105365445498311
2511 "2275" 10.881 3.21052848792 1 -0.0105365445498311
2512 "2275" 10.881 3.19999194337017 1 -0.0105365445498311
2513 "2275" 10.881 3.18945539882034 1 -0.0105365445498311
2514 "2275" 10.881 3.17891885427051 1 -0.0105365445498311
2515 "2275" 10.881 3.16838230972068 1 -0.0105365445498311
2516 "2275" 10.881 3.15784576517084 1 -0.0105365445498311
2517 "2275" 10.881 3.14730922062101 1 -0.0105365445498311
2518 "2275" 10.881 3.13677267607118 1 -0.0105365445498311
2519 "2275" 10.881 3.12623613152135 1 -0.0105365445498311
2520 "2275" 10.881 3.11569958697152 1 -0.0105365445498311
2521 "2275" 10.881 3.10516304242169 1 -0.0105365445498311
2522 "2275" 10.881 3.09462649787186 1 -0.0105365445498311
2523 "2275" 10.881 3.08408995332203 1 -0.0105365445498311
2524 "2275" 10.881 3.0735534087722 1 -0.0105365445498311
2525 "2275" 10.881 3.06301686422236 1 -0.0105365445498311
2526 "2275" 10.881 3.05248031967253 1 -0.0105365445498311
2527 "2275" 10.881 3.0419437751227 1 -0.0105365445498311
2528 "2275" 10.881 3.03140723057287 1 -0.0105365445498311
2529 "2275" 10.881 3.02087068602304 1 -0.0105365445498311
2530 "2275" 10.881 3.01033414147321 1 -0.0105365445498311
2531 "2275" 10.881 2.99979759692338 1 -0.0105365445498311
2532 "2275" 10.881 2.98926105237355 1 -0.0105365445498311
2533 "2275" 10.881 2.97872450782372 1 -0.0105365445498311
2534 "2275" 10.881 2.96818796327389 1 -0.0105365445498311
2535 "2275" 10.881 2.95765141872405 1 -0.0105365445498311
2536 "2275" 10.881 2.94711487417422 1 -0.0105365445498311
2537 "2275" 10.881 2.93657832962439 1 -0.0105365445498311
2538 "2275" 10.881 2.92604178507456 1 -0.0105365445498311
2539 "2275" 10.881 2.91550524052473 1 -0.0105365445498311
2540 "2275" 10.881 2.9049686959749 1 -0.0105365445498311
2541 "2275" 10.881 2.89443215142507 1 -0.0105365445498311
2542 "2275" 10.881 2.88389560687524 1 -0.0105365445498311
2543 "2275" 10.881 2.87335906232541 1 -0.0105365445498311
2544 "2275" 10.881 2.86282251777557 1 -0.0105365445498311
2545 "2275" 10.881 2.85228597322574 1 -0.0105365445498311
2546 "2275" 10.881 2.84174942867591 1 -0.0105365445498311
2547 "2275" 10.881 2.83121288412608 1 -0.0105365445498311
2548 "2275" 10.881 2.82067633957625 1 -0.0105365445498311
2549 "2275" 10.881 2.81013979502642 1 -0.0105365445498311
2550 "2275" 10.881 2.79960325047659 1 -0.0105365445498311
2551 "2275" 10.881 2.78906670592676 1 -0.0105365445498311
2552 "2275" 10.881 2.77853016137693 1 -0.0105365445498311
2553 "2275" 10.881 2.76799361682709 1 -0.0105365445498311
2554 "2275" 10.881 2.75745707227726 1 -0.0105365445498311
2555 "2275" 10.881 2.74692052772743 1 -0.0105365445498311
2556 "2275" 10.881 2.7363839831776 1 -0.0105365445498311
2557 "2275" 10.881 2.72584743862777 1 -0.0105365445498311
2558 "2275" 10.881 2.71531089407794 1 -0.0105365445498311
2559 "2275" 10.881 2.70477434952811 1 -0.0105365445498311
2560 "2275" 10.881 2.69423780497828 1 -0.0105365445498311
2561 "2275" 10.881 2.68370126042845 1 -0.0105365445498311
2562 "2275" 10.881 2.67316471587861 1 -0.0105365445498311
2563 "2275" 10.881 2.66262817132878 1 -0.0105365445498311
2564 "2275" 10.881 2.65209162677895 1 -0.0105365445498311
2565 "2275" 10.881 2.64155508222912 1 -0.0105365445498311
2566 "2275" 10.881 2.63101853767929 1 -0.0105365445498311
2567 "2275" 10.881 2.62048199312946 1 -0.0105365445498311
2568 "2275" 10.881 2.60994544857963 1 -0.0105365445498311
2569 "2275" 10.881 2.5994089040298 1 -0.0105365445498311
2570 "2275" 10.881 2.58887235947997 1 -0.0105365445498311
2571 "2275" 10.881 2.57833581493013 1 -0.0105365445498311
2572 "2275" 10.881 2.5677992703803 1 -0.0105365445498311
2573 "2275" 10.881 2.55726272583047 1 -0.0105365445498311
2574 "2275" 10.881 2.54672618128064 1 -0.0105365445498311
2575 "2275" 10.881 2.53618963673081 1 -0.0105365445498311
2576 "2275" 10.881 2.52565309218098 1 -0.0105365445498311
2577 "2275" 10.881 2.51511654763115 1 -0.0105365445498311
2578 "2275" 10.881 2.50458000308132 1 -0.0105365445498311
2579 "2275" 10.881 2.49404345853149 1 -0.0105365445498311
2580 "2275" 10.881 2.48350691398165 1 -0.0105365445498311
2581 "2275" 10.881 2.47297036943182 1 -0.0105365445498311
2582 "2275" 10.881 2.46243382488199 1 -0.0105365445498311
2583 "2275" 10.881 2.45189728033216 1 -0.0105365445498311
2584 "2275" 10.881 2.44136073578233 1 -0.0105365445498311
2585 "2275" 10.881 2.4308241912325 1 -0.0105365445498311
2586 "2275" 10.881 2.42028764668267 1 -0.0105365445498311
2587 "2275" 10.881 2.40975110213284 1 -0.0105365445498311
2588 "2275" 10.881 2.39921455758301 1 -0.0105365445498311
2589 "2275" 10.881 2.38867801303317 1 -0.0105365445498311
2590 "2275" 10.881 2.37814146848334 1 -0.0105365445498311
2591 "2275" 10.881 2.36760492393351 1 -0.0105365445498311
2592 "2275" 10.881 2.35706837938368 1 -0.0105365445498311
2593 "2275" 10.881 2.34653183483385 1 -0.0105365445498311
2594 "2275" 10.881 2.33599529028402 1 -0.0105365445498311
2595 "2275" 10.881 2.32545874573419 1 -0.0105365445498311
2596 "2275" 10.881 2.31492220118436 1 -0.0105365445498311
2597 "2275" 10.881 2.30438565663453 1 -0.0105365445498311
2598 "2275" 10.881 2.29384911208469 1 -0.0105365445498311
2599 "2275" 10.881 2.28331256753486 1 -0.0105365445498311
2600 "2275" 10.881 2.27277602298503 1 -0.0105365445498311
2601 "2275" 10.881 2.2622394784352 1 -0.0105365445498311
2602 "2275" 10.881 2.25170293388537 1 -0.0105365445498311
2603 "2275" 10.881 2.24116638933554 1 -0.0105365445498311
2604 "2275" 10.881 2.23062984478571 1 -0.0105365445498311
2605 "2275" 10.881 2.22009330023588 1 -0.0105365445498311
2606 "2275" 10.881 2.20955675568605 1 -0.0105365445498311
2607 "2275" 10.881 2.19902021113621 1 -0.0105365445498311
2608 "2275" 10.881 2.18848366658638 1 -0.0105365445498311
2609 "2275" 10.881 2.17794712203655 1 -0.0105365445498311
2610 "2275" 10.881 2.16741057748672 1 -0.0105365445498311
2611 "2275" 10.881 2.15687403293689 1 -0.0105365445498311
2612 "2275" 10.881 2.14633748838706 1 -0.0105365445498311
2613 "2275" 10.881 2.13580094383723 1 -0.0105365445498311
2614 "2275" 10.881 2.1252643992874 1 -0.0105365445498311
2615 "2275" 10.881 2.11472785473757 1 -0.0105365445498311
2616 "2275" 10.881 2.10419131018773 1 -0.0105365445498311
2617 "2275" 10.881 2.0936547656379 1 -0.0105365445498311
2618 "2275" 10.881 2.08311822108807 1 -0.0105365445498311
2619 "2275" 10.881 2.07258167653824 1 -0.0105365445498311
2620 "2275" 10.881 2.06204513198841 1 -0.0105365445498311
2621 "2275" 10.881 2.05150858743858 1 -0.0105365445498311
2622 "2275" 10.881 2.04097204288875 1 -0.0105365445498311
2623 "2275" 10.881 2.03043549833892 1 -0.0105365445498311
2624 "2275" 10.881 2.01989895378909 1 -0.0105365445498311
2625 "2275" 10.881 2.00936240923925 1 -0.0105365445498311
2626 "2275" 10.881 1.99882586468942 1 -0.0105365445498313
2627 "2275" 10.881 1.98828932013959 1 -0.0105365445498313
2628 "2275" 10.881 1.97775277558976 1 -0.0105365445498313
2629 "2275" 10.881 1.96721623103993 1 -0.0105365445498313
2630 "2275" 10.881 1.9566796864901 1 -0.0105365445498313
2631 "2275" 10.881 1.94614314194027 1 -0.0105365445498313
2632 "2275" 10.881 1.93560659739044 1 -0.0105365445498313
2633 "2275" 10.881 1.9250700528406 1 -0.0105365445498313
2634 "2275" 10.881 1.91453350829077 1 -0.0105365445498313
2635 "2275" 10.881 1.90399696374094 1 -0.0105365445498313
2636 "2275" 10.881 1.89346041919111 1 -0.0105365445498313
2637 "2275" 10.881 1.88292387464128 1 -0.0105365445498313
2638 "2275" 10.881 1.87238733009145 1 -0.0105365445498313
2639 "2275" 10.881 1.86185078554162 1 -0.0105365445498313
2640 "2275" 10.881 1.85131424099178 1 -0.0105365445498313
2641 "2275" 10.881 1.84077769644195 1 -0.0105365445498313
2642 "2275" 10.881 1.83024115189212 1 -0.0105365445498313
2643 "2275" 10.881 1.81970460734229 1 -0.0105365445498313
2644 "2275" 10.881 1.80916806279246 1 -0.0105365445498313
2645 "2275" 10.881 1.79863151824263 1 -0.0105365445498313
2646 "2275" 10.881 1.7880949736928 1 -0.0105365445498313
2647 "2275" 10.881 1.77755842914297 1 -0.0105365445498313
2648 "2275" 10.881 1.76702188459313 1 -0.0105365445498313
2649 "2275" 10.881 1.7564853400433 1 -0.0105365445498313
2650 "2275" 10.881 1.74594879549347 1 -0.0105365445498313
2651 "2275" 10.881 1.73541225094364 1 -0.0105365445498313
2652 "2275" 10.881 1.72487570639381 1 -0.0105365445498313
2653 "2275" 10.881 1.71433916184398 1 -0.0105365445498313
2654 "2275" 10.881 1.70380261729415 1 -0.0105365445498313
2655 "2275" 10.881 1.69326607274431 1 -0.0105365445498313
2656 "2275" 10.881 1.68272952819448 1 -0.0105365445498313
2657 "2275" 10.881 1.67219298364465 1 -0.0105365445498313
2658 "2275" 10.881 1.66165643909482 1 -0.0105365445498313
2659 "2275" 10.881 1.65111989454499 1 -0.0105365445498313
2660 "2275" 10.881 1.64058334999516 1 -0.0105365445498313
2661 "2275" 10.881 1.63004680544533 1 -0.0105365445498313
2662 "2275" 10.881 1.6195102608955 1 -0.0105365445498313
2663 "2275" 10.881 1.60897371634566 1 -0.0105365445498313
2664 "2275" 10.881 1.59843717179583 1 -0.0105365445498313
2665 "2275" 10.881 1.587900627246 1 -0.0105365445498313
2666 "2275" 10.881 1.57736408269617 1 -0.0105365445498313
2667 "2275" 10.881 1.56682753814634 1 -0.0105365445498313
2668 "2275" 10.881 1.55629099359651 1 -0.0105365445498313
2669 "2275" 10.881 1.54575444904668 1 -0.0105365445498313
2670 "2275" 10.881 1.53521790449684 1 -0.0105365445498313
2671 "2275" 10.881 1.52468135994701 1 -0.0105365445498313
2672 "2275" 10.881 1.51414481539718 1 -0.0105365445498313
2673 "2275" 10.881 1.50360827084735 1 -0.0105365445498313
2674 "2275" 10.881 1.49307172629752 1 -0.0105365445498313
2675 "2275" 10.881 1.48253518174769 1 -0.0105365445498313
2676 "2275" 10.881 1.47199863719786 1 -0.0105365445498313
2677 "2275" 10.881 1.46146209264803 1 -0.0105365445498313
2678 "2275" 10.881 1.45092554809819 1 -0.0105365445498313
2679 "2275" 10.881 1.44038900354836 1 -0.0105365445498313
2680 "2275" 10.881 1.42985245899853 1 -0.0105365445498313
2681 "2275" 10.881 1.4193159144487 1 -0.0105365445498313
2682 "2275" 10.881 1.40877936989887 1 -0.0105365445498313
2683 "2275" 10.881 1.39824282534904 1 -0.0105365445498313
2684 "2275" 10.881 1.38770628079921 1 -0.0105365445498313
2685 "2275" 10.881 1.37716973624937 1 -0.0105365445498313
2686 "2275" 10.881 1.36663319169954 1 -0.0105365445498313
2687 "2275" 10.881 1.35609664714971 1 -0.0105365445498313
2688 "2275" 10.881 1.34556010259988 1 -0.0105365445498313
2689 "2275" 10.881 1.33502355805005 1 -0.0105365445498313
2690 "2275" 10.881 1.32448701350022 1 -0.0105365445498313
2691 "2275" 10.881 1.31395046895039 1 -0.0105365445498313
2692 "2275" 10.881 1.30341392440056 1 -0.0105365445498313
2693 "2275" 10.881 1.29287737985072 1 -0.0105365445498313
2694 "2275" 10.881 1.28234083530089 1 -0.0105365445498313
2695 "2275" 10.881 1.27180429075106 1 -0.0105365445498313
2696 "2275" 10.881 1.26126774620123 1 -0.0105365445498313
2697 "2275" 10.881 1.2507312016514 1 -0.0105365445498313
2698 "2275" 10.881 1.24019465710157 1 -0.0105365445498313
2699 "2275" 10.881 1.22965811255174 1 -0.0105365445498313
2700 "2275" 10.881 1.2191215680019 1 -0.0105365445498313
2701 "2275" 10.881 1.20858502345207 1 -0.0105365445498313
2702 "2275" 10.881 1.19804847890224 1 -0.0105365445498313
2703 "2275" 10.881 1.18751193435241 1 -0.0105365445498313
2704 "2275" 10.881 1.17697538980258 1 -0.0105365445498313
