"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2559 "2275" 10.881 2.46562563106254 1 -0.00634714356729393
2560 "2275" 10.881 2.45929478469393 1 -0.00633084636860426
2561 "2275" 10.881 2.45298019367863 1 -0.00631459101530263
2562 "2275" 10.881 2.44668181627869 1 -0.00629837739994477
2563 "2275" 10.881 2.44039961086332 1 -0.00628220541536262
2564 "2275" 10.881 2.43413353590866 1 -0.00626607495466347
2565 "2275" 10.881 2.42788354999743 1 -0.00624998591122861
2566 "2275" 10.881 2.42164961181872 1 -0.00623393817871376
2567 "2275" 10.881 2.41543168016767 1 -0.00621793165104645
2568 "2275" 10.881 2.40922971394524 1 -0.0062019662224273
2569 "2275" 10.881 2.40304367215791 1 -0.00618604178732962
2570 "2275" 10.881 2.39687351391742 1 -0.00617015824049583
2571 "2275" 10.881 2.39071919844048 1 -0.00615431547694012
2572 "2275" 10.881 2.38458068504853 1 -0.00613851339194493
2573 "2275" 10.881 2.37845793316747 1 -0.00612275188106226
2574 "2275" 10.881 2.37235090232736 1 -0.00610703084011277
2575 "2275" 10.881 2.36625955216217 1 -0.00609135016518403
2576 "2275" 10.881 2.36018384240954 1 -0.00607570975263005
2577 "2275" 10.881 2.35412373291047 1 -0.00606010949907176
2578 "2275" 10.881 2.34807918360908 1 -0.0060445493013952
2579 "2275" 10.881 2.34205015455233 1 -0.00602902905675151
2580 "2275" 10.881 2.33603660588977 1 -0.00601354866255477
2581 "2275" 10.881 2.33003849787329 1 -0.00599810801648371
2582 "2275" 10.881 2.32405579085681 1 -0.00598270701647952
2583 "2275" 10.881 2.31808844529606 1 -0.00596734556074496
2584 "2275" 10.881 2.31213642174832 1 -0.00595202354774438
2585 "2275" 10.881 2.30619968087212 1 -0.00593674087620322
2586 "2275" 10.881 2.30027818342701 1 -0.00592149744510628
2587 "2275" 10.881 2.29437189027331 1 -0.00590629315369862
2588 "2275" 10.881 2.28848076237183 1 -0.00589112790148327
2589 "2275" 10.881 2.28260476078361 1 -0.00587600158822132
2590 "2275" 10.881 2.27674384666967 1 -0.00586091411393141
2591 "2275" 10.881 2.27089798129078 1 -0.00584586537888931
2592 "2275" 10.881 2.26506712600716 1 -0.00583085528362659
2593 "2275" 10.881 2.25925124227823 1 -0.00581588372892927
2594 "2275" 10.881 2.25345029166239 1 -0.00580095061583963
2595 "2275" 10.881 2.24766423581674 1 -0.00578605584565306
2596 "2275" 10.881 2.24189303649682 1 -0.00577119931991854
2597 "2275" 10.881 2.23613665555638 1 -0.00575638094043862
2598 "2275" 10.881 2.23039505494711 1 -0.00574160060926676
2599 "2275" 10.881 2.2246681967184 1 -0.00572685822870866
2600 "2275" 10.881 2.21895604301708 1 -0.0057121537013205
2601 "2275" 10.881 2.21325855608717 1 -0.0056974869299089
2602 "2275" 10.881 2.20757569826964 1 -0.00568285781753053
2603 "2275" 10.881 2.20190743200215 1 -0.0056682662674894
2604 "2275" 10.881 2.19625371981881 1 -0.00565371218333999
2605 "2275" 10.881 2.19061452434993 1 -0.00563919546888281
2606 "2275" 10.881 2.18498980832177 1 -0.00562471602816528
2607 "2275" 10.881 2.17937953455628 1 -0.00561027376548262
2608 "2275" 10.881 2.17378366597091 1 -0.00559586858537431
2609 "2275" 10.881 2.16820216557828 1 -0.00558150039262584
2610 "2275" 10.881 2.16263499648602 1 -0.00556716909226651
2611 "2275" 10.881 2.15708212189645 1 -0.00555287458957032
2612 "2275" 10.881 2.15154350510639 1 -0.00553861679005374
2613 "2275" 10.881 2.14601910950692 1 -0.00552439559947615
2614 "2275" 10.881 2.14050889858308 1 -0.00551021092383852
2615 "2275" 10.881 2.13501283591369 1 -0.00549606266938429
2616 "2275" 10.881 2.1295308851711 1 -0.00548195074259628
2617 "2275" 10.881 2.1240630101209 1 -0.00546787505019841
2618 "2275" 10.881 2.11860917462175 1 -0.00545383549915313
2619 "2275" 10.881 2.11316934262508 1 -0.00543983199666265
2620 "2275" 10.881 2.10774347817492 1 -0.00542586445016768
2621 "2275" 10.881 2.10233154540757 1 -0.0054119327673452
2622 "2275" 10.881 2.09693350855146 1 -0.00539803685611018
2623 "2275" 10.881 2.09154933192685 1 -0.00538417662461477
2624 "2275" 10.881 2.0861789799456 1 -0.00537035198124514
2625 "2275" 10.881 2.08082241711098 1 -0.0053565628346246
2626 "2275" 10.881 2.07547960801737 1 -0.00534280909360962
2627 "2275" 10.881 2.07015051735008 1 -0.00532909066729115
2628 "2275" 10.881 2.06483510988508 1 -0.0053154074649937
2629 "2275" 10.881 2.05953335048881 1 -0.00530175939627497
2630 "2275" 10.881 2.05424520411788 1 -0.00528814637092445
2631 "2275" 10.881 2.04897063581892 1 -0.005274568298963
2632 "2275" 10.881 2.04370961072828 1 -0.00526102509064241
2633 "2275" 10.881 2.03846209407183 1 -0.00524751665644585
2634 "2275" 10.881 2.03322805116474 1 -0.00523404290708607
2635 "2275" 10.881 2.02800744741124 1 -0.00522060375350408
2636 "2275" 10.881 2.02280024830437 1 -0.00520719910687051
2637 "2275" 10.881 2.01760641942579 1 -0.00519382887858422
2638 "2275" 10.881 2.01242592644552 1 -0.00518049298027057
2639 "2275" 10.881 2.00725873512173 1 -0.00516719132378274
2640 "2275" 10.881 2.00210481130053 1 -0.00515392382119995
2641 "2275" 10.881 1.99696412091571 1 -0.00514069038482745
2642 "2275" 10.881 1.99183662998851 1 -0.005127490927195
2643 "2275" 10.881 1.98672230462745 1 -0.00511432536105727
2644 "2275" 10.881 1.98162111102806 1 -0.00510119359939321
2645 "2275" 10.881 1.97653301547265 1 -0.0050880955554049
2646 "2275" 10.881 1.97145798433014 1 -0.00507503114251739
2647 "2275" 10.881 1.96639598405576 1 -0.0050620002743782
2648 "2275" 10.881 1.9613469811909 1 -0.00504900286485621
2649 "2275" 10.881 1.95631094236286 1 -0.00503603882804171
2650 "2275" 10.881 1.95128783428462 1 -0.00502310807824524
2651 "2275" 10.881 1.94627762375462 1 -0.00501021052999806
2652 "2275" 10.881 1.94128027765657 1 -0.00499734609805014
2653 "2275" 10.881 1.9362957629592 1 -0.00498451469737082
2654 "2275" 10.881 1.93132404671605 1 -0.00497171624314752
2655 "2275" 10.881 1.92636509606526 1 -0.00495895065078522
2656 "2275" 10.881 1.92141887822936 1 -0.00494621783590699
2657 "2275" 10.881 1.91648536051501 1 -0.00493351771435147
2658 "2275" 10.881 1.91156451031283 1 -0.00492085020217403
2659 "2275" 10.881 1.90665629509719 1 -0.00490821521564566
2660 "2275" 10.881 1.90176068242593 1 -0.0048956126712516
2661 "2275" 10.881 1.89687763994024 1 -0.00488304248569249
2662 "2275" 10.881 1.89200713536436 1 -0.00487050457588212
2663 "2275" 10.881 1.88714913650541 1 -0.00485799885894811
2664 "2275" 10.881 1.88230361125318 1 -0.00484552525223036
2665 "2275" 10.881 1.8774705275799 1 -0.00483308367328172
2666 "2275" 10.881 1.87264985354003 1 -0.00482067403986575
2667 "2275" 10.881 1.86784155727008 1 -0.00480829626995827
2668 "2275" 10.881 1.86304560698833 1 -0.00479595028174473
2669 "2275" 10.881 1.85826197099471 1 -0.00478363599362153
2670 "2275" 10.881 1.85349061767052 1 -0.00477135332419376
2671 "2275" 10.881 1.84873151547824 1 -0.00475910219227593
2672 "2275" 10.881 1.84398463296135 1 -0.00474688251689126
2673 "2275" 10.881 1.83924993874408 1 -0.00473469421727035
2674 "2275" 10.881 1.83452740153123 1 -0.00472253721285165
2675 "2275" 10.881 1.82981699010795 1 -0.0047104114232801
2676 "2275" 10.881 1.82511867333954 1 -0.00469831676840715
2677 "2275" 10.881 1.82043242017125 1 -0.00468625316828986
2678 "2275" 10.881 1.81575819962806 1 -0.00467422054319089
2679 "2275" 10.881 1.81109598081448 1 -0.00466221881357765
2680 "2275" 10.881 1.80644573291436 1 -0.00465024790012114
2681 "2275" 10.881 1.80180742519066 1 -0.00463830772369667
2682 "2275" 10.881 1.79718102698528 1 -0.00462639820538246
2683 "2275" 10.881 1.79256650771882 1 -0.0046145192664595
2684 "2275" 10.881 1.78796383689041 1 -0.00460267082841082
2685 "2275" 10.881 1.78337298407749 1 -0.00459085281292104
2686 "2275" 10.881 1.77879391893561 1 -0.00457906514187578
2687 "2275" 10.881 1.77422661119825 1 -0.00456730773736158
2688 "2275" 10.881 1.76967103067659 1 -0.0045555805216646
2689 "2275" 10.881 1.76512714725932 1 -0.00454388341727086
2690 "2275" 10.881 1.76059493091245 1 -0.00453221634686529
2691 "2275" 10.881 1.75607435167912 1 -0.00452057923333116
2692 "2275" 10.881 1.75156537967937 1 -0.00450897199974998
2693 "2275" 10.881 1.74706798510997 1 -0.0044973945694009
2694 "2275" 10.881 1.74258213824421 1 -0.00448584686575959
2695 "2275" 10.881 1.73810780943171 1 -0.00447432881249865
2696 "2275" 10.881 1.73364496909822 1 -0.00446284033348632
2697 "2275" 10.881 1.72919358774544 1 -0.00445138135278667
2698 "2275" 10.881 1.72475363595078 1 -0.0044399517946585
2699 "2275" 10.881 1.72032508436722 1 -0.00442855158355515
2700 "2275" 10.881 1.7159079037231 1 -0.004417180644124
2701 "2275" 10.881 1.71150206482189 1 -0.00440583890120561
2702 "2275" 10.881 1.70710753854206 1 -0.00439452627983394
2703 "2275" 10.881 1.70272429583683 1 -0.00438324270523527
2704 "2275" 10.881 1.698352307734 1 -0.00437198810282791
2705 "2275" 10.881 1.69399154533578 1 -0.00436076239822136
2706 "2275" 10.881 1.68964197981856 1 -0.00434956551721677
2707 "2275" 10.881 1.68530358243275 1 -0.0043383973858051
2708 "2275" 10.881 1.68097632450259 1 -0.00432725793016786
2709 "2275" 10.881 1.67666017742591 1 -0.00431614707667571
2710 "2275" 10.881 1.67235511267402 1 -0.00430506475188852
2711 "2275" 10.881 1.66806110179147 1 -0.0042940108825551
2712 "2275" 10.881 1.66377811639586 1 -0.00428298539561167
2713 "2275" 10.881 1.65950612817767 1 -0.00427198821818253
2714 "2275" 10.881 1.65524510890009 1 -0.00426101927757894
2715 "2275" 10.881 1.6509950303988 1 -0.00425007850129888
2716 "2275" 10.881 1.64675586458177 1 -0.00423916581702621
2717 "2275" 10.881 1.64252758342914 1 -0.00422828115263085
2718 "2275" 10.881 1.63831015899297 1 -0.0042174244361679
2719 "2275" 10.881 1.63410356339709 1 -0.00420659559587655
2720 "2275" 10.881 1.62990776883691 1 -0.00419579456018138
2721 "2275" 10.881 1.62572274757922 1 -0.00418502125768971
2722 "2275" 10.881 1.62154847196203 1 -0.00417427561719252
2723 "2275" 10.881 1.61738491439437 1 -0.00416355756766396
2724 "2275" 10.881 1.61323204735611 1 -0.00415286703826023
2725 "2275" 10.881 1.60908984339779 1 -0.00414220395831921
2726 "2275" 10.881 1.60495827514043 1 -0.00413156825736083
2727 "2275" 10.881 1.60083731527534 1 -0.00412095986508532
2728 "2275" 10.881 1.59672693656397 1 -0.00411037871137387
2729 "2275" 10.881 1.59262711183768 1 -0.00409982472628756
2730 "2275" 10.881 1.58853781399761 1 -0.00408929784006729
2731 "2275" 10.881 1.58445901601448 1 -0.00407879798313249
2732 "2275" 10.881 1.5803906909284 1 -0.00406832508608157
2733 "2275" 10.881 1.57633281184871 1 -0.00405787907969168
2734 "2275" 10.881 1.57228535195379 1 -0.00404745989491673
2735 "2275" 10.881 1.5682482844909 1 -0.00403706746288846
2736 "2275" 10.881 1.56422158277599 1 -0.00402670171491559
2737 "2275" 10.881 1.5602052201935 1 -0.00401636258248272
2738 "2275" 10.881 1.55619917019625 1 -0.00400604999725074
2739 "2275" 10.881 1.5522034063052 1 -0.00399576389105616
2740 "2275" 10.881 1.54821790210929 1 -0.00398550419590982
2741 "2275" 10.881 1.54424263126529 1 -0.00397527084399796
2742 "2275" 10.881 1.54027756749761 1 -0.00396506376768024
2743 "2275" 10.881 1.53632268459812 1 -0.00395488289949064
2744 "2275" 10.881 1.53237795642598 1 -0.00394472817213587
2745 "2275" 10.881 1.52844335690749 1 -0.0039345995184954
2746 "2275" 10.881 1.52451886003586 1 -0.00392449687162166
2747 "2275" 10.881 1.52060443987113 1 -0.00391442016473831
2748 "2275" 10.881 1.51670007053988 1 -0.00390436933124083
2749 "2275" 10.881 1.51280572623519 1 -0.00389434430469549
2750 "2275" 10.881 1.50892138121635 1 -0.00388434501883905
2751 "2275" 10.881 1.50504700980877 1 -0.00387437140757907
2752 "2275" 10.881 1.50118258640378 1 -0.00386442340499227
2753 "2275" 10.881 1.49732808545845 1 -0.00385450094532436
2754 "2275" 10.881 1.49348348149546 1 -0.00384460396299047
2755 "2275" 10.881 1.48964874910289 1 -0.00383473239257404
2756 "2275" 10.881 1.48582386293406 1 -0.00382488616882593
2757 "2275" 10.881 1.4820087977074 1 -0.00381506522666553
2758 "2275" 10.881 1.47820352820622 1 -0.00380526950117832
2759 "2275" 10.881 1.4744080292786 1 -0.00379549892761677
2760 "2275" 10.881 1.4706222758372 1 -0.00378575344140009
2761 "2275" 10.881 1.46684624285909 1 -0.00377603297811291
2762 "2275" 10.881 1.46307990538559 1 -0.00376633747350508
2763 "2275" 10.881 1.45932323852209 1 -0.00375666686349163
2764 "2275" 10.881 1.45557621743794 1 -0.00374702108415215
2765 "2275" 10.881 1.45183881736621 1 -0.00373740007173051
2766 "2275" 10.881 1.44811101360358 1 -0.00372780376263404
2767 "2275" 10.881 1.44439278151014 1 -0.00371823209343325
2768 "2275" 10.881 1.44068409650928 1 -0.00370868500086163
2769 "2275" 10.881 1.43698493408747 1 -0.00369916242181567
2770 "2275" 10.881 1.43329526979411 1 -0.00368966429335282
2771 "2275" 10.881 1.42961507924142 1 -0.00368019055269286
2772 "2275" 10.881 1.4259443381042 1 -0.00367074113721677
2773 "2275" 10.881 1.42228302211974 1 -0.00366131598446628
2774 "2275" 10.881 1.41863110708759 1 -0.00365191503214302
2775 "2275" 10.881 1.41498856886949 1 -0.00364253821810911
2776 "2275" 10.881 1.4113553833891 1 -0.00363318548038594
2777 "2275" 10.881 1.40773152663195 1 -0.00362385675715449
2778 "2275" 10.881 1.40411697464519 1 -0.00361455198675364
2779 "2275" 10.881 1.40051170353751 1 -0.00360527110768127
2780 "2275" 10.881 1.39691568947892 1 -0.00359601405859311
2781 "2275" 10.881 1.39332890870062 1 -0.0035867807783021
2782 "2275" 10.881 1.38975133749484 1 -0.0035775712057784
2783 "2275" 10.881 1.38618295221469 1 -0.00356838528014913
2784 "2275" 10.881 1.38262372927399 1 -0.00355922294069755
2785 "2275" 10.881 1.37907364514713 1 -0.00355008412686253
2786 "2275" 10.881 1.37553267636889 1 -0.00354096877823884
2787 "2275" 10.881 1.37200079953431 1 -0.00353187683457601
2788 "2275" 10.881 1.36847799129853 1 -0.00352280823577855
2789 "2275" 10.881 1.36496422837663 1 -0.00351376292190553
2790 "2275" 10.881 1.36145948754346 1 -0.00350474083316898
2791 "2275" 10.881 1.35796374563352 1 -0.00349574190993551
2792 "2275" 10.881 1.3544769795408 1 -0.00348676609272403
2793 "2275" 10.881 1.35099916621859 1 -0.00347781332220687
2794 "2275" 10.881 1.34753028267939 1 -0.00346888353920805
2795 "2275" 10.881 1.34407030599468 1 -0.0034599766847041
2796 "2275" 10.881 1.34061921329486 1 -0.00345109269982258
2797 "2275" 10.881 1.33717698176902 1 -0.00344223152584267
2798 "2275" 10.881 1.33374358866482 1 -0.00343339310419388
2799 "2275" 10.881 1.33031901128837 1 -0.00342457737645652
2800 "2275" 10.881 1.326903227004 1 -0.00341578428436073
2801 "2275" 10.881 1.32349621323422 1 -0.00340701376978614
2802 "2275" 10.881 1.32009794745946 1 -0.00339826577476177
2803 "2275" 10.881 1.31670840721799 1 -0.00338954024146565
2804 "2275" 10.881 1.31332757010577 1 -0.00338083711222392
2805 "2275" 10.881 1.30995541377626 1 -0.00337215632951104
2806 "2275" 10.881 1.30659191594031 1 -0.00336349783594891
2807 "2275" 10.881 1.303237054366 1 -0.00335486157430709
2808 "2275" 10.881 1.2998908068785 1 -0.00334624748750212
2809 "2275" 10.881 1.2965531513599 1 -0.00333765551859644
2810 "2275" 10.881 1.2932240657491 1 -0.0033290856107997
2811 "2275" 10.881 1.28990352804164 1 -0.00332053770746676
2812 "2275" 10.881 1.28659151628954 1 -0.00331201175209772
2813 "2275" 10.881 1.2832880086012 1 -0.00330350768833809
2814 "2275" 10.881 1.27999298314122 1 -0.0032950254599784
2815 "2275" 10.881 1.27670641813027 1 -0.00328656501095281
2816 "2275" 10.881 1.27342829184493 1 -0.00327812628533986
2817 "2275" 10.881 1.27015858261757 1 -0.00326970922736169
2818 "2275" 10.881 1.26689726883618 1 -0.00326131378138328
2819 "2275" 10.881 1.26364432894427 1 -0.003252939891913
2820 "2275" 10.881 1.26039974144067 1 -0.00324458750360113
2821 "2275" 10.881 1.25716348487943 1 -0.00323625656124071
2822 "2275" 10.881 1.25393553786966 1 -0.00322794700976603
2823 "2275" 10.881 1.25071587907541 1 -0.00321965879425301
2824 "2275" 10.881 1.24750448721549 1 -0.00321139185991837
2825 "2275" 10.881 1.24430134106337 1 -0.00320314615211981
2826 "2275" 10.881 1.24110641944702 1 -0.00319492161635493
2827 "2275" 10.881 1.23791970124875 1 -0.00318671819826188
2828 "2275" 10.881 1.23474116540514 1 -0.0031785358436176
2829 "2275" 10.881 1.2315707909068 1 -0.0031703744983389
2830 "2275" 10.881 1.22840855679832 1 -0.00316223410848115
2831 "2275" 10.881 1.22525444217808 1 -0.00315411462023851
2832 "2275" 10.881 1.22210842619814 1 -0.0031460159799428
2833 "2275" 10.881 1.21897048806407 1 -0.00313793813406416
2834 "2275" 10.881 1.21584060703486 1 -0.00312988102920997
2835 "2275" 10.881 1.21271876242274 1 -0.00312184461212439
2836 "2275" 10.881 1.20960493359305 1 -0.0031138288296888
2837 "2275" 10.881 1.20649909996413 1 -0.00310583362892092
2838 "2275" 10.881 1.20340124100715 1 -0.00309785895697412
2839 "2275" 10.881 1.20031133624601 1 -0.00308990476113813
2840 "2275" 10.881 1.19722936525718 1 -0.003081970988837
2841 "2275" 10.881 1.19415530766955 1 -0.00307405758763091
2842 "2275" 10.881 1.19108914316433 1 -0.00306616450521391
2843 "2275" 10.881 1.18803085147492 1 -0.00305829168941441
2844 "2275" 10.881 1.18498041238672 1 -0.00305043908819558
2845 "2275" 10.881 1.18193780573707 1 -0.00304260664965295
2846 "2275" 10.881 1.17890301141505 1 -0.00303479432201637
2847 "2275" 10.881 1.17587600936141 1 -0.00302700205364803
2848 "2275" 10.881 1.17285677956836 1 -0.00301922979304314
2849 "2275" 10.881 1.16984530207953 1 -0.00301147748882857
2850 "2275" 10.881 1.16684155698977 1 -0.00300374508976353
2851 "2275" 10.881 1.16384552444503 1 -0.00299603254473868
2852 "2275" 10.881 1.16085718464226 1 -0.00298833980277613
2853 "2275" 10.881 1.15787651782923 1 -0.00298066681302855
2854 "2275" 10.881 1.15490350430445 1 -0.00297301352477919
2855 "2275" 10.881 1.15193812441701 1 -0.00296537988744205
2856 "2275" 10.881 1.14898035856645 1 -0.00295776585055996
2857 "2275" 10.881 1.14603018720264 1 -0.00295017136380649
2858 "2275" 10.881 1.14308759082566 1 -0.0029425963769838
2859 "2275" 10.881 1.14015254998563 1 -0.00293504084002261
2860 "2275" 10.881 1.13722504528265 1 -0.00292750470298331
2861 "2275" 10.881 1.1343050573666 1 -0.00291998791605308
2862 "2275" 10.881 1.13139256693705 1 -0.00291249042954833
2863 "2275" 10.881 1.12848755474314 1 -0.00290501219391226
2864 "2275" 10.881 1.12559000158342 1 -0.00289755315971552
2865 "2275" 10.881 1.12269988830577 1 -0.00289011327765554
2866 "2275" 10.881 1.11981719580721 1 -0.00288269249855677
2867 "2275" 10.881 1.11694190503384 1 -0.00287529077336912
2868 "2275" 10.881 1.11407399698067 1 -0.0028679080531695
2869 "2275" 10.881 1.11121345269151 1 -0.00286054428915961
2870 "2275" 10.881 1.10836025325884 1 -0.00285319943266682
2871 "2275" 10.881 1.1055143798237 1 -0.00284587343514331
2872 "2275" 10.881 1.10267581357553 1 -0.00283856624816581
2873 "2275" 10.881 1.0998445357521 1 -0.00283127782343584
2874 "2275" 10.881 1.09702052763932 1 -0.00282400811277861
2875 "2275" 10.881 1.09420377057118 1 -0.00281675706814299
2876 "2275" 10.881 1.09139424592958 1 -0.00280952464160111
2877 "2275" 10.881 1.08859193514423 1 -0.00280231078534876
2878 "2275" 10.881 1.08579681969252 1 -0.00279511545170386
2879 "2275" 10.881 1.08300888109942 1 -0.00278793859310689
2880 "2275" 10.881 1.0802281009373 1 -0.00278078016212047
2881 "2275" 10.881 1.07745446082587 1 -0.00277364011142933
2882 "2275" 10.881 1.07468794243203 1 -0.00276651839383923
2883 "2275" 10.881 1.07192852746975 1 -0.00275941496227738
2884 "2275" 10.881 1.06917619769996 1 -0.00275232976979178
2885 "2275" 10.881 1.06643093493041 1 -0.00274526276955123
2886 "2275" 10.881 1.06369272101556 1 -0.00273821391484397
2887 "2275" 10.881 1.06096153785648 1 -0.00273118315907928
2888 "2275" 10.881 1.0582373674007 1 -0.00272417045578521
2889 "2275" 10.881 1.05552019164209 1 -0.00271717575860975
2890 "2275" 10.881 1.05280999262077 1 -0.00271019902131941
2891 "2275" 10.881 1.05010675242297 1 -0.00270324019779977
2892 "2275" 10.881 1.04741045318091 1 -0.0026962992420545
2893 "2275" 10.881 1.04472107707271 1 -0.00268937610820541
2894 "2275" 10.881 1.04203860632222 1 -0.00268247075049266
2895 "2275" 10.881 1.03936302319894 1 -0.00267558312327321
2896 "2275" 10.881 1.03669431001792 1 -0.00266871318102124
2897 "2275" 10.881 1.03403244913959 1 -0.00266186087832865
2898 "2275" 10.881 1.03137742296969 1 -0.00265502616990299
2899 "2275" 10.881 1.02872921395912 1 -0.00264820901056839
2900 "2275" 10.881 1.02608780460386 1 -0.00264140935526513
2901 "2275" 10.881 1.02345317744481 1 -0.00263462715904939
2902 "2275" 10.881 1.02082531506772 1 -0.00262786237709212
2903 "2275" 10.881 1.01820420010304 1 -0.00262111496467976
2904 "2275" 10.881 1.01558981522582 1 -0.00261438487721355
2905 "2275" 10.881 1.01298214315561 1 -0.00260767207020929
2906 "2275" 10.881 1.01038116665632 1 -0.00260097649929691
2907 "2275" 10.881 1.0077868685361 1 -0.00259429812022027
2908 "2275" 10.881 1.00519923164726 1 -0.00258763688883668
2909 "2275" 10.881 1.00261823888614 1 -0.00258099276111734
2910 "2275" 10.881 1.000043873193 1 -0.00257436569314606
2911 "2275" 10.881 0.997476117551876 1 -0.00256775564111922
2912 "2275" 10.881 0.99491495499053 1 -0.0025611625613462
2913 "2275" 10.881 0.992360368580282 1 -0.00255458641024819
2914 "2275" 10.881 0.989812341435924 1 -0.00254802714435842
2915 "2275" 10.881 0.987270856715602 1 -0.0025414847203219
2916 "2275" 10.881 0.984735897620707 1 -0.00253495909489443
2917 "2275" 10.881 0.982207447395764 1 -0.00252845022494341
2918 "2275" 10.881 0.979685489328317 1 -0.00252195806744671
2919 "2275" 10.881 0.977170006748824 1 -0.00251548257949274
2920 "2275" 10.881 0.974660983030544 1 -0.00250902371827999
2921 "2275" 10.881 0.972158401589428 1 -0.00250258144111692
2922 "2275" 10.881 0.969662245884006 1 -0.00249615570542161
2923 "2275" 10.881 0.967172499415284 1 -0.00248974646872158
2924 "2275" 10.881 0.964689145726631 1 -0.00248335368865327
2925 "2275" 10.881 0.962212168403669 1 -0.00247697732296193
2926 "2275" 10.881 0.959741551074168 1 -0.00247061732950116
2927 "2275" 10.881 0.957277277407935 1 -0.00246427366623303
2928 "2275" 10.881 0.954819331116708 1 -0.00245794629122742
2929 "2275" 10.881 0.952367695954046 1 -0.00245163516266189
2930 "2275" 10.881 0.949922355715224 1 -0.00244534023882148
2931 "2275" 10.881 0.947483294237126 1 -0.00243906147809803
2932 "2275" 10.881 0.945050495398136 1 -0.00243279883899061
2933 "2275" 10.881 0.942623943118031 1 -0.00242655228010458
2934 "2275" 10.881 0.940203621357879 1 -0.00242032176015161
2935 "2275" 10.881 0.93778951411993 1 -0.00241410723794966
2936 "2275" 10.881 0.935381605447508 1 -0.00240790867242202
2937 "2275" 10.881 0.93297987942491 1 -0.00240172602259769
2938 "2275" 10.881 0.930584320177299 1 -0.00239555924761081
2939 "2275" 10.881 0.928194911870599 1 -0.00238940830670054
2940 "2275" 10.881 0.925811638711388 1 -0.00238327315921061
2941 "2275" 10.881 0.923434484946799 1 -0.00237715376458902
2942 "2275" 10.881 0.921063434864411 1 -0.00237105008238825
2943 "2275" 10.881 0.918698472792146 1 -0.00236496207226433
2944 "2275" 10.881 0.91633958309817 1 -0.0023588896939768
2945 "2275" 10.881 0.913986750190781 1 -0.00235283290738886
2946 "2275" 10.881 0.911639958518314 1 -0.00234679167246665
2947 "2275" 10.881 0.909299192569035 1 -0.00234076594927879
2948 "2275" 10.881 0.906964436871038 1 -0.0023347556979969
2949 "2275" 10.881 0.904635675992144 1 -0.00232876087889466
2950 "2275" 10.881 0.902312894539796 1 -0.00232278145234754
2951 "2275" 10.881 0.899996077160963 1 -0.00231681737883316
2952 "2275" 10.881 0.897685208542033 1 -0.00231086861893026
2953 "2275" 10.881 0.895380273408714 1 -0.00230493513331909
2954 "2275" 10.881 0.893081256525933 1 -0.00229901688278067
2955 "2275" 10.881 0.890788142697736 1 -0.00229311382819675
2956 "2275" 10.881 0.888500916767187 1 -0.00228722593054953
2957 "2275" 10.881 0.886219563616265 1 -0.00228135315092148
2958 "2275" 10.881 0.883944068165771 1 -0.00227549545049477
2959 "2275" 10.881 0.881674415375219 1 -0.00226965279055158
2960 "2275" 10.881 0.879410590242746 1 -0.00226382513247325
2961 "2275" 10.881 0.877152577805005 1 -0.00225801243774026
2962 "2275" 10.881 0.874900363137073 1 -0.00225221466793224
2963 "2275" 10.881 0.872653931352346 1 -0.00224643178472717
2964 "2275" 10.881 0.870413267602444 1 -0.00224066374990173
2965 "2275" 10.881 0.868178357077114 1 -0.00223491052533031
2966 "2275" 10.881 0.865949185004128 1 -0.00222917207298579
2967 "2275" 10.881 0.86372573664919 1 -0.00222344835493815
2968 "2275" 10.881 0.861507997315835 1 -0.00221773933335501
2969 "2275" 10.881 0.859295952345334 1 -0.00221204497050109
2970 "2275" 10.881 0.857089587116596 1 -0.00220636522873807
2971 "2275" 10.881 0.854888887046072 1 -0.0022007000705242
2972 "2275" 10.881 0.852693837587658 1 -0.00219504945841409
2973 "2275" 10.881 0.850504424232599 1 -0.00218941335505862
2974 "2275" 10.881 0.848320632509395 1 -0.00218379172320438
2975 "2275" 10.881 0.846142447983701 1 -0.00217818452569374
2976 "2275" 10.881 0.843969856258236 1 -0.00217259172546447
2977 "2275" 10.881 0.841802842972687 1 -0.00216701328554958
2978 "2275" 10.881 0.83964139380361 1 -0.00216144916907679
2979 "2275" 10.881 0.837485494464341 1 -0.00215589933926863
2980 "2275" 10.881 0.835335130704899 1 -0.00215036375944211
2981 "2275" 10.881 0.833190288311891 1 -0.00214484239300827
2982 "2275" 10.881 0.831050953108419 1 -0.00213933520347231
2983 "2275" 10.881 0.828917110953986 1 -0.00213384215443291
2984 "2275" 10.881 0.826788747744403 1 -0.00212836320958243
2985 "2275" 10.881 0.824665849411697 1 -0.00212289833270629
2986 "2275" 10.881 0.822548401924014 1 -0.00211744748768294
2987 "2275" 10.881 0.82043639128553 1 -0.00211201063848365
2988 "2275" 10.881 0.818329803536358 1 -0.00210658774917205
2989 "2275" 10.881 0.816228624752454 1 -0.00210117878390415
2990 "2275" 10.881 0.814132841045526 1 -0.00209578370692798
2991 "2275" 10.881 0.812042438562943 1 -0.00209040248258352
2992 "2275" 10.881 0.809957403487641 1 -0.00208503507530189
2993 "2275" 10.881 0.807877722038035 1 -0.00207968144960602
2994 "2275" 10.881 0.805803380467925 1 -0.00207434157010966
