"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2577 "2225" 0 5.50069266808399 1 2.35625516440408e-05
2578 "2225" 0 5.50071623029857 1 2.35622145821068e-05
2579 "2225" 0 5.5007397921761 1 2.3561877525502e-05
2580 "2225" 0 5.50076335371657 1 2.35615404742262e-05
2581 "2225" 0 5.50078691492 1 2.35612034273913e-05
2582 "2225" 0 5.50081047578638 1 2.35608663849973e-05
2583 "2225" 0 5.50083403631573 1 2.35605293479324e-05
2584 "2225" 0 5.50085759650805 1 2.35601923153084e-05
2585 "2225" 0 5.50088115636333 1 2.35598552871252e-05
2586 "2225" 0 5.5009047158816 1 2.35595182642712e-05
2587 "2225" 0 5.50092827506285 1 2.35591812467462e-05
2588 "2225" 0 5.50095183390708 1 2.35588442336621e-05
2589 "2225" 0 5.5009753924143 1 2.35585072250188e-05
2590 "2225" 0 5.50099895058453 1 2.35581702217047e-05
2591 "2225" 0 5.50102250841775 1 2.35578332228314e-05
2592 "2225" 0 5.50104606591398 1 2.35574962292873e-05
2593 "2225" 0 5.50106962307322 1 2.3557159240184e-05
2594 "2225" 0 5.50109317989547 1 2.35568222555216e-05
2595 "2225" 0 5.50111673638075 1 2.35564852761883e-05
2596 "2225" 0 5.50114029252905 1 2.35561483012958e-05
2597 "2225" 0 5.50116384834038 1 2.35558113317325e-05
2598 "2225" 0 5.50118740381475 1 2.355547436661e-05
2599 "2225" 0 5.50121095895216 1 2.35551374068166e-05
2600 "2225" 0 5.50123451375261 1 2.35548004514641e-05
2601 "2225" 0 5.50125806821611 1 2.35544635005525e-05
2602 "2225" 0 5.50128162234266 1 2.35541265549699e-05
2603 "2225" 0 5.50130517613228 1 2.35537896147164e-05
2604 "2225" 0 5.50132872958496 1 2.35534526780157e-05
2605 "2225" 0 5.5013522827007 1 2.3553115746644e-05
2606 "2225" 0 5.50137583547952 1 2.35527788206014e-05
2607 "2225" 0 5.50139938792142 1 2.35524418989996e-05
2608 "2225" 0 5.5014229400264 1 2.35521049818388e-05
2609 "2225" 0 5.50144649179447 1 2.3551768070007e-05
2610 "2225" 0 5.50147004322564 1 2.35514311635043e-05
2611 "2225" 0 5.5014935943199 1 2.35510942605544e-05
2612 "2225" 0 5.50151714507726 1 2.35507573629334e-05
2613 "2225" 0 5.50154069549773 1 2.35504204706416e-05
2614 "2225" 0 5.50156424558131 1 2.35500835827906e-05
2615 "2225" 0 5.50158779532801 1 2.35497466993806e-05
2616 "2225" 0 5.50161134473784 1 2.35494098212996e-05
2617 "2225" 0 5.50163489381078 1 2.35490729485477e-05
2618 "2225" 0 5.50165844254686 1 2.35487360793485e-05
2619 "2225" 0 5.50168199094608 1 2.35483992154784e-05
2620 "2225" 0 5.50170553900844 1 2.35480623569373e-05
2621 "2225" 0 5.50172908673394 1 2.35477255028371e-05
2622 "2225" 0 5.50175263412259 1 2.35473886531778e-05
2623 "2225" 0 5.5017761811744 1 2.35470518088476e-05
2624 "2225" 0 5.50179972788937 1 2.35467149689583e-05
2625 "2225" 0 5.5018232742675 1 2.35463781343981e-05
2626 "2225" 0 5.50184682030881 1 2.35460413042787e-05
2627 "2225" 0 5.50187036601329 1 2.35457044794884e-05
2628 "2225" 0 5.50189391138095 1 2.35453676591391e-05
2629 "2225" 0 5.50191745641179 1 2.35450308432306e-05
2630 "2225" 0 5.50194100110582 1 2.35446940326511e-05
2631 "2225" 0 5.50196454546305 1 2.35443572265126e-05
2632 "2225" 0 5.50198808948347 1 2.35440204257031e-05
2633 "2225" 0 5.5020116331671 1 2.35436836293346e-05
2634 "2225" 0 5.50203517651394 1 2.35433468374069e-05
2635 "2225" 0 5.50205871952399 1 2.35430100508083e-05
2636 "2225" 0 5.50208226219726 1 2.35426732695387e-05
2637 "2225" 0 5.50210580453375 1 2.35423364918219e-05
2638 "2225" 0 5.50212934653347 1 2.35419997194342e-05
2639 "2225" 0 5.50215288819643 1 2.35416629523755e-05
2640 "2225" 0 5.50217642952262 1 2.35413261897577e-05
2641 "2225" 0 5.50219997051205 1 2.3540989432469e-05
2642 "2225" 0 5.50222351116473 1 2.35406526796211e-05
2643 "2225" 0 5.50224705148066 1 2.35403159312142e-05
2644 "2225" 0 5.50227059145985 1 2.35399791881363e-05
2645 "2225" 0 5.5022941311023 1 2.35396424494994e-05
2646 "2225" 0 5.50231767040801 1 2.35393057153033e-05
2647 "2225" 0 5.502341209377 1 2.35389689864363e-05
2648 "2225" 0 5.50236474800926 1 2.35386322628983e-05
2649 "2225" 0 5.5023882863048 1 2.35382955438013e-05
2650 "2225" 0 5.50241182426363 1 2.35379588291451e-05
2651 "2225" 0 5.50243536188575 1 2.3537622119818e-05
2652 "2225" 0 5.50245889917117 1 2.35372854149318e-05
2653 "2225" 0 5.50248243611988 1 2.35369487144865e-05
2654 "2225" 0 5.5025059727319 1 2.35366120193703e-05
2655 "2225" 0 5.50252950900723 1 2.35362753295831e-05
2656 "2225" 0 5.50255304494588 1 2.35359386433487e-05
2657 "2225" 0 5.50257658054784 1 2.35356019633315e-05
2658 "2225" 0 5.50260011581313 1 2.3535265286867e-05
2659 "2225" 0 5.50262365074174 1 2.35349286157316e-05
2660 "2225" 0 5.50264718533369 1 2.35345919499252e-05
2661 "2225" 0 5.50267071958898 1 2.35342552885598e-05
2662 "2225" 0 5.50269425350761 1 2.35339186316352e-05
2663 "2225" 0 5.50271778708959 1 2.35335819800397e-05
2664 "2225" 0 5.50274132033492 1 2.35332453328851e-05
2665 "2225" 0 5.50276485324362 1 2.35329086910596e-05
2666 "2225" 0 5.50278838581567 1 2.3532572053675e-05
2667 "2225" 0 5.50281191805109 1 2.35322354207312e-05
2668 "2225" 0 5.50283544994988 1 2.35318987931166e-05
2669 "2225" 0 5.50285898151205 1 2.35315621699428e-05
2670 "2225" 0 5.5028825127376 1 2.35312255520981e-05
2671 "2225" 0 5.50290604362654 1 2.35308889386943e-05
2672 "2225" 0 5.50292957417887 1 2.35305523306195e-05
2673 "2225" 0 5.5029531043946 1 2.35302157269857e-05
2674 "2225" 0 5.50297663427373 1 2.35298791277927e-05
2675 "2225" 0 5.50300016381626 1 2.35295425339288e-05
2676 "2225" 0 5.50302369302221 1 2.35292059445058e-05
2677 "2225" 0 5.50304722189157 1 2.35288693604119e-05
2678 "2225" 0 5.50307075042435 1 2.35285327807588e-05
2679 "2225" 0 5.50309427862056 1 2.35281962064349e-05
2680 "2225" 0 5.50311780648019 1 2.35278596365518e-05
2681 "2225" 0 5.50314133400326 1 2.35275230711096e-05
2682 "2225" 0 5.50316486118977 1 2.35271865109965e-05
2683 "2225" 0 5.50318838803973 1 2.35268499553243e-05
2684 "2225" 0 5.50321191455313 1 2.35265134049811e-05
2685 "2225" 0 5.50323544072999 1 2.35261768590789e-05
2686 "2225" 0 5.50325896657031 1 2.35258403176175e-05
2687 "2225" 0 5.50328249207409 1 2.35255037814852e-05
2688 "2225" 0 5.50330601724134 1 2.35251672497938e-05
2689 "2225" 0 5.50332954207207 1 2.35248307234315e-05
2690 "2225" 0 5.50335306656627 1 2.352449420151e-05
2691 "2225" 0 5.50337659072395 1 2.35241576849177e-05
2692 "2225" 0 5.50340011454512 1 2.35238211727662e-05
2693 "2225" 0 5.50342363802979 1 2.35234846650556e-05
2694 "2225" 0 5.50344716117795 1 2.35231481626741e-05
2695 "2225" 0 5.50347068398962 1 2.35228116647335e-05
2696 "2225" 0 5.50349420646479 1 2.35224751721219e-05
2697 "2225" 0 5.50351772860347 1 2.35221386839513e-05
2698 "2225" 0 5.50354125040567 1 2.35218022002215e-05
2699 "2225" 0 5.5035647718714 1 2.35214657218208e-05
2700 "2225" 0 5.50358829300064 1 2.35211292487492e-05
2701 "2225" 0 5.50361181379342 1 2.35207927792302e-05
2702 "2225" 0 5.50363533424974 1 2.35204563159286e-05
2703 "2225" 0 5.5036588543696 1 2.35201198561796e-05
2704 "2225" 0 5.503682374153 1 2.35197834017598e-05
2705 "2225" 0 5.50370589359995 1 2.35194469526689e-05
2706 "2225" 0 5.50372941271046 1 2.35191105071308e-05
2707 "2225" 0 5.50375293148452 1 2.351877406781e-05
2708 "2225" 0 5.50377644992216 1 2.35184376320419e-05
2709 "2225" 0 5.50379996802336 1 2.3518101202491e-05
2710 "2225" 0 5.50382348578814 1 2.35177647764928e-05
2711 "2225" 0 5.50384700321649 1 2.35174283558237e-05
2712 "2225" 0 5.50387052030843 1 2.35170919395955e-05
2713 "2225" 0 5.50389403706396 1 2.35167555286964e-05
2714 "2225" 0 5.50391755348308 1 2.35164191222381e-05
2715 "2225" 0 5.5039410695658 1 2.35160827211089e-05
2716 "2225" 0 5.50396458531213 1 2.35157463244207e-05
2717 "2225" 0 5.50398810072206 1 2.35154099321733e-05
2718 "2225" 0 5.5040116157956 1 2.35150735452549e-05
2719 "2225" 0 5.50403513053277 1 2.35147371636657e-05
2720 "2225" 0 5.50405864493355 1 2.35144007856292e-05
2721 "2225" 0 5.50408215899797 1 2.35140644129217e-05
2722 "2225" 0 5.50410567272601 1 2.35137280455433e-05
2723 "2225" 0 5.5041291861177 1 2.35133916826058e-05
2724 "2225" 0 5.50415269917302 1 2.35130553241092e-05
2725 "2225" 0 5.50417621189199 1 2.35127189709416e-05
2726 "2225" 0 5.50419972427461 1 2.3512382622215e-05
2727 "2225" 0 5.50422323632089 1 2.35120462788174e-05
2728 "2225" 0 5.50424674803083 1 2.35117099398607e-05
2729 "2225" 0 5.50427025940444 1 2.35113736053449e-05
2730 "2225" 0 5.50429377044171 1 2.35110372761582e-05
2731 "2225" 0 5.50431728114267 1 2.35107009523006e-05
2732 "2225" 0 5.5043407915073 1 2.35103646319956e-05
2733 "2225" 0 5.50436430153561 1 2.35100283179079e-05
2734 "2225" 0 5.50438781122762 1 2.3509692007373e-05
2735 "2225" 0 5.50441132058332 1 2.35093557021671e-05
2736 "2225" 0 5.50443482960273 1 2.3509019401402e-05
2737 "2225" 0 5.50445833828583 1 2.35086831059661e-05
2738 "2225" 0 5.50448184663265 1 2.3508346814971e-05
2739 "2225" 0 5.50450535464318 1 2.35080105293051e-05
2740 "2225" 0 5.50452886231742 1 2.350767424808e-05
2741 "2225" 0 5.5045523696554 1 2.3507337972184e-05
2742 "2225" 0 5.5045758766571 1 2.35070016998407e-05
2743 "2225" 0 5.50459938332253 1 2.35066654337146e-05
2744 "2225" 0 5.5046228896517 1 2.35063291711413e-05
2745 "2225" 0 5.50464639564462 1 2.35059929147852e-05
2746 "2225" 0 5.50466990130128 1 2.35056566619818e-05
2747 "2225" 0 5.50469340662169 1 2.35053204145075e-05
2748 "2225" 0 5.50471691160586 1 2.35049841714741e-05
2749 "2225" 0 5.5047404162538 1 2.35046479337697e-05
2750 "2225" 0 5.5047639205655 1 2.35043117005063e-05
2751 "2225" 0 5.50478742454097 1 2.35039754725719e-05
2752 "2225" 0 5.50481092818022 1 2.35036392490784e-05
2753 "2225" 0 5.50483443148325 1 2.3503303030914e-05
2754 "2225" 0 5.50485793445007 1 2.35029668163023e-05
2755 "2225" 0 5.50488143708067 1 2.35026306079078e-05
2756 "2225" 0 5.50490493937508 1 2.35022944030661e-05
2757 "2225" 0 5.50492844133328 1 2.35019582035534e-05
2758 "2225" 0 5.50495194295529 1 2.35016220093698e-05
2759 "2225" 0 5.50497544424111 1 2.35012858196271e-05
2760 "2225" 0 5.50499894519074 1 2.35009496343253e-05
2761 "2225" 0 5.5050224458042 1 2.35006134543525e-05
2762 "2225" 0 5.50504594608148 1 2.35002772788206e-05
2763 "2225" 0 5.50506944602259 1 2.34999411086179e-05
2764 "2225" 0 5.50509294562753 1 2.3499604942856e-05
2765 "2225" 0 5.50511644489631 1 2.3499268781535e-05
2766 "2225" 0 5.50513994382894 1 2.3498932625543e-05
2767 "2225" 0 5.50516344242541 1 2.3498596473992e-05
2768 "2225" 0 5.50518694068574 1 2.349826032777e-05
2769 "2225" 0 5.50521043860992 1 2.34979241859889e-05
2770 "2225" 0 5.50523393619797 1 2.34975880495369e-05
2771 "2225" 0 5.50525743344989 1 2.34972519175258e-05
2772 "2225" 0 5.50528093036568 1 2.34969157899556e-05
2773 "2225" 0 5.50530442694535 1 2.34965796677145e-05
2774 "2225" 0 5.5053279231889 1 2.34962435499142e-05
2775 "2225" 0 5.50535141909634 1 2.34959074365548e-05
2776 "2225" 0 5.50537491466766 1 2.34955713285245e-05
2777 "2225" 0 5.50539840990289 1 2.34952352258233e-05
2778 "2225" 0 5.50542190480202 1 2.3494899127563e-05
2779 "2225" 0 5.50544539936505 1 2.34945630337435e-05
2780 "2225" 0 5.505468893592 1 2.3494226944365e-05
2781 "2225" 0 5.50549238748286 1 2.34938908603155e-05
2782 "2225" 0 5.50551588103764 1 2.34935547815951e-05
2783 "2225" 0 5.50553937425634 1 2.34932187073156e-05
2784 "2225" 0 5.50556286713898 1 2.3492882637477e-05
2785 "2225" 0 5.50558635968556 1 2.34925465729674e-05
2786 "2225" 0 5.50560985189607 1 2.34922105128987e-05
2787 "2225" 0 5.50563334377053 1 2.3491874457271e-05
2788 "2225" 0 5.50565683530893 1 2.34915384069723e-05
2789 "2225" 0 5.50568032651129 1 2.34912023620026e-05
2790 "2225" 0 5.50570381737761 1 2.34908663205857e-05
2791 "2225" 0 5.5057273079079 1 2.34905302853861e-05
2792 "2225" 0 5.50575079810215 1 2.34901942537391e-05
2793 "2225" 0 5.50577428796038 1 2.34898582274212e-05
2794 "2225" 0 5.50579777748259 1 2.34895222064324e-05
2795 "2225" 0 5.50582126666878 1 2.34891861889963e-05
2796 "2225" 0 5.50584475551895 1 2.34888501777775e-05
2797 "2225" 0 5.50586824403312 1 2.34885141701113e-05
2798 "2225" 0 5.50589173221129 1 2.34881781677743e-05
2799 "2225" 0 5.50591522005346 1 2.34878421707663e-05
2800 "2225" 0 5.50593870755964 1 2.34875061781992e-05
2801 "2225" 0 5.50596219472983 1 2.3487170190073e-05
2802 "2225" 0 5.50598568156404 1 2.34868342072758e-05
2803 "2225" 0 5.50600916806227 1 2.34864982289196e-05
2804 "2225" 0 5.50603265422452 1 2.34861622550042e-05
2805 "2225" 0 5.50605614005081 1 2.34858262864179e-05
2806 "2225" 0 5.50607962554113 1 2.34854903231607e-05
2807 "2225" 0 5.5061031106955 1 2.34851543634562e-05
2808 "2225" 0 5.5061265955139 1 2.34848184090808e-05
2809 "2225" 0 5.50615007999636 1 2.34844824600344e-05
2810 "2225" 0 5.50617356414288 1 2.3484146515429e-05
2811 "2225" 0 5.50619704795346 1 2.34838105752644e-05
2812 "2225" 0 5.5062205314281 1 2.34834746404289e-05
2813 "2225" 0 5.50624401456681 1 2.34831387100343e-05
2814 "2225" 0 5.50626749736959 1 2.34828027849687e-05
2815 "2225" 0 5.50629097983646 1 2.34824668643441e-05
2816 "2225" 0 5.5063144619674 1 2.34821309490485e-05
2817 "2225" 0 5.50633794376244 1 2.34817950373056e-05
2818 "2225" 0 5.50636142522157 1 2.348145913178e-05
2819 "2225" 0 5.5063849063448 1 2.34811232298071e-05
2820 "2225" 0 5.50640838713214 1 2.34807873331633e-05
2821 "2225" 0 5.50643186758358 1 2.34804514418485e-05
2822 "2225" 0 5.50645534769913 1 2.34801155549746e-05
2823 "2225" 0 5.50647882747881 1 2.34797796725417e-05
2824 "2225" 0 5.5065023069226 1 2.34794437954378e-05
2825 "2225" 0 5.50652578603052 1 2.34791079227747e-05
2826 "2225" 0 5.50654926480258 1 2.34787720554408e-05
2827 "2225" 0 5.50657274323877 1 2.34784361925477e-05
2828 "2225" 0 5.50659622133911 1 2.34781003340956e-05
2829 "2225" 0 5.50661969910359 1 2.34777644809725e-05
2830 "2225" 0 5.50664317653222 1 2.34774286322903e-05
2831 "2225" 0 5.50666665362501 1 2.34770927889372e-05
2832 "2225" 0 5.50669013038196 1 2.34767569500249e-05
2833 "2225" 0 5.50671360680307 1 2.34764211155536e-05
2834 "2225" 0 5.50673708288836 1 2.34760852864113e-05
2835 "2225" 0 5.50676055863782 1 2.34757494617099e-05
2836 "2225" 0 5.50678403405146 1 2.34754136423376e-05
2837 "2225" 0 5.50680750912929 1 2.34750778274062e-05
2838 "2225" 0 5.50683098387131 1 2.34747420169157e-05
2839 "2225" 0 5.50685445827752 1 2.34744062117542e-05
2840 "2225" 0 5.50687793234793 1 2.34740704110337e-05
2841 "2225" 0 5.50690140608255 1 2.34737346156422e-05
2842 "2225" 0 5.50692487948137 1 2.34733988246916e-05
2843 "2225" 0 5.50694835254441 1 2.347306303907e-05
2844 "2225" 0 5.50697182527167 1 2.34727272578894e-05
2845 "2225" 0 5.50699529766315 1 2.34723914811497e-05
2846 "2225" 0 5.50701876971886 1 2.3472055709739e-05
2847 "2225" 0 5.5070422414388 1 2.34717199427692e-05
2848 "2225" 0 5.50706571282298 1 2.34713841802403e-05
2849 "2225" 0 5.50708918387141 1 2.34710484230405e-05
2850 "2225" 0 5.50711265458408 1 2.34707126711697e-05
2851 "2225" 0 5.507136124961 1 2.34703769228517e-05
2852 "2225" 0 5.50715959500218 1 2.34700411798627e-05
2853 "2225" 0 5.50718306470762 1 2.34697054422028e-05
2854 "2225" 0 5.50720653407733 1 2.34693697089838e-05
2855 "2225" 0 5.50723000311131 1 2.34690339802057e-05
2856 "2225" 0 5.50725347180957 1 2.34686982567567e-05
2857 "2225" 0 5.50727694017211 1 2.34683625377485e-05
2858 "2225" 0 5.50730040819893 1 2.34680268240695e-05
2859 "2225" 0 5.50732387589004 1 2.34676911148313e-05
2860 "2225" 0 5.50734734324546 1 2.34673554109222e-05
2861 "2225" 0 5.50737081026517 1 2.34670197105658e-05
2862 "2225" 0 5.50739427694918 1 2.34666840164266e-05
2863 "2225" 0 5.50741774329751 1 2.34663483258402e-05
2864 "2225" 0 5.50744120931015 1 2.34660126405828e-05
2865 "2225" 0 5.50746467498711 1 2.34656769606545e-05
2866 "2225" 0 5.50748814032839 1 2.34653412851671e-05
2867 "2225" 0 5.50751160533401 1 2.34650056141206e-05
2868 "2225" 0 5.50753507000396 1 2.34646699484031e-05
2869 "2225" 0 5.50755853433824 1 2.34643342871266e-05
2870 "2225" 0 5.50758199833687 1 2.34639986302909e-05
2871 "2225" 0 5.50760546199985 1 2.34636629787843e-05
2872 "2225" 0 5.50762892532719 1 2.34633273317186e-05
2873 "2225" 0 5.50765238831888 1 2.3462991689982e-05
2874 "2225" 0 5.50767585097493 1 2.34626560526863e-05
2875 "2225" 0 5.50769931329535 1 2.34623204207196e-05
2876 "2225" 0 5.50772277528014 1 2.34619847931938e-05
2877 "2225" 0 5.50774623692931 1 2.3461649170109e-05
2878 "2225" 0 5.50776969824286 1 2.34613135523531e-05
2879 "2225" 0 5.5077931592208 1 2.34609779390382e-05
2880 "2225" 0 5.50781661986313 1 2.34606423301642e-05
2881 "2225" 0 5.50784008016986 1 2.34603067266193e-05
2882 "2225" 0 5.50786354014099 1 2.34599711284034e-05
2883 "2225" 0 5.50788699977652 1 2.34596355346284e-05
2884 "2225" 0 5.50791045907647 1 2.34592999452943e-05
2885 "2225" 0 5.50793391804083 1 2.34589643604011e-05
2886 "2225" 0 5.50795737666961 1 2.34586287808369e-05
2887 "2225" 0 5.50798083496282 1 2.34582932066019e-05
2888 "2225" 0 5.50800429292045 1 2.34579576359195e-05
2889 "2225" 0 5.50802775054252 1 2.34576220714544e-05
2890 "2225" 0 5.50805120782903 1 2.3457286510542e-05
2891 "2225" 0 5.50807466477999 1 2.34569509549587e-05
2892 "2225" 0 5.50809812139539 1 2.34566154047045e-05
2893 "2225" 0 5.50812157767525 1 2.34562798580029e-05
2894 "2225" 0 5.50814503361957 1 2.34559443175186e-05
2895 "2225" 0 5.50816848922835 1 2.34556087805871e-05
2896 "2225" 0 5.5081919445016 1 2.34552732489846e-05
2897 "2225" 0 5.50821539943932 1 2.34549377227111e-05
2898 "2225" 0 5.50823885404152 1 2.34546022008786e-05
2899 "2225" 0 5.50826230830821 1 2.34542666834869e-05
2900 "2225" 0 5.50828576223938 1 2.34539311705362e-05
2901 "2225" 0 5.50830921583504 1 2.34535956638027e-05
2902 "2225" 0 5.5083326690952 1 2.34532601606219e-05
2903 "2225" 0 5.50835612201986 1 2.34529246627702e-05
2904 "2225" 0 5.50837957460903 1 2.34525891693593e-05
2905 "2225" 0 5.50840302686271 1 2.34522536812776e-05
2906 "2225" 0 5.50842647878091 1 2.34519181976367e-05
2907 "2225" 0 5.50844993036363 1 2.34515827184367e-05
2908 "2225" 0 5.50847338161087 1 2.34512472445658e-05
2909 "2225" 0 5.50849683252265 1 2.34509117751358e-05
2910 "2225" 0 5.50852028309896 1 2.34505763110349e-05
2911 "2225" 0 5.50854373333981 1 2.34502408513748e-05
2912 "2225" 0 5.50856718324521 1 2.34499053970438e-05
2913 "2225" 0 5.50859063281516 1 2.34495699471537e-05
2914 "2225" 0 5.50861408204966 1 2.34492345017046e-05
2915 "2225" 0 5.50863753094872 1 2.34488990615844e-05
2916 "2225" 0 5.50866097951235 1 2.34485636259052e-05
2917 "2225" 0 5.50868442774054 1 2.34482281946669e-05
2918 "2225" 0 5.50870787563331 1 2.34478927687576e-05
2919 "2225" 0 5.50873132319066 1 2.34475573472892e-05
2920 "2225" 0 5.50875477041259 1 2.34472219311499e-05
2921 "2225" 0 5.50877821729911 1 2.34468865194515e-05
2922 "2225" 0 5.50880166385022 1 2.34465511130821e-05
2923 "2225" 0 5.50882511006593 1 2.34462157111537e-05
2924 "2225" 0 5.50884855594625 1 2.34458803136661e-05
2925 "2225" 0 5.50887200149117 1 2.34455449215076e-05
2926 "2225" 0 5.5088954467007 1 2.344520953379e-05
2927 "2225" 0 5.50891889157485 1 2.34448741505133e-05
2928 "2225" 0 5.50894233611362 1 2.34445387725657e-05
2929 "2225" 0 5.50896578031702 1 2.34442033990589e-05
2930 "2225" 0 5.50898922418505 1 2.34438680308813e-05
2931 "2225" 0 5.50901266771772 1 2.34435326671445e-05
2932 "2225" 0 5.50903611091503 1 2.34431973087368e-05
2933 "2225" 0 5.50905955377698 1 2.344286195477e-05
2934 "2225" 0 5.50908299630359 1 2.3442526605244e-05
2935 "2225" 0 5.50910643849485 1 2.34421912610472e-05
2936 "2225" 0 5.50912988035077 1 2.34418559212912e-05
2937 "2225" 0 5.50915332187136 1 2.34415205859761e-05
2938 "2225" 0 5.50917676305661 1 2.34411852559901e-05
2939 "2225" 0 5.50920020390654 1 2.34408499313332e-05
2940 "2225" 0 5.50922364442116 1 2.3440514610229e-05
2941 "2225" 0 5.50924708460045 1 2.3440179295342e-05
2942 "2225" 0 5.50927052444443 1 2.34398439840078e-05
2943 "2225" 0 5.50929396395311 1 2.34395086780026e-05
2944 "2225" 0 5.50931740312649 1 2.34391733764383e-05
2945 "2225" 0 5.50934084196457 1 2.34388380802031e-05
2946 "2225" 0 5.50936428046736 1 2.34385027884088e-05
2947 "2225" 0 5.50938771863486 1 2.34381675019435e-05
2948 "2225" 0 5.50941115646708 1 2.34378322199191e-05
2949 "2225" 0 5.50943459396402 1 2.34374969423357e-05
2950 "2225" 0 5.50945803112569 1 2.34371616700813e-05
2951 "2225" 0 5.50948146795209 1 2.34368264022677e-05
2952 "2225" 0 5.50950490444323 1 2.34364911388951e-05
2953 "2225" 0 5.50952834059911 1 2.34361558808516e-05
2954 "2225" 0 5.50955177641974 1 2.34358206281371e-05
2955 "2225" 0 5.50957521190512 1 2.34354853789753e-05
2956 "2225" 0 5.50959864705526 1 2.34351501360308e-05
2957 "2225" 0 5.50962208187015 1 2.3434814896639e-05
2958 "2225" 0 5.50964551634982 1 2.34344796625763e-05
2959 "2225" 0 5.50966895049425 1 2.34341444329544e-05
2960 "2225" 0 5.50969238430346 1 2.34338092086617e-05
2961 "2225" 0 5.50971581777745 1 2.34334739888098e-05
2962 "2225" 0 5.50973925091622 1 2.3433138774287e-05
2963 "2225" 0 5.50976268371979 1 2.34328035642051e-05
2964 "2225" 0 5.50978611618814 1 2.34324683585641e-05
2965 "2225" 0 5.5098095483213 1 2.34321331582521e-05
2966 "2225" 0 5.50983298011926 1 2.3431797962381e-05
2967 "2225" 0 5.50985641158204 1 2.34314627709509e-05
2968 "2225" 0 5.50987984270962 1 2.34311275848498e-05
2969 "2225" 0 5.50990327350202 1 2.34307924040777e-05
2970 "2225" 0 5.50992670395925 1 2.34304572268584e-05
2971 "2225" 0 5.50995013408131 1 2.34301220558564e-05
2972 "2225" 0 5.5099735638682 1 2.3429786888407e-05
2973 "2225" 0 5.50999699331992 1 2.34294517262867e-05
2974 "2225" 0 5.51002042243649 1 2.34291165686074e-05
2975 "2225" 0 5.51004385121791 1 2.3428781416257e-05
2976 "2225" 0 5.51006727966417 1 2.34284462683476e-05
2977 "2225" 0 5.5100907077753 1 2.34281111257673e-05
2978 "2225" 0 5.51011413555129 1 2.34277759867396e-05
2979 "2225" 0 5.51013756299214 1 2.34274408539292e-05
2980 "2225" 0 5.51016099009787 1 2.34271057246715e-05
2981 "2225" 0 5.51018441686847 1 2.34267706016311e-05
2982 "2225" 0 5.51020784330395 1 2.34264354821434e-05
2983 "2225" 0 5.51023126940432 1 2.34261003679848e-05
2984 "2225" 0 5.51025469516958 1 2.3425765258267e-05
2985 "2225" 0 5.51027812059973 1 2.34254301538783e-05
2986 "2225" 0 5.51030154569478 1 2.34250950539305e-05
2987 "2225" 0 5.51032497045474 1 2.34247599584236e-05
2988 "2225" 0 5.51034839487961 1 2.34244248682458e-05
2989 "2225" 0 5.51037181896939 1 2.34240897833971e-05
2990 "2225" 0 5.5103952427241 1 2.3423754702101e-05
2991 "2225" 0 5.51041866614372 1 2.3423419626134e-05
2992 "2225" 0 5.51044208922828 1 2.34230845554961e-05
2993 "2225" 0 5.51046551197777 1 2.34227494892991e-05
2994 "2225" 0 5.51048893439219 1 2.3422414427543e-05
2995 "2225" 0 5.51051235647157 1 2.3422079371116e-05
2996 "2225" 0 5.51053577821588 1 2.34217443191298e-05
2997 "2225" 0 5.51055919962516 1 2.34214092715845e-05
2998 "2225" 0 5.51058262069939 1 2.34210742293683e-05
2999 "2225" 0 5.51060604143858 1 2.3420739191593e-05
3000 "2225" 0 5.51062946184274 1 2.34204041591468e-05
2006 "2275" 0.632 7.208 1 -0.00170761623557069
2007 "2275" 0.627 7.20793693834282 1 -6.30616571752896e-05
2008 "2275" 0.637 7.20787202195757 1 -6.49163852566303e-05
2009 "2275" 0.662 7.20780233994619 1 -6.96820113805785e-05
2010 "2275" 0.697 7.20772569992515 1 -7.66400210370222e-05
2011 "2275" 0.736 7.20764091674223 1 -8.47831829187129e-05
2012 "2275" 0.774 7.20754780537681 1 -9.3111365417009e-05
2013 "2275" 0.806 7.20744738148297 1 -0.00010042389384779
2014 "2275" 0.834 7.20734033529795 1 -0.000107046185021886
2015 "2275" 0.858 7.20722744784466 1 -0.000112887453286525
2016 "2275" 0.881 7.20710881856 1 -0.000118629284655114
2017 "2275" 0.908 7.20698326492003 1 -0.000125553639972686
2018 "2275" 0.936 7.20685032348998 1 -0.00013294143005016
2019 "2275" 0.965 7.20670950832559 1 -0.000140815164388464
2020 "2275" 1.002 7.20655831345384 1 -0.000151194871749638
2021 "2275" 1.048 7.20639369510538 1 -0.00016461834846293
2022 "2275" 1.096 7.20621446249603 1 -0.000179232609354152
2023 "2275" 1.141 7.20602096972876 1 -0.000193492767261105
2024 "2275" 1.183 7.20581368056735 1 -0.000207289161410884
2025 "2275" 1.22 7.20559385175254 1 -0.000219828814815415
2026 "2275" 1.254 7.20536218182163 1 -0.000231669930910172
2027 "2275" 1.288 7.20511836286049 1 -0.000243818961140008
2028 "2275" 1.325 7.20486096824306 1 -0.000257394617426243
2029 "2275" 1.364 7.20458886614538 1 -0.000272102097686577
2030 "2275" 1.405 7.20430086217007 1 -0.000288003975306594
2031 "2275" 1.454 7.20399325185418 1 -0.000307610315885221
