"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2721 "2275" 0 5.5882 1 0.000399999999999956
2722 "2275" 0 5.5885 1 0.000300000000000189
2723 "2275" 0 5.5889 1 0.000399999999999956
2724 "2275" 0 5.5893 1 0.000399999999999956
2725 "2275" 0 5.5896 1 0.000300000000000189
2726 "2275" 0 5.59 1 0.000399999999999956
2727 "2275" 0 5.5903 1 0.000300000000000189
2728 "2275" 0 5.5907 1 0.000399999999999956
2729 "2275" 0 5.591 1 0.000300000000000189
2730 "2275" 0 5.5914 1 0.000399999999999956
2731 "2275" 0 5.5917 1 0.000300000000000189
2732 "2275" 0 5.5921 1 0.000399999999999956
2733 "2275" 0 5.5924 1 0.000299999999999301
2734 "2275" 0 5.5928 1 0.000400000000000844
2735 "2275" 0 5.5931 1 0.000299999999999301
2736 "2275" 0 5.5934 1 0.000300000000000189
2737 "2275" 0 5.5938 1 0.000399999999999956
2738 "2275" 0 5.5941 1 0.000300000000000189
2739 "2275" 0 5.5945 1 0.000399999999999956
2740 "2275" 0 5.5948 1 0.000300000000000189
2741 "2275" 0 5.5951 1 0.000300000000000189
2742 "2275" 0 5.5955 1 0.000399999999999956
2743 "2275" 0 5.5958 1 0.000299999999999301
2744 "2275" 0 5.5962 1 0.000399999999999956
2745 "2275" 0 5.5965 1 0.000300000000000189
2746 "2275" 0 5.5968 1 0.000300000000000189
2747 "2275" 0 5.5972 1 0.000399999999999956
2748 "2275" 0 5.5975 1 0.000300000000000189
2749 "2275" 0 5.5978 1 0.000300000000000189
2750 "2275" 0 5.5982 1 0.000399999999999956
2751 "2275" 0 5.5985 1 0.000299999999999301
2752 "2275" 0 5.5988 1 0.000300000000000189
2753 "2275" 0 5.5991 1 0.000300000000000189
2754 "2275" 0 5.5995 1 0.000399999999999956
2755 "2275" 0 5.5998 1 0.000300000000000189
2756 "2275" 0 5.6001 1 0.000300000000000189
2757 "2275" 0 5.6004 1 0.000299999999999301
2758 "2275" 0 5.6007 1 0.000300000000000189
2759 "2275" 0 5.601 1 0.000300000000000189
2760 "2275" 0 5.6013 1 0.000300000000000189
2761 "2275" 0 5.6016 1 0.000300000000000189
2762 "2275" 0 5.6019 1 0.000299999999999301
2763 "2275" 0 5.6022 1 0.000300000000000189
2764 "2275" 0 5.6025 1 0.000300000000000189
2765 "2275" 0 5.6028 1 0.000300000000000189
2766 "2275" 0 5.6031 1 0.000300000000000189
2767 "2275" 0 5.6034 1 0.000299999999999301
2768 "2275" 0 5.6037 1 0.000300000000000189
2769 "2275" 0 5.604 1 0.000300000000000189
2770 "2275" 0 5.6043 1 0.000300000000000189
2771 "2275" 0 5.6046 1 0.000299999999999301
2772 "2275" 0 5.6049 1 0.000300000000000189
2773 "2275" 0 5.6052 1 0.000300000000000189
2774 "2275" 0 5.6055 1 0.000300000000000189
2775 "2275" 0 5.6058 1 0.000300000000000189
2776 "2275" 0 5.6061 1 0.000299999999999301
2777 "2275" 0 5.6064 1 0.000300000000000189
2778 "2275" 0 5.6067 1 0.000300000000000189
2779 "2275" 0 5.6069 1 0.000200000000000422
2780 "2275" 0 5.6072 1 0.000299999999999301
2781 "2275" 0 5.6075 1 0.000300000000000189
2782 "2275" 0 5.6078 1 0.000300000000000189
2783 "2275" 0 5.608 1 0.000199999999999534
2784 "2275" 0 5.6083 1 0.000300000000000189
2785 "2275" 0 5.6085 1 0.000200000000000422
2786 "2275" 0 5.6088 1 0.000299999999999301
2787 "2275" 0 5.6091 1 0.000300000000000189
2788 "2275" 0 5.6094 1 0.000300000000000189
2789 "2275" 0 5.6096 1 0.000200000000000422
2790 "2275" 0 5.6099 1 0.000299999999999301
2791 "2275" 0 5.6102 1 0.000300000000000189
2792 "2275" 0 5.6104 1 0.000200000000000422
2793 "2275" 0 5.6107 1 0.000299999999999301
2794 "2275" 0 5.611 1 0.000300000000000189
2795 "2275" 0 5.6112 1 0.000200000000000422
2796 "2275" 0 5.6115 1 0.000300000000000189
2797 "2275" 0 5.6118 1 0.000299999999999301
2798 "2275" 0 5.612 1 0.000200000000000422
2799 "2275" 0 5.6123 1 0.000300000000000189
2800 "2275" 0 5.6126 1 0.000299999999999301
2801 "2275" 0 5.6129 1 0.000300000000000189
2802 "2275" 0 5.6131 1 0.000200000000000422
2803 "2275" 0 5.6134 1 0.000300000000000189
2804 "2275" 0 5.6137 1 0.000299999999999301
2805 "2275" 0 5.614 1 0.000300000000000189
2806 "2275" 0 5.6142 1 0.000200000000000422
2807 "2275" 0 5.6145 1 0.000299999999999301
2808 "2275" 0 5.6148 1 0.000300000000000189
2809 "2275" 0 5.6151 1 0.000300000000000189
2810 "2275" 0 5.6154 1 0.000300000000000189
2811 "2275" 0 5.6157 1 0.000300000000000189
2812 "2275" 0 5.6159 1 0.000199999999999534
2813 "2275" 0 5.6162 1 0.000300000000000189
2814 "2275" 0 5.6165 1 0.000300000000000189
2815 "2275" 0 5.6168 1 0.000299999999999301
2816 "2275" 0 5.6171 1 0.000300000000000189
2817 "2275" 0 5.6174 1 0.000300000000000189
2818 "2275" 0 5.6177 1 0.000300000000000189
2819 "2275" 0 5.618 1 0.000300000000000189
2820 "2275" 0 5.6183 1 0.000299999999999301
2821 "2275" 0 5.6187 1 0.000399999999999956
2822 "2275" 0 5.619 1 0.000300000000000189
2823 "2275" 0 5.6193 1 0.000300000000000189
2824 "2275" 0 5.6196 1 0.000300000000000189
2825 "2275" 0 5.6199 1 0.000300000000000189
2826 "2275" 0 5.6202 1 0.000299999999999301
2827 "2275" 0 5.6205 1 0.000300000000000189
2828 "2275" 0 5.6208 1 0.000300000000000189
2829 "2275" 0 5.6211 1 0.000300000000000189
2830 "2275" 0 5.6214 1 0.000300000000000189
2831 "2275" 0 5.6217 1 0.000299999999999301
2832 "2275" 0 5.6221 1 0.000399999999999956
2833 "2275" 0 5.6224 1 0.000300000000000189
2834 "2275" 0 5.6227 1 0.000300000000000189
2835 "2275" 0 5.623 1 0.000300000000000189
2836 "2275" 0 5.6233 1 0.000300000000000189
2837 "2275" 0 5.6236 1 0.000299999999999301
2838 "2275" 0 5.624 1 0.000399999999999956
2839 "2275" 0 5.6243 1 0.000300000000000189
2840 "2275" 0 5.6246 1 0.000300000000000189
2841 "2275" 0 5.6249 1 0.000300000000000189
2842 "2275" 0 5.6253 1 0.000399999999999956
2843 "2275" 0 5.6256 1 0.000300000000000189
2844 "2275" 0 5.6259 1 0.000299999999999301
2845 "2275" 0 5.6263 1 0.000399999999999956
2846 "2275" 0 5.6266 1 0.000300000000000189
2847 "2275" 0 5.6269 1 0.000300000000000189
2848 "2275" 0 5.6273 1 0.000399999999999956
2849 "2275" 0 5.6276 1 0.000300000000000189
2850 "2275" 0 5.6279 1 0.000300000000000189
2851 "2275" 0 5.6283 1 0.000399999999999956
2852 "2275" 0 5.6286 1 0.000299999999999301
2853 "2275" 0 5.6289 1 0.000300000000000189
2854 "2275" 0 5.6293 1 0.000399999999999956
2855 "2275" 0 5.6296 1 0.000300000000000189
2856 "2275" 0 5.6299 1 0.000300000000000189
2857 "2275" 0 5.6303 1 0.000399999999999956
2858 "2275" 0 5.6306 1 0.000300000000000189
2859 "2275" 0 5.6309 1 0.000299999999999301
2860 "2275" 0 5.6312 1 0.000300000000000189
2861 "2275" 0 5.6316 1 0.000399999999999956
2862 "2275" 0 5.6319 1 0.000300000000000189
2863 "2275" 0 5.6322 1 0.000300000000000189
2864 "2275" 0 5.6325 1 0.000300000000000189
2865 "2275" 0 5.6328 1 0.000299999999999301
2866 "2275" 0 5.6332 1 0.000400000000000844
2867 "2275" 0 5.6335 1 0.000299999999999301
2868 "2275" 0 5.6338 1 0.000300000000000189
2869 "2275" 0 5.6341 1 0.000300000000000189
2870 "2275" 0 5.6344 1 0.000300000000000189
2871 "2275" 0 5.6348 1 0.000399999999999956
2872 "2275" 0 5.6351 1 0.000300000000000189
2873 "2275" 0 5.6354 1 0.000299999999999301
2874 "2275" 0 5.6357 1 0.000300000000000189
2875 "2275" 0 5.636 1 0.000300000000000189
2876 "2275" 0 5.6364 1 0.000399999999999956
2877 "2275" 0 5.6367 1 0.000300000000000189
2878 "2275" 0 5.637 1 0.000299999999999301
2879 "2275" 0 5.6373 1 0.000300000000000189
2880 "2275" 0 5.6377 1 0.000399999999999956
2881 "2275" 0 5.638 1 0.000300000000000189
2882 "2275" 0 5.6383 1 0.000300000000000189
2883 "2275" 0 5.6386 1 0.000300000000000189
2884 "2275" 0 5.6389 1 0.000299999999999301
2885 "2275" 0 5.6392 1 0.000300000000000189
2886 "2275" 0 5.6395 1 0.000300000000000189
2887 "2275" 0 5.6398 1 0.000300000000000189
2888 "2275" 0 5.6401 1 0.000300000000000189
2889 "2275" 0 5.6405 1 0.000399999999999956
2890 "2275" 0 5.6408 1 0.000299999999999301
2891 "2275" 0 5.6411 1 0.000300000000000189
2892 "2275" 0 5.6414 1 0.000300000000000189
2893 "2275" 0 5.6417 1 0.000300000000000189
2894 "2275" 0 5.642 1 0.000300000000000189
2895 "2275" 0 5.6423 1 0.000299999999999301
2896 "2275" 0 5.6427 1 0.000399999999999956
2897 "2275" 0 5.643 1 0.000300000000000189
2898 "2275" 0 5.6433 1 0.000300000000000189
2899 "2275" 0 5.6436 1 0.000300000000000189
2900 "2275" 0 5.6439 1 0.000300000000000189
2901 "2275" 0 5.6442 1 0.000299999999999301
2902 "2275" 0 5.6445 1 0.000300000000000189
2903 "2275" 0 5.6448 1 0.000300000000000189
2904 "2275" 0 5.6451 1 0.000300000000000189
2905 "2275" 0 5.6454 1 0.000300000000000189
2906 "2275" 0 5.6457 1 0.000299999999999301
2907 "2275" 0 5.646 1 0.000300000000000189
2908 "2275" 0 5.6464 1 0.000399999999999956
2909 "2275" 0 5.6467 1 0.000300000000000189
2910 "2275" 0 5.647 1 0.000300000000000189
2911 "2275" 0 5.6473 1 0.000300000000000189
2912 "2275" 0 5.6476 1 0.000299999999999301
2913 "2275" 0 5.6479 1 0.000300000000000189
2914 "2275" 0 5.6482 1 0.000300000000000189
2915 "2275" 0 5.6486 1 0.000399999999999956
2916 "2275" 0 5.6489 1 0.000300000000000189
2917 "2275" 0 5.6492 1 0.000300000000000189
2918 "2275" 0 5.6495 1 0.000299999999999301
2919 "2275" 0 5.6498 1 0.000300000000000189
2920 "2275" 0 5.6502 1 0.000399999999999956
2921 "2275" 0 5.6505 1 0.000300000000000189
2922 "2275" 0 5.6508 1 0.000300000000000189
2923 "2275" 0 5.6511 1 0.000299999999999301
2924 "2275" 0 5.6514 1 0.000300000000000189
2925 "2275" 0 5.6518 1 0.000399999999999956
2926 "2275" 0 5.6521 1 0.000300000000000189
2927 "2275" 0 5.6524 1 0.000300000000000189
2928 "2275" 0 5.6528 1 0.000399999999999956
2929 "2275" 0 5.6531 1 0.000300000000000189
2930 "2275" 0 5.6534 1 0.000300000000000189
2931 "2275" 0 5.6537 1 0.000299999999999301
2932 "2275" 0 5.654 1 0.000300000000000189
2933 "2275" 0 5.6544 1 0.000399999999999956
2934 "2275" 0 5.6547 1 0.000300000000000189
2935 "2275" 0 5.655 1 0.000300000000000189
2936 "2275" 0 5.6553 1 0.000300000000000189
2937 "2275" 0 5.6557 1 0.000399999999999956
2938 "2275" 0 5.656 1 0.000299999999999301
2939 "2275" 0 5.6563 1 0.000300000000000189
2940 "2275" 0 5.6566 1 0.000300000000000189
2941 "2275" 0 5.6569 1 0.000300000000000189
2942 "2275" 0 5.6572 1 0.000299999999999301
2943 "2275" 0 5.6576 1 0.000400000000000844
2944 "2275" 0 5.6579 1 0.000299999999999301
2945 "2275" 0 5.6582 1 0.000300000000000189
2946 "2275" 0 5.6585 1 0.000300000000000189
2947 "2275" 0 5.6588 1 0.000300000000000189
2948 "2275" 0 5.6591 1 0.000299999999999301
2949 "2275" 0 5.6595 1 0.000400000000000844
2950 "2275" 0 5.6598 1 0.000299999999999301
2951 "2275" 0 5.6601 1 0.000300000000000189
2952 "2275" 0 5.6604 1 0.000300000000000189
2953 "2275" 0 5.6607 1 0.000300000000000189
2954 "2275" 0 5.661 1 0.000299999999999301
2955 "2275" 0 5.6613 1 0.000300000000000189
2956 "2275" 0 5.6616 1 0.000300000000000189
2957 "2275" 0 5.662 1 0.000399999999999956
2958 "2275" 0 5.6623 1 0.000300000000000189
2959 "2275" 0 5.6626 1 0.000300000000000189
2960 "2275" 0 5.6629 1 0.000299999999999301
2961 "2275" 0 5.6632 1 0.000300000000000189
2962 "2275" 0 5.6635 1 0.000300000000000189
2963 "2275" 0 5.6637 1 0.000200000000000422
2964 "2275" 0 5.664 1 0.000299999999999301
2965 "2275" 0 5.6643 1 0.000300000000000189
2966 "2275" 0 5.6646 1 0.000300000000000189
2967 "2275" 0 5.6649 1 0.000300000000000189
2968 "2275" 0 5.6652 1 0.000299999999999301
2969 "2275" 0 5.6655 1 0.000300000000000189
2970 "2275" 0 5.6657 1 0.000200000000000422
2971 "2275" 0 5.666 1 0.000300000000000189
2972 "2275" 0 5.6663 1 0.000299999999999301
2973 "2275" 0 5.6666 1 0.000300000000000189
2974 "2275" 0 5.6669 1 0.000300000000000189
2975 "2275" 0 5.6671 1 0.000199999999999534
2976 "2275" 0 5.6674 1 0.000300000000000189
2977 "2275" 0 5.6677 1 0.000300000000000189
2978 "2275" 0 5.668 1 0.000300000000000189
2979 "2275" 0 5.6683 1 0.000300000000000189
2980 "2275" 0 5.6685 1 0.000199999999999534
2981 "2275" 0 5.6688 1 0.000300000000000189
2982 "2275" 0 5.6691 1 0.000300000000000189
2983 "2275" 0 5.6694 1 0.000300000000000189
2984 "2275" 0 5.6696 1 0.000199999999999534
2985 "2275" 0 5.6699 1 0.000300000000000189
2986 "2275" 0 5.6702 1 0.000300000000000189
2987 "2275" 0 5.6705 1 0.000299999999999301
2988 "2275" 0 5.6707 1 0.000200000000000422
2989 "2275" 0 5.671 1 0.000300000000000189
2990 "2275" 0 5.6713 1 0.000299999999999301
2991 "2275" 0 5.6716 1 0.000300000000000189
2992 "2275" 0 5.6718 1 0.000200000000000422
2993 "2275" 0 5.6721 1 0.000300000000000189
2994 "2275" 0 5.6724 1 0.000299999999999301
2995 "2275" 0 5.6727 1 0.000300000000000189
2996 "2275" 0 5.673 1 0.000300000000000189
2997 "2275" 0 5.6732 1 0.000199999999999534
2998 "2275" 0 5.6735 1 0.000300000000000189
2999 "2275" 0 5.6738 1 0.000300000000000189
3000 "2275" 0 5.6741 1 0.000300000000000189
2006 "2325" 0.632 7.208 1 -0.000199999999999534
2007 "2325" 0.627 7.2078 1 -0.000200000000000422
2008 "2325" 0.637 7.2076 1 -0.000199999999999534
2009 "2325" 0.662 7.2073 1 -0.000300000000000189
2010 "2325" 0.697 7.2071 1 -0.000200000000000422
2011 "2325" 0.736 7.2069 1 -0.000199999999999534
2012 "2325" 0.774 7.2066 1 -0.000300000000000189
2013 "2325" 0.806 7.2064 1 -0.000199999999999534
2014 "2325" 0.834 7.2061 1 -0.000300000000000189
2015 "2325" 0.858 7.2058 1 -0.000300000000000189
2016 "2325" 0.881 7.2055 1 -0.000300000000000189
2017 "2325" 0.908 7.2052 1 -0.000300000000000189
2018 "2325" 0.936 7.2049 1 -0.000299999999999301
2019 "2325" 0.965 7.2046 1 -0.000300000000000189
2020 "2325" 1.002 7.2043 1 -0.000300000000000189
2021 "2325" 1.048 7.2039 1 -0.000399999999999956
2022 "2325" 1.096 7.2035 1 -0.000399999999999956
2023 "2325" 1.141 7.2032 1 -0.000300000000000189
2024 "2325" 1.183 7.2028 1 -0.000399999999999956
2025 "2325" 1.22 7.2024 1 -0.000399999999999956
2026 "2325" 1.254 7.202 1 -0.000399999999999956
2027 "2325" 1.288 7.2015 1 -0.000499999999999723
2028 "2325" 1.325 7.2011 1 -0.000399999999999956
2029 "2325" 1.364 7.2006 1 -0.000500000000000611
2030 "2325" 1.405 7.2002 1 -0.000399999999999956
2031 "2325" 1.454 7.1997 1 -0.000499999999999723
2032 "2325" 1.514 7.1992 1 -0.000499999999999723
2033 "2325" 1.572 7.1987 1 -0.000500000000000611
2034 "2325" 1.629 7.1981 1 -0.00059999999999949
2035 "2325" 1.683 7.1975 1 -0.000600000000000378
2036 "2325" 1.732 7.197 1 -0.000499999999999723
2037 "2325" 1.777 7.1963 1 -0.000700000000000145
2038 "2325" 1.824 7.1957 1 -0.00059999999999949
2039 "2325" 1.87 7.1951 1 -0.000600000000000378
2040 "2325" 1.918 7.1944 1 -0.000700000000000145
2041 "2325" 1.964 7.1937 1 -0.000700000000000145
2042 "2325" 2.019 7.193 1 -0.000700000000000145
2043 "2325" 2.08 7.1922 1 -0.000799999999999912
2044 "2325" 2.139 7.1915 1 -0.000700000000000145
2045 "2325" 2.196 7.1906 1 -0.000899999999999679
2046 "2325" 2.242 7.1898 1 -0.000799999999999912
2047 "2325" 2.279 7.1889 1 -0.000899999999999679
2048 "2325" 2.308 7.1881 1 -0.000799999999999912
2049 "2325" 2.339 7.1872 1 -0.000900000000000567
2050 "2325" 2.377 7.1863 1 -0.000899999999999679
2051 "2325" 2.422 7.1854 1 -0.000900000000000567
2052 "2325" 2.469 7.1844 1 -0.000999999999999446
2053 "2325" 2.526 7.1834 1 -0.00100000000000033
2054 "2325" 2.588 7.1824 1 -0.000999999999999446
2055 "2325" 2.654 7.1814 1 -0.00100000000000033
2056 "2325" 2.721 7.1803 1 -0.0011000000000001
2057 "2325" 2.784 7.1791 1 -0.00119999999999987
2058 "2325" 2.846 7.1779 1 -0.00119999999999987
2059 "2325" 2.92 7.1767 1 -0.00119999999999987
2060 "2325" 2.997 7.1754 1 -0.00130000000000052
2061 "2325" 3.082 7.1741 1 -0.00129999999999963
2062 "2325" 3.171 7.1727 1 -0.00140000000000029
2063 "2325" 3.259 7.1712 1 -0.00150000000000006
2064 "2325" 3.357 7.1696 1 -0.00159999999999982
2065 "2325" 3.448 7.1679 1 -0.00169999999999959
2066 "2325" 3.536 7.1662 1 -0.00170000000000048
2067 "2325" 3.62 7.1644 1 -0.00180000000000025
2068 "2325" 3.692 7.1626 1 -0.00179999999999936
2069 "2325" 3.756 7.1607 1 -0.00190000000000001
2070 "2325" 3.815 7.1587 1 -0.00200000000000067
2071 "2325" 3.869 7.1567 1 -0.00199999999999978
2072 "2325" 3.92 7.1547 1 -0.00199999999999978
2073 "2325" 3.968 7.1526 1 -0.00210000000000043
2074 "2325" 4.016 7.1504 1 -0.00219999999999931
2075 "2325" 4.073 7.1482 1 -0.0022000000000002
2076 "2325" 4.136 7.1459 1 -0.00229999999999997
2077 "2325" 4.201 7.1436 1 -0.00229999999999997
2078 "2325" 4.266 7.1412 1 -0.00239999999999974
2079 "2325" 4.328 7.1388 1 -0.00240000000000062
2080 "2325" 4.387 7.1364 1 -0.00239999999999974
2081 "2325" 4.446 7.1339 1 -0.00250000000000039
2082 "2325" 4.506 7.1313 1 -0.00259999999999927
2083 "2325" 4.57 7.1286 1 -0.00270000000000081
2084 "2325" 4.635 7.1259 1 -0.00269999999999992
2085 "2325" 4.703 7.1231 1 -0.00279999999999969
2086 "2325" 4.779 7.1203 1 -0.00279999999999969
2087 "2325" 4.865 7.1174 1 -0.00290000000000035
2088 "2325" 4.95 7.1143 1 -0.00309999999999988
2089 "2325" 5.033 7.1112 1 -0.00309999999999988
2090 "2325" 5.111 7.108 1 -0.00320000000000054
2091 "2325" 5.18 7.1047 1 -0.00329999999999941
2092 "2325" 5.244 7.1013 1 -0.00340000000000007
2093 "2325" 5.31 7.0978 1 -0.00349999999999984
2094 "2325" 5.375 7.0943 1 -0.00350000000000072
2095 "2325" 5.441 7.0907 1 -0.0035999999999996
2096 "2325" 5.505 7.0871 1 -0.0035999999999996
2097 "2325" 5.574 7.0834 1 -0.00370000000000026
2098 "2325" 5.652 7.0795 1 -0.00389999999999979
2099 "2325" 5.727 7.0756 1 -0.00390000000000068
2100 "2325" 5.8 7.0716 1 -0.00399999999999956
2101 "2325" 5.869 7.0674 1 -0.00419999999999998
2102 "2325" 5.933 7.0632 1 -0.00419999999999998
2103 "2325" 5.996 7.0589 1 -0.00429999999999975
2104 "2325" 6.063 7.0546 1 -0.00430000000000064
2105 "2325" 6.131 7.0501 1 -0.00450000000000017
2106 "2325" 6.199 7.0455 1 -0.00459999999999994
2107 "2325" 6.267 7.0408 1 -0.0046999999999997
2108 "2325" 6.338 7.0361 1 -0.0046999999999997
2109 "2325" 6.414 7.0312 1 -0.00490000000000013
2110 "2325" 6.485 7.0262 1 -0.00499999999999989
2111 "2325" 6.552 7.0212 1 -0.00499999999999989
2112 "2325" 6.611 7.016 1 -0.00520000000000032
2113 "2325" 6.664 7.0107 1 -0.00530000000000008
2114 "2325" 6.715 7.0053 1 -0.00539999999999985
2115 "2325" 6.767 6.9999 1 -0.00539999999999985
2116 "2325" 6.823 6.9944 1 -0.0055000000000005
2117 "2325" 6.88 6.9888 1 -0.00559999999999938
2118 "2325" 6.941 6.9832 1 -0.00560000000000027
2119 "2325" 7.009 6.9775 1 -0.00570000000000004
2120 "2325" 7.084 6.9715 1 -0.00600000000000023
2121 "2325" 7.159 6.9655 1 -0.00600000000000023
2122 "2325" 7.23 6.9594 1 -0.00609999999999999
2123 "2325" 7.297 6.9532 1 -0.00619999999999976
2124 "2325" 7.358 6.9468 1 -0.00640000000000018
2125 "2325" 7.414 6.9404 1 -0.0063999999999993
2126 "2325" 7.471 6.9338 1 -0.00660000000000061
2127 "2325" 7.532 6.9272 1 -0.00659999999999972
2128 "2325" 7.601 6.9205 1 -0.00670000000000037
2129 "2325" 7.671 6.9137 1 -0.00679999999999925
2130 "2325" 7.748 6.9066 1 -0.00710000000000033
2131 "2325" 7.832 6.8995 1 -0.00710000000000033
2132 "2325" 7.907 6.8922 1 -0.00729999999999986
2133 "2325" 7.97 6.8847 1 -0.00750000000000028
2134 "2325" 8.017 6.8772 1 -0.0074999999999994
2135 "2325" 8.047 6.8697 1 -0.00750000000000028
2136 "2325" 8.068 6.8621 1 -0.00760000000000005
2137 "2325" 8.084 6.8545 1 -0.00760000000000005
2138 "2325" 8.106 6.8469 1 -0.00760000000000005
2139 "2325" 8.139 6.8393 1 -0.00760000000000005
2140 "2325" 8.18 6.8315 1 -0.00779999999999959
2141 "2325" 8.235 6.8237 1 -0.00780000000000047
2142 "2325" 8.303 6.8156 1 -0.00809999999999977
2143 "2325" 8.372 6.8075 1 -0.00809999999999977
2144 "2325" 8.44 6.7992 1 -0.0083000000000002
2145 "2325" 8.49 6.7909 1 -0.0083000000000002
2146 "2325" 8.524 6.7824 1 -0.00849999999999973
2147 "2325" 8.543 6.7739 1 -0.00849999999999973
2148 "2325" 8.554 6.7654 1 -0.00850000000000062
2149 "2325" 8.566 6.7569 1 -0.00849999999999973
2150 "2325" 8.585 6.7484 1 -0.00849999999999973
2151 "2325" 8.607 6.7399 1 -0.00850000000000062
2152 "2325" 8.643 6.7313 1 -0.0085999999999995
2153 "2325" 8.692 6.7226 1 -0.00870000000000015
2154 "2325" 8.749 6.7137 1 -0.00889999999999969
2155 "2325" 8.806 6.7047 1 -0.00900000000000034
2156 "2325" 8.859 6.6957 1 -0.00899999999999945
2157 "2325" 8.9 6.6865 1 -0.00920000000000076
2158 "2325" 8.931 6.6773 1 -0.00919999999999987
2159 "2325" 8.956 6.668 1 -0.00929999999999964
2160 "2325" 8.974 6.6587 1 -0.00930000000000053
2161 "2325" 8.991 6.6494 1 -0.00929999999999964
2162 "2325" 9.005 6.64 1 -0.0094000000000003
2163 "2325" 9.028 6.6306 1 -0.00939999999999941
2164 "2325" 9.06 6.6212 1 -0.0094000000000003
2165 "2325" 9.094 6.6116 1 -0.00959999999999983
2166 "2325" 9.126 6.602 1 -0.00959999999999983
2167 "2325" 9.157 6.5923 1 -0.00970000000000049
2168 "2325" 9.188 6.5826 1 -0.0096999999999996
2169 "2325" 9.219 6.5727 1 -0.00990000000000002
2170 "2325" 9.249 6.5629 1 -0.00980000000000025
2171 "2325" 9.284 6.5529 1 -0.00999999999999979
2172 "2325" 9.317 6.5429 1 -0.00999999999999979
2173 "2325" 9.348 6.5329 1 -0.0100000000000007
2174 "2325" 9.383 6.5227 1 -0.0101999999999993
2175 "2325" 9.422 6.5125 1 -0.0102000000000002
2176 "2325" 9.455 6.5022 1 -0.0103
2177 "2325" 9.484 6.4919 1 -0.0103
2178 "2325" 9.506 6.4815 1 -0.0104000000000006
2179 "2325" 9.522 6.4711 1 -0.0103999999999997
2180 "2325" 9.536 6.4607 1 -0.0103999999999997
2181 "2325" 9.55 6.4503 1 -0.0103999999999997
2182 "2325" 9.571 6.4398 1 -0.0105000000000004
2183 "2325" 9.597 6.4293 1 -0.0105000000000004
2184 "2325" 9.627 6.4187 1 -0.0105999999999993
2185 "2325" 9.667 6.408 1 -0.0106999999999999
2186 "2325" 9.711 6.3972 1 -0.0108000000000006
2187 "2325" 9.752 6.3864 1 -0.0107999999999997
2188 "2325" 9.79 6.3754 1 -0.0110000000000001
2189 "2325" 9.819 6.3644 1 -0.0110000000000001
2190 "2325" 9.836 6.3534 1 -0.0110000000000001
2191 "2325" 9.849 6.3424 1 -0.0110000000000001
2192 "2325" 9.859 6.3313 1 -0.0110999999999999
2193 "2325" 9.871 6.3202 1 -0.0110999999999999
2194 "2325" 9.885 6.3091 1 -0.0110999999999999
2195 "2325" 9.9 6.298 1 -0.0110999999999999
2196 "2325" 9.926 6.2868 1 -0.0111999999999997
2197 "2325" 9.96 6.2756 1 -0.0112000000000005
2198 "2325" 9.995 6.2642 1 -0.0114000000000001
2199 "2325" 10.026 6.2528 1 -0.0114000000000001
2200 "2325" 10.053 6.2413 1 -0.0114999999999998
2201 "2325" 10.072 6.2298 1 -0.0114999999999998
2202 "2325" 10.085 6.2183 1 -0.0114999999999998
2203 "2325" 10.098 6.2068 1 -0.0114999999999998
2204 "2325" 10.112 6.1952 1 -0.0116000000000005
2205 "2325" 10.126 6.1836 1 -0.0115999999999996
2206 "2325" 10.139 6.172 1 -0.0116000000000005
2207 "2325" 10.162 6.1603 1 -0.0116999999999994
2208 "2325" 10.191 6.1486 1 -0.0117000000000003
2209 "2325" 10.218 6.1368 1 -0.0118
2210 "2325" 10.24 6.1249 1 -0.0118999999999998
2211 "2325" 10.253 6.1131 1 -0.0118
2212 "2325" 10.261 6.1012 1 -0.0118999999999998
2213 "2325" 10.264 6.0894 1 -0.0118
2214 "2325" 10.268 6.0775 1 -0.0119000000000007
2215 "2325" 10.277 6.0657 1 -0.0118
2216 "2325" 10.291 6.0538 1 -0.0118999999999998
2217 "2325" 10.31 6.0419 1 -0.0118999999999998
2218 "2325" 10.339 6.03 1 -0.0118999999999998
2219 "2325" 10.374 6.0179 1 -0.0121000000000002
2220 "2325" 10.404 6.0058 1 -0.0121000000000002
2221 "2325" 10.422 5.9937 1 -0.0121000000000002
2222 "2325" 10.431 5.9815 1 -0.0122
2223 "2325" 10.433 5.9694 1 -0.0120999999999993
2224 "2325" 10.43 5.9573 1 -0.0121000000000002
2225 "2325" 10.431 5.9452 1 -0.0121000000000002
2226 "2325" 10.439 5.9331 1 -0.0121000000000002
2227 "2325" 10.452 5.921 1 -0.0120999999999993
2228 "2325" 10.471 5.9088 1 -0.0122
2229 "2325" 10.498 5.8966 1 -0.0122
2230 "2325" 10.529 5.8843 1 -0.0123000000000006
2231 "2325" 10.554 5.8719 1 -0.0123999999999995
2232 "2325" 10.571 5.8595 1 -0.0124000000000004
2233 "2325" 10.579 5.8471 1 -0.0123999999999995
2234 "2325" 10.579 5.8347 1 -0.0124000000000004
2235 "2325" 10.579 5.8224 1 -0.0122999999999998
2236 "2325" 10.585 5.81 1 -0.0124000000000004
2237 "2325" 10.598 5.7976 1 -0.0123999999999995
2238 "2325" 10.617 5.7852 1 -0.0124000000000004
