"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2308 "2275" 7.481 4.83846043628119 1 -0.00476295213458933
2309 "2275" 7.381 4.83386344283925 1 -0.00459699344193609
2310 "2275" 7.281 4.82942835173782 1 -0.00443509110143481
2311 "2275" 7.181 4.8251511719058 1 -0.00427717983201781
2312 "2275" 7.081 4.8210279765464 1 -0.00412319535940497
2313 "2275" 6.981 4.81705490215876 1 -0.00397307438763583
2314 "2275" 6.881 4.81322814758754 1 -0.00382675457121895
2315 "2275" 6.781 4.80954397309962 1 -0.00368417448791636
2316 "2275" 6.681 4.80599869948752 1 -0.00354527361210799
2317 "2275" 6.581 4.80258870719876 1 -0.00340999228876093
2318 "2275" 6.481 4.7993104354908 1 -0.00327827170795825
2319 "2275" 6.381 4.79616038161081 1 -0.0031500538799909
2320 "2275" 6.281 4.79313509999981 1 -0.00302528161099413
2321 "2275" 6.181 4.79023120152069 1 -0.00290389847911854
2322 "2275" 6.081 4.78744535270948 1 -0.00278584881121446
2323 "2275" 5.981 4.78477427504945 1 -0.00267107766003249
2324 "2275" 5.881 4.78221474426753 1 -0.00255953078191329
2325 "2275" 5.781 4.77976358965257 1 -0.00245115461496415
2326 "2275" 5.681 4.77741769339485 1 -0.00234589625771608
2327 "2275" 5.581 4.77517398994662 1 -0.0022437034482321
2328 "2275" 5.481 4.77302946540294 1 -0.00214452454368264
2329 "2275" 5.381 4.77098115690258 1 -0.00204830850035709
2330 "2275" 5.281 4.76902615204847 1 -0.00195500485410793
2331 "2275" 5.181 4.76716158834724 1 -0.00186456370123
2332 "2275" 5.081 4.7653846526675 1 -0.00177693567974746
2333 "2275" 4.981 4.76369258071638 1 -0.00169207195111198
2334 "2275" 4.881 4.76208265653408 1 -0.00160992418230332
2335 "2275" 4.781 4.76055221200576 1 -0.00153044452831708
2336 "2275" 4.681 4.75909862639072 1 -0.00145358561504594
2337 "2275" 4.581 4.75771932586819 1 -0.00137930052252955
2338 "2275" 4.481 4.75641178309961 1 -0.00130754276857914
2339 "2275" 4.381 4.75517351680684 1 -0.00123826629276902
2340 "2275" 4.281 4.75400209136606 1 -0.00117142544077797
2341 "2275" 4.181 4.75289511641697 1 -0.00110697494908951
2342 "2275" 4.081 4.75185024648694 1 -0.00104486993003583
2343 "2275" 3.981 4.75086518062976 1 -0.000985065857174838
2344 "2275" 3.881 4.74993766207875 1 -0.000927518551012696
2345 "2275" 3.781 4.7490654779137 1 -0.000872184165046974
2346 "2275" 3.681 4.74824645874157 1 -0.000819019172133117
2347 "2275" 3.581 4.74747847839039 1 -0.000767980351179531
2348 "2275" 3.481 4.74675945361624 1 -0.00071902477414465
2349 "2275" 3.381 4.74608734382289 1 -0.000672109793353748
2350 "2275" 3.281 4.74546015079377 1 -0.000627193029117734
2351 "2275" 3.181 4.74487591843612 1 -0.000584232357653036
2352 "2275" 3.081 4.74433273253682 1 -0.000543185899302578
2353 "2275" 2.981 4.74382872052977 1 -0.000504012007049859
2354 "2275" 2.881 4.74336205127445 1 -0.000466669255319907
2355 "2275" 2.781 4.74293093484537 1 -0.000431116429077782
2356 "2275" 2.681 4.74253362233217 1 -0.00039731251320152
2357 "2275" 2.581 4.74216840565003 1 -0.000365216682142844
2358 "2275" 2.481 4.74183361736016 1 -0.000334788289865884
2359 "2275" 2.381 4.7415276305001 1 -0.00030598686005856
2360 "2275" 2.281 4.74124885842348 1 -0.000278772076621081
2361 "2275" 2.181 4.74099575464905 1 -0.000253103774426222
2362 "2275" 2.081 4.74076681271871 1 -0.000228941930347837
2363 "2275" 1.981 4.74056056606415 1 -0.000206246654554931
2364 "2275" 1.881 4.74037558788208 1 -0.000184978182070417
2365 "2275" 1.781 4.74021049101748 1 -0.000165096864599867
2366 "2275" 1.681 4.74006392785487 1 -0.000146563162610747
2367 "2275" 1.581 4.73993459021719 1 -0.000129337637682525
2368 "2275" 1.481 4.73982120927208 1 -0.000113380945106378
2369 "2275" 1.381 4.73972255544533 1 -9.865382675045e-05
2370 "2275" 1.281 4.73963743834116 1 -8.51171041711396e-05
2371 "2275" 1.181 4.73956470666917 1 -7.27316719899562e-05
2372 "2275" 1.081 4.73950324817765 1 -6.14584915163974e-05
2373 "2275" 0.981 4.73945198959303 1 -5.12585846221825e-05
2374 "2275" 0.881 4.73940989656515 1 -4.20930278792753e-05
2375 "2275" 0.781 4.73937597361822 1 -3.3922946930609e-05
2376 "2275" 0.681 4.73934926410709 1 -2.67095111299298e-05
2377 "2275" 0.581 4.73932885017868 1 -2.04139284152305e-05
2378 "2275" 0.481 4.73931385273823 1 -1.49974404433095e-05
2379 "2275" 0.381 4.73930343142027 1 -1.04213179650259e-05
2380 "2275" 0.281 4.73929678456381 1 -6.64685645368479e-06
2381 "2275" 0.181 4.73929314919184 1 -3.6353719785609e-06
2382 "2275" 0.081 4.73929180099451 1 -1.34819732622304e-06
2383 "2275" 0 4.73929180099451 1 0
2384 "2275" 0 4.73929180099451 1 0
2385 "2275" 0 4.73929180099451 1 0
2386 "2275" 0 4.73929180099451 1 0
2387 "2275" 0 4.73929180099451 1 0
2388 "2275" 0 4.73929180099451 1 0
2389 "2275" 0 4.73929180099451 1 0
2390 "2275" 0 4.73929180099451 1 0
2391 "2275" 0 4.73929180099451 1 0
2392 "2275" 0 4.73929180099451 1 0
2393 "2275" 0 4.73929180099451 1 0
2394 "2275" 0 4.73929180099451 1 0
2395 "2275" 0 4.73929180099451 1 0
2396 "2275" 0 4.73929180099451 1 0
2397 "2275" 0 4.73929180099451 1 0
2398 "2275" 0 4.73929180099451 1 0
2399 "2275" 0 4.73929180099451 1 0
2400 "2275" 0 4.73929180099451 1 0
2401 "2275" 0 4.73929180099451 1 0
2402 "2275" 0 4.73929180099451 1 0
2403 "2275" 0 4.73929180099451 1 0
2404 "2275" 0 4.73929180099451 1 0
2405 "2275" 0 4.73929180099451 1 0
2406 "2275" 0 4.73929180099451 1 0
2407 "2275" 0 4.73929180099451 1 0
2408 "2275" 0 4.73929180099451 1 0
2409 "2275" 0 4.73929180099451 1 0
2410 "2275" 0 4.73929180099451 1 0
2411 "2275" 0 4.73929180099451 1 0
2412 "2275" 0 4.73929180099451 1 0
2413 "2275" 0 4.73929180099451 1 0
2414 "2275" 0 4.73929180099451 1 0
2415 "2275" 0 4.73929180099451 1 0
2416 "2275" 0 4.73929180099451 1 0
2417 "2275" 0 4.73929180099451 1 0
2418 "2275" 0 4.73929180099451 1 0
2419 "2275" 0 4.73929180099451 1 0
2420 "2275" 0 4.73929180099451 1 0
2421 "2275" 0 4.73929180099451 1 0
2422 "2275" 0 4.73929180099451 1 0
2423 "2275" 0 4.73929180099451 1 0
2424 "2275" 0 4.73929180099451 1 0
2425 "2275" 0 4.73929180099451 1 0
2426 "2275" 0 4.73929180099451 1 0
2427 "2275" 0 4.73929180099451 1 0
2428 "2275" 0 4.73929180099451 1 0
2429 "2275" 0 4.73929180099451 1 0
2430 "2275" 0 4.73929180099451 1 0
2431 "2275" 0 4.73929180099451 1 0
2432 "2275" 0 4.73929180099451 1 0
2433 "2275" 0 4.73929180099451 1 0
2434 "2275" 0 4.73929180099451 1 0
2435 "2275" 0 4.73929180099451 1 0
2436 "2275" 0 4.73929180099451 1 0
2437 "2275" 0 4.73929180099451 1 0
2438 "2275" 0 4.73929180099451 1 0
2439 "2275" 0 4.73929180099451 1 0
2440 "2275" 0 4.73929180099451 1 0
2441 "2275" 0 4.73929180099451 1 0
2442 "2275" 0 4.73929180099451 1 0
2443 "2275" 0 4.73929180099451 1 0
2444 "2275" 0 4.73929180099451 1 0
2445 "2275" 0 4.73929180099451 1 0
2446 "2275" 0 4.73929180099451 1 0
2447 "2275" 0 4.73929180099451 1 0
2448 "2275" 0 4.73929180099451 1 0
2449 "2275" 0 4.73929180099451 1 0
2450 "2275" 0 4.73929180099451 1 0
2451 "2275" 0 4.73929180099451 1 0
2452 "2275" 0 4.73929180099451 1 0
2453 "2275" 0 4.73929180099451 1 0
2454 "2275" 0 4.73929180099451 1 0
2455 "2275" 0 4.73929180099451 1 0
2456 "2275" 0 4.73929180099451 1 0
2457 "2275" 0 4.73929180099451 1 0
2458 "2275" 0 4.73929180099451 1 0
2459 "2275" 0 4.73929180099451 1 0
2460 "2275" 0 4.73929180099451 1 0
2461 "2275" 0 4.73929180099451 1 0
2462 "2275" 0 4.73929180099451 1 0
2463 "2275" 0 4.73929180099451 1 0
2464 "2275" 0 4.73929180099451 1 0
2465 "2275" 0 4.73929180099451 1 0
2466 "2275" 0 4.73929180099451 1 0
2467 "2275" 0 4.73929180099451 1 0
2468 "2275" 0 4.73929180099451 1 0
2469 "2275" 0 4.73929180099451 1 0
2470 "2275" 0 4.73929180099451 1 0
2471 "2275" 0 4.73929180099451 1 0
2472 "2275" 0 4.73929180099451 1 0
2473 "2275" 0 4.73929180099451 1 0
2474 "2275" 0 4.73929180099451 1 0
2475 "2275" 0 4.73929180099451 1 0
2476 "2275" 0 4.73929180099451 1 0
2477 "2275" 0 4.73929180099451 1 0
2478 "2275" 0 4.73929180099451 1 0
2479 "2275" 0 4.73929180099451 1 0
2480 "2275" 0 4.73929180099451 1 0
2481 "2275" 0 4.73929180099451 1 0
2482 "2275" 0 4.73929180099451 1 0
2483 "2275" 0 4.73929180099451 1 0
2484 "2275" 0 4.73929180099451 1 0
2485 "2275" 0 4.73929180099451 1 0
2486 "2275" 0 4.73929180099451 1 0
2487 "2275" 0 4.73929180099451 1 0
2488 "2275" 0 4.73929180099451 1 0
2489 "2275" 0 4.73929180099451 1 0
2490 "2275" 0 4.73929180099451 1 0
2491 "2275" 0 4.73929180099451 1 0
2492 "2275" 0 4.73929180099451 1 0
2493 "2275" 0 4.73929180099451 1 0
2494 "2275" 0 4.73929180099451 1 0
2495 "2275" 0 4.73929180099451 1 0
2496 "2275" 0 4.73929180099451 1 0
2497 "2275" 0 4.73929180099451 1 0
2498 "2275" 0 4.73929180099451 1 0
2499 "2275" 0 4.73929180099451 1 0
2500 "2275" 0 4.73929180099451 1 0
2501 "2275" 0 4.73929180099451 1 0
2502 "2275" 0 4.73929180099451 1 0
2503 "2275" 0 4.73929180099451 1 0
2504 "2275" 0 4.73929180099451 1 0
2505 "2275" 0 4.73929180099451 1 0
2506 "2275" 0 4.73929180099451 1 0
2507 "2275" 0 4.73929180099451 1 0
2508 "2275" 0 4.73929180099451 1 0
2509 "2275" 0 4.73929180099451 1 0
2510 "2275" 0 4.73929180099451 1 0
2511 "2275" 0 4.73929180099451 1 0
2512 "2275" 0 4.73929180099451 1 0
2513 "2275" 0 4.73929180099451 1 0
2514 "2275" 0 4.73929180099451 1 0
2515 "2275" 0 4.73929180099451 1 0
2516 "2275" 0 4.73929180099451 1 0
2517 "2275" 0 4.73929180099451 1 0
2518 "2275" 0 4.73929180099451 1 0
2519 "2275" 0 4.73929180099451 1 0
2520 "2275" 0 4.73929180099451 1 0
2521 "2275" 0 4.73929180099451 1 0
2522 "2275" 0 4.73929180099451 1 0
2523 "2275" 0 4.73929180099451 1 0
2524 "2275" 0 4.73929180099451 1 0
2525 "2275" 0 4.73929180099451 1 0
2526 "2275" 0 4.73929180099451 1 0
2527 "2275" 0 4.73929180099451 1 0
2528 "2275" 0 4.73929180099451 1 0
2529 "2275" 0 4.73929180099451 1 0
2530 "2275" 0 4.73929180099451 1 0
2531 "2275" 0 4.73929180099451 1 0
2532 "2275" 0 4.73929180099451 1 0
2533 "2275" 0 4.73929180099451 1 0
2534 "2275" 0 4.73929180099451 1 0
2535 "2275" 0 4.73929180099451 1 0
2536 "2275" 0 4.73929180099451 1 0
2537 "2275" 0 4.73929180099451 1 0
2538 "2275" 0 4.73929180099451 1 0
2539 "2275" 0 4.73929180099451 1 0
2540 "2275" 0 4.73929180099451 1 0
2541 "2275" 0 4.73929180099451 1 0
2542 "2275" 0 4.73929180099451 1 0
2543 "2275" 0 4.73929180099451 1 0
2544 "2275" 0 4.73929180099451 1 0
2545 "2275" 0 4.73929180099451 1 0
2546 "2275" 0 4.73929180099451 1 0
2547 "2275" 0 4.73929180099451 1 0
2548 "2275" 0 4.73929180099451 1 0
2549 "2275" 0 4.73929180099451 1 0
2550 "2275" 0 4.73929180099451 1 0
2551 "2275" 0 4.73929180099451 1 0
2552 "2275" 0 4.73929180099451 1 0
2553 "2275" 0 4.73929180099451 1 0
2554 "2275" 0 4.73929180099451 1 0
2555 "2275" 0 4.73929180099451 1 0
2556 "2275" 0 4.73929180099451 1 0
2557 "2275" 0 4.73929180099451 1 0
2558 "2275" 0 4.73929180099451 1 0
2559 "2275" 0 4.73929180099451 1 0
2560 "2275" 0 4.73929180099451 1 0
2561 "2275" 0 4.73929180099451 1 0
2562 "2275" 0 4.73929180099451 1 0
2563 "2275" 0 4.73929180099451 1 0
2564 "2275" 0 4.73929180099451 1 0
2565 "2275" 0 4.73929180099451 1 0
2566 "2275" 0 4.73929180099451 1 0
2567 "2275" 0 4.73929180099451 1 0
2568 "2275" 0 4.73929180099451 1 0
2569 "2275" 0 4.73929180099451 1 0
2570 "2275" 0 4.73929180099451 1 0
2571 "2275" 0 4.73929180099451 1 0
2572 "2275" 0 4.73929180099451 1 0
2573 "2275" 0 4.73929180099451 1 0
2574 "2275" 0 4.73929180099451 1 0
2575 "2275" 0 4.73929180099451 1 0
2576 "2275" 0 4.73929180099451 1 0
2577 "2275" 0 4.73929180099451 1 0
2578 "2275" 0 4.73929180099451 1 0
2579 "2275" 0 4.73929180099451 1 0
2580 "2275" 0 4.73929180099451 1 0
2581 "2275" 0 4.73929180099451 1 0
2582 "2275" 0 4.73929180099451 1 0
2583 "2275" 0 4.73929180099451 1 0
2584 "2275" 0 4.73929180099451 1 0
2585 "2275" 0 4.73929180099451 1 0
2586 "2275" 0 4.73929180099451 1 0
2587 "2275" 0 4.73929180099451 1 0
2588 "2275" 0 4.73929180099451 1 0
2589 "2275" 0 4.73929180099451 1 0
2590 "2275" 0 4.73929180099451 1 0
2591 "2275" 0 4.73929180099451 1 0
2592 "2275" 0 4.73929180099451 1 0
2593 "2275" 0 4.73929180099451 1 0
2594 "2275" 0 4.73929180099451 1 0
2595 "2275" 0 4.73929180099451 1 0
2596 "2275" 0 4.73929180099451 1 0
2597 "2275" 0 4.73929180099451 1 0
2598 "2275" 0 4.73929180099451 1 0
2599 "2275" 0 4.73929180099451 1 0
2600 "2275" 0 4.73929180099451 1 0
2601 "2275" 0 4.73929180099451 1 0
2602 "2275" 0 4.73929180099451 1 0
2603 "2275" 0 4.73929180099451 1 0
2604 "2275" 0 4.73929180099451 1 0
2605 "2275" 0 4.73929180099451 1 0
2606 "2275" 0 4.73929180099451 1 0
2607 "2275" 0 4.73929180099451 1 0
2608 "2275" 0 4.73929180099451 1 0
2609 "2275" 0 4.73929180099451 1 0
2610 "2275" 0 4.73929180099451 1 0
2611 "2275" 0 4.73929180099451 1 0
2612 "2275" 0 4.73929180099451 1 0
2613 "2275" 0 4.73929180099451 1 0
2614 "2275" 0 4.73929180099451 1 0
2615 "2275" 0 4.73929180099451 1 0
2616 "2275" 0 4.73929180099451 1 0
2617 "2275" 0 4.73929180099451 1 0
2618 "2275" 0 4.73929180099451 1 0
2619 "2275" 0 4.73929180099451 1 0
2620 "2275" 0 4.73929180099451 1 0
2621 "2275" 0 4.73929180099451 1 0
2622 "2275" 0 4.73929180099451 1 0
2623 "2275" 0 4.73929180099451 1 0
2624 "2275" 0 4.73929180099451 1 0
2625 "2275" 0 4.73929180099451 1 0
2626 "2275" 0 4.73929180099451 1 0
2627 "2275" 0 4.73929180099451 1 0
2628 "2275" 0 4.73929180099451 1 0
2629 "2275" 0 4.73929180099451 1 0
2630 "2275" 0 4.73929180099451 1 0
2631 "2275" 0 4.73929180099451 1 0
2632 "2275" 0 4.73929180099451 1 0
2633 "2275" 0 4.73929180099451 1 0
2634 "2275" 0 4.73929180099451 1 0
2635 "2275" 0 4.73929180099451 1 0
2636 "2275" 0 4.73929180099451 1 0
2637 "2275" 0 4.73929180099451 1 0
2638 "2275" 0 4.73929180099451 1 0
2639 "2275" 0 4.73929180099451 1 0
2640 "2275" 0 4.73929180099451 1 0
2641 "2275" 0 4.73929180099451 1 0
2642 "2275" 0 4.73929180099451 1 0
2643 "2275" 0 4.73929180099451 1 0
2644 "2275" 0 4.73929180099451 1 0
2645 "2275" 0 4.73929180099451 1 0
2646 "2275" 0 4.73929180099451 1 0
2647 "2275" 0 4.73929180099451 1 0
2648 "2275" 0 4.73929180099451 1 0
2649 "2275" 0 4.73929180099451 1 0
2650 "2275" 0 4.73929180099451 1 0
2651 "2275" 0 4.73929180099451 1 0
2652 "2275" 0 4.73929180099451 1 0
2653 "2275" 0 4.73929180099451 1 0
2654 "2275" 0 4.73929180099451 1 0
2655 "2275" 0 4.73929180099451 1 0
2656 "2275" 0 4.73929180099451 1 0
2657 "2275" 0 4.73929180099451 1 0
2658 "2275" 0 4.73929180099451 1 0
2659 "2275" 0 4.73929180099451 1 0
2660 "2275" 0 4.73929180099451 1 0
2661 "2275" 0 4.73929180099451 1 0
2662 "2275" 0 4.73929180099451 1 0
2663 "2275" 0 4.73929180099451 1 0
2664 "2275" 0 4.73929180099451 1 0
2665 "2275" 0 4.73929180099451 1 0
2666 "2275" 0 4.73929180099451 1 0
2667 "2275" 0 4.73929180099451 1 0
2668 "2275" 0 4.73929180099451 1 0
2669 "2275" 0 4.73929180099451 1 0
2670 "2275" 0 4.73929180099451 1 0
2671 "2275" 0 4.73929180099451 1 0
2672 "2275" 0 4.73929180099451 1 0
2673 "2275" 0 4.73929180099451 1 0
2674 "2275" 0 4.73929180099451 1 0
2675 "2275" 0 4.73929180099451 1 0
2676 "2275" 0 4.73929180099451 1 0
2677 "2275" 0 4.73929180099451 1 0
2678 "2275" 0 4.73929180099451 1 0
2679 "2275" 0 4.73929180099451 1 0
2680 "2275" 0 4.73929180099451 1 0
2681 "2275" 0 4.73929180099451 1 0
2682 "2275" 0 4.73929180099451 1 0
2683 "2275" 0 4.73929180099451 1 0
2684 "2275" 0 4.73929180099451 1 0
2685 "2275" 0 4.73929180099451 1 0
2686 "2275" 0 4.73929180099451 1 0
2687 "2275" 0 4.73929180099451 1 0
2688 "2275" 0 4.73929180099451 1 0
2689 "2275" 0 4.73929180099451 1 0
2690 "2275" 0 4.73929180099451 1 0
2691 "2275" 0 4.73929180099451 1 0
2692 "2275" 0 4.73929180099451 1 0
2693 "2275" 0 4.73929180099451 1 0
2694 "2275" 0 4.73929180099451 1 0
2695 "2275" 0 4.73929180099451 1 0
2696 "2275" 0 4.73929180099451 1 0
2697 "2275" 0 4.73929180099451 1 0
2698 "2275" 0 4.73929180099451 1 0
2699 "2275" 0 4.73929180099451 1 0
2700 "2275" 0 4.73929180099451 1 0
2701 "2275" 0 4.73929180099451 1 0
2702 "2275" 0 4.73929180099451 1 0
2703 "2275" 0 4.73929180099451 1 0
2704 "2275" 0 4.73929180099451 1 0
2705 "2275" 0 4.73929180099451 1 0
2706 "2275" 0 4.73929180099451 1 0
2707 "2275" 0 4.73929180099451 1 0
2708 "2275" 0 4.73929180099451 1 0
2709 "2275" 0 4.73929180099451 1 0
2710 "2275" 0 4.73929180099451 1 0
2711 "2275" 0 4.73929180099451 1 0
2712 "2275" 0 4.73929180099451 1 0
2713 "2275" 0 4.73929180099451 1 0
2714 "2275" 0 4.73929180099451 1 0
2715 "2275" 0 4.73929180099451 1 0
2716 "2275" 0 4.73929180099451 1 0
2717 "2275" 0 4.73929180099451 1 0
2718 "2275" 0 4.73929180099451 1 0
2719 "2275" 0 4.73929180099451 1 0
2720 "2275" 0 4.73929180099451 1 0
2721 "2275" 0 4.73929180099451 1 0
2722 "2275" 0 4.73929180099451 1 0
2723 "2275" 0 4.73929180099451 1 0
2724 "2275" 0 4.73929180099451 1 0
2725 "2275" 0 4.73929180099451 1 0
2726 "2275" 0 4.73929180099451 1 0
2727 "2275" 0 4.73929180099451 1 0
2728 "2275" 0 4.73929180099451 1 0
2729 "2275" 0 4.73929180099451 1 0
2730 "2275" 0 4.73929180099451 1 0
2731 "2275" 0 4.73929180099451 1 0
2732 "2275" 0 4.73929180099451 1 0
2733 "2275" 0 4.73929180099451 1 0
2734 "2275" 0 4.73929180099451 1 0
2735 "2275" 0 4.73929180099451 1 0
2736 "2275" 0 4.73929180099451 1 0
2737 "2275" 0 4.73929180099451 1 0
2738 "2275" 0 4.73929180099451 1 0
2739 "2275" 0 4.73929180099451 1 0
2740 "2275" 0 4.73929180099451 1 0
2741 "2275" 0 4.73929180099451 1 0
2742 "2275" 0 4.73929180099451 1 0
2743 "2275" 0 4.73929180099451 1 0
2744 "2275" 0 4.73929180099451 1 0
2745 "2275" 0 4.73929180099451 1 0
2746 "2275" 0 4.73929180099451 1 0
2747 "2275" 0 4.73929180099451 1 0
2748 "2275" 0 4.73929180099451 1 0
2749 "2275" 0 4.73929180099451 1 0
2750 "2275" 0 4.73929180099451 1 0
2751 "2275" 0 4.73929180099451 1 0
2752 "2275" 0 4.73929180099451 1 0
2753 "2275" 0 4.73929180099451 1 0
2754 "2275" 0 4.73929180099451 1 0
2755 "2275" 0 4.73929180099451 1 0
2756 "2275" 0 4.73929180099451 1 0
2757 "2275" 0 4.73929180099451 1 0
2758 "2275" 0 4.73929180099451 1 0
2759 "2275" 0 4.73929180099451 1 0
2760 "2275" 0 4.73929180099451 1 0
2761 "2275" 0 4.73929180099451 1 0
2762 "2275" 0 4.73929180099451 1 0
2763 "2275" 0 4.73929180099451 1 0
2764 "2275" 0 4.73929180099451 1 0
2765 "2275" 0 4.73929180099451 1 0
2766 "2275" 0 4.73929180099451 1 0
2767 "2275" 0 4.73929180099451 1 0
2768 "2275" 0 4.73929180099451 1 0
2769 "2275" 0 4.73929180099451 1 0
2770 "2275" 0 4.73929180099451 1 0
2771 "2275" 0 4.73929180099451 1 0
2772 "2275" 0 4.73929180099451 1 0
2773 "2275" 0 4.73929180099451 1 0
2774 "2275" 0 4.73929180099451 1 0
2775 "2275" 0 4.73929180099451 1 0
2776 "2275" 0 4.73929180099451 1 0
2777 "2275" 0 4.73929180099451 1 0
2778 "2275" 0 4.73929180099451 1 0
2779 "2275" 0 4.73929180099451 1 0
2780 "2275" 0 4.73929180099451 1 0
2781 "2275" 0 4.73929180099451 1 0
2782 "2275" 0 4.73929180099451 1 0
2783 "2275" 0 4.73929180099451 1 0
2784 "2275" 0 4.73929180099451 1 0
2785 "2275" 0 4.73929180099451 1 0
2786 "2275" 0 4.73929180099451 1 0
2787 "2275" 0 4.73929180099451 1 0
2788 "2275" 0 4.73929180099451 1 0
2789 "2275" 0 4.73929180099451 1 0
2790 "2275" 0 4.73929180099451 1 0
2791 "2275" 0 4.73929180099451 1 0
2792 "2275" 0 4.73929180099451 1 0
2793 "2275" 0 4.73929180099451 1 0
2794 "2275" 0 4.73929180099451 1 0
2795 "2275" 0 4.73929180099451 1 0
2796 "2275" 0 4.73929180099451 1 0
2797 "2275" 0 4.73929180099451 1 0
2798 "2275" 0 4.73929180099451 1 0
2799 "2275" 0 4.73929180099451 1 0
2800 "2275" 0 4.73929180099451 1 0
2801 "2275" 0 4.73929180099451 1 0
2802 "2275" 0 4.73929180099451 1 0
2803 "2275" 0 4.73929180099451 1 0
2804 "2275" 0 4.73929180099451 1 0
2805 "2275" 0 4.73929180099451 1 0
2806 "2275" 0 4.73929180099451 1 0
2807 "2275" 0 4.73929180099451 1 0
2808 "2275" 0 4.73929180099451 1 0
2809 "2275" 0 4.73929180099451 1 0
2810 "2275" 0 4.73929180099451 1 0
2811 "2275" 0 4.73929180099451 1 0
2812 "2275" 0 4.73929180099451 1 0
2813 "2275" 0 4.73929180099451 1 0
2814 "2275" 0 4.73929180099451 1 0
2815 "2275" 0 4.73929180099451 1 0
2816 "2275" 0 4.73929180099451 1 0
2817 "2275" 0 4.73929180099451 1 0
2818 "2275" 0 4.73929180099451 1 0
2819 "2275" 0 4.73929180099451 1 0
2820 "2275" 0 4.73929180099451 1 0
2821 "2275" 0 4.73929180099451 1 0
2822 "2275" 0 4.73929180099451 1 0
2823 "2275" 0 4.73929180099451 1 0
2824 "2275" 0 4.73929180099451 1 0
2825 "2275" 0 4.73929180099451 1 0
2826 "2275" 0 4.73929180099451 1 0
2827 "2275" 0 4.73929180099451 1 0
2828 "2275" 0 4.73929180099451 1 0
2829 "2275" 0 4.73929180099451 1 0
2830 "2275" 0 4.73929180099451 1 0
2831 "2275" 0 4.73929180099451 1 0
2832 "2275" 0 4.73929180099451 1 0
2833 "2275" 0 4.73929180099451 1 0
2834 "2275" 0 4.73929180099451 1 0
2835 "2275" 0 4.73929180099451 1 0
2836 "2275" 0 4.73929180099451 1 0
2837 "2275" 0 4.73929180099451 1 0
2838 "2275" 0 4.73929180099451 1 0
2839 "2275" 0 4.73929180099451 1 0
2840 "2275" 0 4.73929180099451 1 0
2841 "2275" 0 4.73929180099451 1 0
2842 "2275" 0 4.73929180099451 1 0
2843 "2275" 0 4.73929180099451 1 0
2844 "2275" 0 4.73929180099451 1 0
2845 "2275" 0 4.73929180099451 1 0
2846 "2275" 0 4.73929180099451 1 0
2847 "2275" 0 4.73929180099451 1 0
2848 "2275" 0 4.73929180099451 1 0
2849 "2275" 0 4.73929180099451 1 0
2850 "2275" 0 4.73929180099451 1 0
2851 "2275" 0 4.73929180099451 1 0
2852 "2275" 0 4.73929180099451 1 0
2853 "2275" 0 4.73929180099451 1 0
2854 "2275" 0 4.73929180099451 1 0
2855 "2275" 0 4.73929180099451 1 0
2856 "2275" 0 4.73929180099451 1 0
2857 "2275" 0 4.73929180099451 1 0
2858 "2275" 0 4.73929180099451 1 0
2859 "2275" 0 4.73929180099451 1 0
2860 "2275" 0 4.73929180099451 1 0
2861 "2275" 0 4.73929180099451 1 0
2862 "2275" 0 4.73929180099451 1 0
2863 "2275" 0 4.73929180099451 1 0
2864 "2275" 0 4.73929180099451 1 0
2865 "2275" 0 4.73929180099451 1 0
2866 "2275" 0 4.73929180099451 1 0
2867 "2275" 0 4.73929180099451 1 0
2868 "2275" 0 4.73929180099451 1 0
2869 "2275" 0 4.73929180099451 1 0
2870 "2275" 0 4.73929180099451 1 0
2871 "2275" 0 4.73929180099451 1 0
2872 "2275" 0 4.73929180099451 1 0
2873 "2275" 0 4.73929180099451 1 0
2874 "2275" 0 4.73929180099451 1 0
2875 "2275" 0 4.73929180099451 1 0
2876 "2275" 0 4.73929180099451 1 0
2877 "2275" 0 4.73929180099451 1 0
2878 "2275" 0 4.73929180099451 1 0
2879 "2275" 0 4.73929180099451 1 0
2880 "2275" 0 4.73929180099451 1 0
2881 "2275" 0 4.73929180099451 1 0
2882 "2275" 0 4.73929180099451 1 0
2883 "2275" 0 4.73929180099451 1 0
2884 "2275" 0 4.73929180099451 1 0
2885 "2275" 0 4.73929180099451 1 0
2886 "2275" 0 4.73929180099451 1 0
2887 "2275" 0 4.73929180099451 1 0
2888 "2275" 0 4.73929180099451 1 0
2889 "2275" 0 4.73929180099451 1 0
2890 "2275" 0 4.73929180099451 1 0
2891 "2275" 0 4.73929180099451 1 0
2892 "2275" 0 4.73929180099451 1 0
2893 "2275" 0 4.73929180099451 1 0
2894 "2275" 0 4.73929180099451 1 0
2895 "2275" 0 4.73929180099451 1 0
2896 "2275" 0 4.73929180099451 1 0
2897 "2275" 0 4.73929180099451 1 0
2898 "2275" 0 4.73929180099451 1 0
2899 "2275" 0 4.73929180099451 1 0
2900 "2275" 0 4.73929180099451 1 0
2901 "2275" 0 4.73929180099451 1 0
2902 "2275" 0 4.73929180099451 1 0
2903 "2275" 0 4.73929180099451 1 0
2904 "2275" 0 4.73929180099451 1 0
2905 "2275" 0 4.73929180099451 1 0
2906 "2275" 0 4.73929180099451 1 0
